MUNICIPIO,REGIAO_ID,NUM_DOSES,ANO
290830 CONCEICAO DO ALMEIDA,,"7,947",2012
290840 CONCEICAO DO COITE,,"32,215",2012
290850 CONCEICAO DO JACUIPE,,"17,639",2012
290860 CONDE,,"15,961",2012
290870 CONDEUBA,,"7,764",2012
290880 CONTENDAS DO SINCORA,,"2,824",2012
290890 CORACAO DE MARIA,,"14,382",2012
290900 CORDEIROS,,"3,075",2012
290910 CORIBE,,"6,794",2012
290920 CORONEL JOAO SA,,"7,266",2012
290930 CORRENTINA,,"22,062",2012
290940 COTEGIPE,,"8,693",2012
290950 CRAVOLANDIA,,"2,364",2012
290960 CRISOPOLIS,,"9,014",2012
290970 CRISTOPOLIS,,"8,271",2012
290980 CRUZ DAS ALMAS,,"34,232",2012
290990 CURACA,,"17,036",2012
291000 DARIO MEIRA,,"8,914",2012
291005 DIAS D\'AVILA,,"41,976",2012
291010 DOM BASILIO,,"8,849",2012
291020 DOM MACEDO COSTA,,"1,655",2012
291030 ELISIO MEDRADO,,"3,383",2012
291040 ENCRUZILHADA,,"15,510",2012
291050 ENTRE RIOS,,"30,858",2012
291060 ESPLANADA,,"19,157",2012
291070 EUCLIDES DA CUNHA,,"39,215",2012
291072 EUNAPOLIS,,"68,345",2012
291075 FATIMA,,"8,722",2012
291077 FEIRA DA MATA,,"2,850",2012
291080 FEIRA DE SANTANA,,"347,796",2012
291085 FILADELFIA,,"12,105",2012
291090 FIRMINO ALVES,,"3,337",2012
291100 FLORESTA AZUL,,"4,288",2012
291110 FORMOSA DO RIO PRETO,,"16,083",2012
291120 GANDU,,"21,119",2012
291125 GAVIAO,,"2,168",2012
291130 GENTIO DO OURO,,"4,423",2012
291140 GLORIA,,"9,447",2012
291150 GONGOGI,,"3,138",2012
291160 GOVERNADOR MANGABEIRA,,"11,674",2012
291165 GUAJERU,,"2,537",2012
291170 GUANAMBI,,"46,870",2012
291180 GUARATINGA,,"11,096",2012
291185 HELIOPOLIS,,"5,164",2012
291190 IACU,,"15,182",2012
291200 IBIASSUCE,,"4,393",2012
291210 IBICARAI,,"12,018",2012
291220 IBICOARA,,"13,522",2012
291230 IBICUI,,"5,551",2012
291240 IBIPEBA,,"7,639",2012
291250 IBIPITANGA,,"6,886",2012
291260 IBIQUERA,,"1,885",2012
291270 IBIRAPITANGA,,"12,884",2012
291280 IBIRAPUA,,"3,566",2012
291290 IBIRATAIA,,"9,829",2012
291300 IBITIARA,,"5,416",2012
291310 IBITITA,,"7,698",2012
291320 IBOTIRAMA,,"18,402",2012
291330 ICHU,,"2,928",2012
291340 IGAPORA,,"7,543",2012
291345 IGRAPIUNA,,"5,306",2012
291350 IGUAI,,"12,474",2012
291360 ILHEUS,,"77,543",2012
291370 INHAMBUPE,,"19,973",2012
291380 IPECAETA,,"7,477",2012
291390 IPIAU,,"29,609",2012
291400 IPIRA,,"37,960",2012
291410 IPUPIARA,,"3,331",2012
291420 IRAJUBA,,"3,936",2012
291430 IRAMAIA,,"4,332",2012
291440 IRAQUARA,,"11,949",2012
291450 IRARA,,"15,047",2012
291460 IRECE,,"43,378",2012
291465 ITABELA,,"23,944",2012
291470 ITABERABA,,"37,133",2012
291480 ITABUNA,,"113,228",2012
291490 ITACARE,,"11,868",2012
291500 ITAETE,,"9,695",2012
291510 ITAGI,,"7,338",2012
291520 ITAGIBA,,"7,847",2012
291530 ITAGIMIRIM,,"4,429",2012
291535 ITAGUACU DA BAHIA,,"5,055",2012
291540 ITAJU DO COLONIA,,"2,911",2012
291550 ITAJUIPE,,"12,989",2012
291560 ITAMARAJU,,"46,312",2012
291570 ITAMARI,,"3,912",2012
291580 ITAMBE,,"13,706",2012
291590 ITANAGRA,,"4,597",2012
291600 ITANHEM,,"11,012",2012
291610 ITAPARICA,,"19,502",2012
291620 ITAPE,,"2,422",2012
291630 ITAPEBI,,"8,352",2012
291640 ITAPETINGA,,"45,744",2012
291650 ITAPICURU,,"13,503",2012
291660 ITAPITANGA,,"3,125",2012
291670 ITAQUARA,,"4,383",2012
291680 ITARANTIM,,"8,600",2012
291685 ITATIM,,"8,175",2012
291690 ITIRUCU,,"5,208",2012
291700 ITIUBA,,"16,462",2012
291710 ITORORO,,"5,531",2012
291720 ITUACU,,"9,780",2012
291730 ITUBERA,,"17,127",2012
291733 IUIU,,"6,048",2012
291735 JABORANDI,,"5,018",2012
291740 JACARACI,,"8,288",2012
291750 JACOBINA,,"52,186",2012
291760 JAGUAQUARA,,"32,530",2012
291770 JAGUARARI,,"14,294",2012
291780 JAGUARIPE,,"7,536",2012
291790 JANDAIRA,,"5,340",2012
291800 JEQUIE,,"104,076",2012
291810 JEREMOABO,,"18,449",2012
291820 JIQUIRICA,,"7,803",2012
291830 JITAUNA,,"6,421",2012
291835 JOAO DOURADO,,"13,693",2012
291840 JUAZEIRO,,"152,759",2012
291845 JUCURUCU,,"5,808",2012
291850 JUSSARA,,"7,007",2012
291855 JUSSARI,,"3,439",2012
291860 JUSSIAPE,,"4,099",2012
291870 LAFAIETE COUTINHO,,"1,796",2012
291875 LAGOA REAL,,"6,500",2012
291880 LAJE,,"10,953",2012
291890 LAJEDAO,,"1,864",2012
291900 LAJEDINHO,,"2,386",2012
291905 LAJEDO DO TABOCAL,,"4,911",2012
291910 LAMARAO,,"3,545",2012
291915 LAPAO,,"14,612",2012
291920 LAURO DE FREITAS,,"115,328",2012
291930 LENCOIS,,"4,911",2012
291940 LICINIO DE ALMEIDA,,"6,624",2012
291950 LIVRAMENTO DE NOSSA SENHORA,,"31,731",2012
291955 LUIS EDUARDO MAGALHAES,,"54,574",2012
291960 MACAJUBA,,"7,456",2012
291970 MACARANI,,"8,657",2012
291980 MACAUBAS,,"22,362",2012
291990 MACURURE,,"3,849",2012
291992 MADRE DE DEUS,,"12,744",2012
291995 MAETINGA,,"4,161",2012
292000 MAIQUINIQUE,,"4,267",2012
292010 MAIRI,,"11,654",2012
292020 MALHADA,,"9,982",2012
292030 MALHADA DE PEDRAS,,"3,751",2012
292040 MANOEL VITORINO,,"7,460",2012
292045 MANSIDAO,,"4,667",2012
292050 MARACAS,,"16,176",2012
292060 MARAGOGIPE,,"20,317",2012
292070 MARAU,,"9,544",2012
292080 MARCIONILIO SOUZA,,"6,659",2012
292090 MASCOTE,,"8,249",2012
292100 MATA DE SAO JOAO,,"34,378",2012
292105 MATINA,,"6,326",2012
292110 MEDEIROS NETO,,"14,625",2012
292120 MIGUEL CALMON,,"19,642",2012
292130 MILAGRES,,"7,149",2012
292140 MIRANGABA,,"9,863",2012
292145 MIRANTE,,"6,009",2012
292150 MONTE SANTO,,"28,043",2012
292160 MORPARA,,"3,286",2012
292170 MORRO DO CHAPEU,,"25,434",2012
292180 MORTUGABA,,"5,401",2012
292190 MUCUGE,,"6,976",2012
292200 MUCURI,,"25,916",2012
292205 MULUNGU DO MORRO,,"7,083",2012
292210 MUNDO NOVO,,"11,501",2012
292220 MUNIZ FERREIRA,,"3,676",2012
292225 MUQUEM DE SAO FRANCISCO,,"6,049",2012
292230 MURITIBA,,"14,508",2012
292240 MUTUIPE,,"13,613",2012
292250 NAZARE,,"19,522",2012
292260 NILO PECANHA,,"6,684",2012
292265 NORDESTINA,,"7,484",2012
292270 NOVA CANAA,,"6,482",2012
292273 NOVA FATIMA,,"2,722",2012
292275 NOVA IBIA,,"4,929",2012
292280 NOVA ITARANA,,"3,030",2012
292285 NOVA REDENCAO,,"3,649",2012
292290 NOVA SOURE,,"11,973",2012
292300 NOVA VICOSA,,"29,520",2012
292303 NOVO HORIZONTE,,"5,558",2012
292305 NOVO TRIUNFO,,"6,901",2012
292310 OLINDINA,,"10,264",2012
292320 OLIVEIRA DOS BREJINHOS,,"11,269",2012
292330 OURICANGAS,,"3,374",2012
292335 OUROLANDIA,,"10,698",2012
292340 PALMAS DE MONTE ALTO,,"9,315",2012
292350 PALMEIRAS,,"3,926",2012
292360 PARAMIRIM,,"9,761",2012
292370 PARATINGA,,"11,743",2012
292380 PARIPIRANGA,,"15,103",2012
292390 PAU BRASIL,,"7,195",2012
292400 PAULO AFONSO,,"78,362",2012
292405 PE DE SERRA,,"6,019",2012
292410 PEDRAO,,"2,505",2012
292420 PEDRO ALEXANDRE,,"7,062",2012
292430 PIATA,,"8,091",2012
292440 PILAO ARCADO,,"17,510",2012
292450 PINDAI,,"7,695",2012
292460 PINDOBACU,,"11,281",2012
292465 PINTADAS,,"3,533",2012
292467 PIRAI DO NORTE,,"4,225",2012
292470 PIRIPA,,"5,030",2012
292480 PIRITIBA,,"13,895",2012
292490 PLANALTINO,,"5,609",2012
292500 PLANALTO,,"15,608",2012
292510 POCOES,,"24,554",2012
292520 POJUCA,,"24,142",2012
292525 PONTO NOVO,,"10,046",2012
292530 PORTO SEGURO,,"102,208",2012
292540 POTIRAGUA,,"5,466",2012
292550 PRADO,,"18,308",2012
292560 PRESIDENTE DUTRA,,"7,950",2012
292570 PRESIDENTE JANIO QUADROS,,"3,302",2012
292575 PRESIDENTE TANCREDO NEVES,,"15,650",2012
292580 QUEIMADAS,,"10,652",2012
292590 QUIJINGUE,,"10,920",2012
292593 QUIXABEIRA,,"4,620",2012
292595 RAFAEL JAMBEIRO,,"10,136",2012
292600 REMANSO,,"23,200",2012
292610 RETIROLANDIA,,"6,056",2012
292620 RIACHAO DAS NEVES,,"11,684",2012
292630 RIACHAO DO JACUIPE,,"17,449",2012
292640 RIACHO DE SANTANA,,"15,285",2012
292650 RIBEIRA DO AMPARO,,"6,535",2012
292660 RIBEIRA DO POMBAL,,"25,004",2012
292665 RIBEIRAO DO LARGO,,"5,561",2012
292670 RIO DE CONTAS,,"5,751",2012
292680 RIO DO ANTONIO,,"7,283",2012
292690 RIO DO PIRES,,"5,436",2012
292700 RIO REAL,,"18,305",2012
292710 RODELAS,,"5,753",2012
292720 RUY BARBOSA,,"19,015",2012
292730 SALINAS DA MARGARIDA,,"8,644",2012
292740 SALVADOR,,"1,485,378",2012
292750 SANTA BARBARA,,"11,244",2012
292760 SANTA BRIGIDA,,"8,678",2012
292770 SANTA CRUZ CABRALIA,,"23,864",2012
292780 SANTA CRUZ DA VITORIA,,"2,029",2012
292790 SANTA INES,,"5,768",2012
292800 SANTALUZ,,"17,053",2012
292805 SANTA LUZIA,,"4,125",2012
292810 SANTA MARIA DA VITORIA,,"17,743",2012
292820 SANTANA,,"12,758",2012
292830 SANTANOPOLIS,,"4,611",2012
292840 SANTA RITA DE CASSIA,,"14,532",2012
292850 SANTA TERESINHA,,"5,321",2012
292860 SANTO AMARO,,"33,805",2012
292870 SANTO ANTONIO DE JESUS,,"72,926",2012
292880 SANTO ESTEVAO,,"34,119",2012
292890 SAO DESIDERIO,,"20,282",2012
292895 SAO DOMINGOS,,"3,581",2012
292900 SAO FELIX,,"9,355",2012
292905 SAO FELIX DO CORIBE,,"10,412",2012
292910 SAO FELIPE,,"10,398",2012
292920 SAO FRANCISCO DO CONDE,,"23,726",2012
292925 SAO GABRIEL,,"13,329",2012
292930 SAO GONCALO DOS CAMPOS,,"20,241",2012
292935 SAO JOSE DA VITORIA,,"3,728",2012
292937 SAO JOSE DO JACUIPE,,"5,599",2012
292940 SAO MIGUEL DAS MATAS,,"4,383",2012
292950 SAO SEBASTIAO DO PASSE,,"23,660",2012
292960 SAPEACU,,"9,725",2012
292970 SATIRO DIAS,,"10,650",2012
292975 SAUBARA,,"5,841",2012
292980 SAUDE,,"6,023",2012
292990 SEABRA,,"25,236",2012
293000 SEBASTIAO LARANJEIRAS,,"4,027",2012
293010 SENHOR DO BONFIM,,"43,529",2012
293015 SERRA DO RAMALHO,,"18,038",2012
293020 SENTO SE,,"23,255",2012
293030 SERRA DOURADA,,"10,471",2012
293040 SERRA PRETA,,"8,494",2012
293050 SERRINHA,,"48,404",2012
293060 SERROLANDIA,,"7,514",2012
293070 SIMOES FILHO,,"68,208",2012
293075 SITIO DO MATO,,"7,305",2012
293076 SITIO DO QUINTO,,"5,310",2012
293077 SOBRADINHO,,"18,553",2012
293080 SOUTO SOARES,,"7,884",2012
293090 TABOCAS DO BREJO VELHO,,"8,552",2012
293100 TANHACU,,"10,711",2012
293105 TANQUE NOVO,,"8,194",2012
293110 TANQUINHO,,"4,401",2012
293120 TAPEROA,,"9,035",2012
293130 TAPIRAMUTA,,"12,083",2012
293135 TEIXEIRA DE FREITAS,,"89,265",2012
293140 TEODORO SAMPAIO,,"3,809",2012
293150 TEOFILANDIA,,"13,700",2012
293160 TEOLANDIA,,"5,924",2012
293170 TERRA NOVA,,"7,456",2012
293180 TREMEDAL,,"5,923",2012
293190 TUCANO,,"26,191",2012
293200 UAUA,,"12,297",2012
293210 UBAIRA,,"10,364",2012
293220 UBAITABA,,"7,952",2012
293230 UBATA,,"9,045",2012
293240 UIBAI,,"6,640",2012
293245 UMBURANAS,,"8,035",2012
293250 UNA,,"13,356",2012
293260 URANDI,,"7,847",2012
293270 URUCUCA,,"14,939",2012
293280 UTINGA,,"13,521",2012
293290 VALENCA,,"49,559",2012
293300 VALENTE,,"17,889",2012
293305 VARZEA DA ROCA,,"9,310",2012
293310 VARZEA DO POCO,,"4,354",2012
293315 VARZEA NOVA,,"7,672",2012
293317 VARZEDO,,"6,010",2012
293320 VERA CRUZ,,"22,684",2012
293325 VEREDA,,"2,838",2012
293330 VITORIA DA CONQUISTA,,"229,539",2012
293340 WAGNER,,"5,775",2012
293345 WANDERLEY,,"6,798",2012
293350 WENCESLAU GUIMARAES,,"14,811",2012
293360 XIQUE-XIQUE,,"27,023",2012
310010 ABADIA DOS DOURADOS,,"2,958",2012
310020 ABAETE,,"11,280",2012
310030 ABRE CAMPO,,"6,462",2012
310040 ACAIACA,,"1,563",2012
310050 ACUCENA,,"5,128",2012
310060 AGUA BOA,,"6,849",2012
310070 AGUA COMPRIDA,,"1,156",2012
310080 AGUANIL,,"2,630",2012
310090 AGUAS FORMOSAS,,"11,357",2012
310100 AGUAS VERMELHAS,,"6,664",2012
310110 AIMORES,,"12,517",2012
310120 AIURUOCA,,"2,003",2012
310130 ALAGOA,,"1,036",2012
310140 ALBERTINA,,"1,628",2012
310150 ALEM PARAIBA,,"16,242",2012
310160 ALFENAS,,"38,388",2012
310163 ALFREDO VASCONCELOS,,"2,307",2012
310170 ALMENARA,,"20,883",2012
310180 ALPERCATA,,"2,919",2012
310190 ALPINOPOLIS,,"11,066",2012
310200 ALTEROSA,,"7,722",2012
310205 ALTO CAPARAO,,"3,287",2012
310210 ALTO RIO DOCE,,"4,571",2012
310220 ALVARENGA,,"1,939",2012
310230 ALVINOPOLIS,,"7,038",2012
310240 ALVORADA DE MINAS,,"2,251",2012
310250 AMPARO DO SERRA,,"3,205",2012
310260 ANDRADAS,,"18,573",2012
310270 CACHOEIRA DE PAJEU,,"3,871",2012
310280 ANDRELANDIA,,"6,594",2012
310285 ANGELANDIA,,"5,992",2012
310290 ANTONIO CARLOS,,"6,118",2012
310300 ANTONIO DIAS,,"3,984",2012
310310 ANTONIO PRADO DE MINAS,,488,2012
310320 ARACAI,,812,2012
310330 ARACITABA,,632,2012
310340 ARACUAI,,"12,732",2012
310350 ARAGUARI,,"55,693",2012
310360 ARANTINA,,"1,066",2012
310370 ARAPONGA,,"3,522",2012
310375 ARAPORA,,"4,700",2012
310380 ARAPUA,,"1,148",2012
310390 ARAUJOS,,"4,168",2012
310400 ARAXA,,"42,990",2012
310410 ARCEBURGO,,"5,611",2012
310420 ARCOS,,"18,235",2012
310430 AREADO,,"9,196",2012
310440 ARGIRITA,,"1,501",2012
310445 ARICANDUVA,,"2,356",2012
310450 ARINOS,,"12,122",2012
310460 ASTOLFO DUTRA,,"11,977",2012
310470 ATALEIA,,"6,025",2012
310480 AUGUSTO DE LIMA,,"2,178",2012
310490 BAEPENDI,,"8,799",2012
310500 BALDIM,,"3,557",2012
310510 BAMBUI,,"11,795",2012
310520 BANDEIRA,,"3,282",2012
310530 BANDEIRA DO SUL,,"3,584",2012
310540 BARAO DE COCAIS,,"20,035",2012
310550 BARAO DE MONTE ALTO,,"6,767",2012
310560 BARBACENA,,"68,528",2012
310570 BARRA LONGA,,"2,241",2012
310590 BARROSO,,"13,734",2012
310600 BELA VISTA DE MINAS,,"5,383",2012
310610 BELMIRO BRAGA,,"1,440",2012
310620 BELO HORIZONTE,,"1,562,465",2012
310630 BELO ORIENTE,,"17,643",2012
310640 BELO VALE,,"2,539",2012
310650 BERILO,,"6,118",2012
310660 BERTOPOLIS,,"3,865",2012
310665 BERIZAL,,"3,477",2012
310670 BETIM,,"241,490",2012
310680 BIAS FORTES,,"2,084",2012
310690 BICAS,,"6,637",2012
310700 BIQUINHAS,,"1,298",2012
310710 BOA ESPERANCA,,"23,385",2012
310720 BOCAINA DE MINAS,,"1,791",2012
310730 BOCAIUVA,,"24,288",2012
310740 BOM DESPACHO,,"26,635",2012
310750 BOM JARDIM DE MINAS,,"3,642",2012
310760 BOM JESUS DA PENHA,,"2,668",2012
310770 BOM JESUS DO AMPARO,,"2,984",2012
310780 BOM JESUS DO GALHO,,"5,709",2012
310790 BOM REPOUSO,,"5,137",2012
310800 BOM SUCESSO,,"6,912",2012
310810 BONFIM,,"2,166",2012
310820 BONFINOPOLIS DE MINAS,,"2,329",2012
310825 BONITO DE MINAS,,"5,150",2012
310830 BORDA DA MATA,,"7,901",2012
310840 BOTELHOS,,"6,760",2012
310850 BOTUMIRIM,,"3,635",2012
310855 BRASILANDIA DE MINAS,,"10,284",2012
310860 BRASILIA DE MINAS,,"20,094",2012
310870 BRAS PIRES,,"1,787",2012
310880 BRAUNAS,,"2,206",2012
310890 BRAZOPOLIS,,"7,516",2012
310900 BRUMADINHO,,"21,066",2012
310910 BUENO BRANDAO,,"4,125",2012
310920 BUENOPOLIS,,"3,999",2012
310925 BUGRE,,"1,854",2012
310930 BURITIS,,"14,834",2012
310940 BURITIZEIRO,,"17,491",2012
310945 CABECEIRA GRANDE,,"3,820",2012
310950 CABO VERDE,,"6,664",2012
310960 CACHOEIRA DA PRATA,,"1,488",2012
310970 CACHOEIRA DE MINAS,,"5,741",2012
310980 CACHOEIRA DOURADA,,"1,487",2012
310990 CAETANOPOLIS,,"6,059",2012
311000 CAETE,,"17,434",2012
311010 CAIANA,,"2,002",2012
311020 CAJURI,,"1,972",2012
311030 CALDAS,,"6,253",2012
311040 CAMACHO,,"1,322",2012
311050 CAMANDUCAIA,,"11,328",2012
311060 CAMBUI,,"13,336",2012
311070 CAMBUQUIRA,,"5,371",2012
311080 CAMPANARIO,,"2,003",2012
311090 CAMPANHA,,"6,323",2012
311100 CAMPESTRE,,"8,782",2012
311110 CAMPINA VERDE,,"8,877",2012
311115 CAMPO AZUL,,"1,828",2012
311120 CAMPO BELO,,"30,359",2012
311130 CAMPO DO MEIO,,"7,595",2012
311140 CAMPO FLORIDO,,"9,438",2012
311150 CAMPOS ALTOS,,"7,893",2012
311160 CAMPOS GERAIS,,"22,503",2012
311170 CANAA,,"2,148",2012
311180 CANAPOLIS,,"5,497",2012
311190 CANA VERDE,,"2,208",2012
311200 CANDEIAS,,"6,878",2012
311205 CANTAGALO,,"2,146",2012
311210 CAPARAO,,"2,852",2012
311220 CAPELA NOVA,,"1,774",2012
311230 CAPELINHA,,"22,309",2012
311240 CAPETINGA,,"4,624",2012
311250 CAPIM BRANCO,,"3,835",2012
311260 CAPINOPOLIS,,"8,398",2012
311265 CAPITAO ANDRADE,,"2,587",2012
311270 CAPITAO ENEAS,,"7,617",2012
311280 CAPITOLIO,,"3,292",2012
311290 CAPUTIRA,,"3,723",2012
311300 CARAI,,"8,736",2012
311310 CARANAIBA,,"1,337",2012
311320 CARANDAI,,"12,745",2012
311330 CARANGOLA,,"16,374",2012
311340 CARATINGA,,"48,775",2012
311350 CARBONITA,,"3,470",2012
311360 CAREACU,,"3,303",2012
311370 CARLOS CHAGAS,,"9,908",2012
311380 CARMESIA,,"1,529",2012
311390 CARMO DA CACHOEIRA,,"6,917",2012
311400 CARMO DA MATA,,"4,816",2012
311410 CARMO DE MINAS,,"5,300",2012
311420 CARMO DO CAJURU,,"10,896",2012
311430 CARMO DO PARANAIBA,,"17,105",2012
311440 CARMO DO RIO CLARO,,"8,865",2012
311450 CARMOPOLIS DE MINAS,,"6,919",2012
311455 CARNEIRINHO,,"5,477",2012
311460 CARRANCAS,,"1,700",2012
311470 CARVALHOPOLIS,,"1,443",2012
311480 CARVALHOS,,"2,512",2012
311490 CASA GRANDE,,573,2012
311500 CASCALHO RICO,,"1,028",2012
311510 CASSIA,,"9,472",2012
311520 CONCEICAO DA BARRA DE MINAS,,"1,989",2012
311530 CATAGUASES,,"31,420",2012
311535 CATAS ALTAS,,"2,629",2012
311540 CATAS ALTAS DA NORUEGA,,"1,709",2012
311545 CATUJI,,"4,551",2012
311547 CATUTI,,"7,016",2012
311550 CAXAMBU,,"10,363",2012
311560 CEDRO DO ABAETE,,691,2012
311570 CENTRAL DE MINAS,,"4,087",2012
311580 CENTRALINA,,"4,277",2012
311590 CHACARA,,"1,974",2012
311600 CHALE,,"3,900",2012
311610 CHAPADA DO NORTE,,"6,018",2012
311615 CHAPADA GAUCHA,,"6,901",2012
311620 CHIADOR,,"2,589",2012
311630 CIPOTANEA,,"2,187",2012
311640 CLARAVAL,,"1,510",2012
311650 CLARO DOS POCOES,,"3,291",2012
311660 CLAUDIO,,"13,442",2012
311670 COIMBRA,,"3,145",2012
311680 COLUNA,,"5,150",2012
311690 COMENDADOR GOMES,,"1,404",2012
311700 COMERCINHO,,"4,761",2012
311710 CONCEICAO DA APARECIDA,,"5,577",2012
311720 CONCEICAO DAS PEDRAS,,"1,387",2012
311730 CONCEICAO DAS ALAGOAS,,"12,038",2012
311740 CONCEICAO DE IPANEMA,,"2,697",2012
311750 CONCEICAO DO MATO DENTRO,,"18,965",2012
311760 CONCEICAO DO PARA,,"2,100",2012
311770 CONCEICAO DO RIO VERDE,,"6,320",2012
311780 CONCEICAO DOS OUROS,,"4,731",2012
311783 CONEGO MARINHO,,"3,211",2012
311787 CONFINS,,"3,355",2012
311790 CONGONHAL,,"6,319",2012
311800 CONGONHAS,,"35,499",2012
311810 CONGONHAS DO NORTE,,"2,610",2012
311820 CONQUISTA,,"4,068",2012
311830 CONSELHEIRO LAFAIETE,,"75,391",2012
311840 CONSELHEIRO PENA,,"11,946",2012
311850 CONSOLACAO,,"1,002",2012
311860 CONTAGEM,,"339,115",2012
311870 COQUEIRAL,,"4,256",2012
311880 CORACAO DE JESUS,,"16,026",2012
311890 CORDISBURGO,,"2,937",2012
311900 CORDISLANDIA,,"1,485",2012
311910 CORINTO,,"11,596",2012
311920 COROACI,,"5,066",2012
311930 COROMANDEL,,"12,793",2012
311940 CORONEL FABRICIANO,,"51,425",2012
311950 CORONEL MURTA,,"3,373",2012
311960 CORONEL PACHECO,,"1,345",2012
311970 CORONEL XAVIER CHAVES,,"1,894",2012
311980 CORREGO DANTA,,895,2012
311990 CORREGO DO BOM JESUS,,"1,149",2012
311995 CORREGO FUNDO,,"2,603",2012
312000 CORREGO NOVO,,"1,432",2012
312010 COUTO DE MAGALHAES DE MINAS,,"2,228",2012
312015 CRISOLITA,,"3,593",2012
312020 CRISTAIS,,"4,587",2012
312030 CRISTALIA,,"3,216",2012
312040 CRISTIANO OTONI,,"2,830",2012
312050 CRISTINA,,"4,421",2012
312060 CRUCILANDIA,,"2,081",2012
312070 CRUZEIRO DA FORTALEZA,,"2,061",2012
312080 CRUZILIA,,"8,365",2012
312083 CUPARAQUE,,"2,509",2012
312087 CURRAL DE DENTRO,,"6,589",2012
312090 CURVELO,,"40,917",2012
312100 DATAS,,"2,437",2012
312110 DELFIM MOREIRA,,"5,015",2012
312120 DELFINOPOLIS,,"3,017",2012
312125 DELTA,,"7,336",2012
312130 DESCOBERTO,,"2,421",2012
312140 DESTERRO DE ENTRE RIOS,,"2,550",2012
312150 DESTERRO DO MELO,,"1,401",2012
312160 DIAMANTINA,,"22,708",2012
312170 DIOGO DE VASCONCELOS,,"1,844",2012
312180 DIONISIO,,"2,794",2012
312190 DIVINESIA,,"1,734",2012
312200 DIVINO,,"11,319",2012
312210 DIVINO DAS LARANJEIRAS,,"2,908",2012
312220 DIVINOLANDIA DE MINAS,,"3,614",2012
312230 DIVINOPOLIS,,"112,726",2012
312235 DIVISA ALEGRE,,"3,703",2012
312240 DIVISA NOVA,,"3,178",2012
312245 DIVISOPOLIS,,"3,951",2012
312247 DOM BOSCO,,"2,920",2012
312250 DOM CAVATI,,"2,679",2012
312260 DOM JOAQUIM,,"1,891",2012
312270 DOM SILVERIO,,"2,709",2012
312280 DOM VICOSO,,"1,312",2012
312290 DONA EUSEBIA,,"3,032",2012
312300 DORES DE CAMPOS,,"3,728",2012
312310 DORES DE GUANHAES,,"2,863",2012
312320 DORES DO INDAIA,,"8,928",2012
312330 DORES DO TURVO,,"2,061",2012
312340 DORESOPOLIS,,"1,445",2012
312350 DOURADOQUARA,,"1,019",2012
312352 DURANDE,,"3,838",2012
312360 ELOI MENDES,,"12,782",2012
312370 ENGENHEIRO CALDAS,,"4,884",2012
312380 ENGENHEIRO NAVARRO,,"5,182",2012
312385 ENTRE FOLHAS,,"2,771",2012
312390 ENTRE RIOS DE MINAS,,"6,820",2012
312400 ERVALIA,,"8,439",2012
312410 ESMERALDAS,,"32,201",2012
312420 ESPERA FELIZ,,"14,128",2012
312430 ESPINOSA,,"15,884",2012
312440 ESPIRITO SANTO DO DOURADO,,"2,189",2012
312450 ESTIVA,,"6,697",2012
312460 ESTRELA DALVA,,"1,245",2012
312470 ESTRELA DO INDAIA,,"1,154",2012
312480 ESTRELA DO SUL,,"3,275",2012
312490 EUGENOPOLIS,,"7,424",2012
312500 EWBANK DA CAMARA,,"1,765",2012
312510 EXTREMA,,"20,919",2012
312520 FAMA,,"1,042",2012
312530 FARIA LEMOS,,"1,690",2012
312540 FELICIO DOS SANTOS,,"2,318",2012
312550 SAO GONCALO DO RIO PRETO,,"1,331",2012
312560 FELISBURGO,,"3,652",2012
312570 FELIXLANDIA,,"8,573",2012
312580 FERNANDES TOURINHO,,"1,552",2012
312590 FERROS,,"5,516",2012
312595 FERVEDOURO,,"5,671",2012
312600 FLORESTAL,,"4,168",2012
312610 FORMIGA,,"35,982",2012
312620 FORMOSO,,"4,110",2012
312630 FORTALEZA DE MINAS,,"2,225",2012
312640 FORTUNA DE MINAS,,"1,389",2012
312650 FRANCISCO BADARO,,"3,116",2012
312660 FRANCISCO DUMONT,,"2,318",2012
312670 FRANCISCO SA,,"12,901",2012
312675 FRANCISCOPOLIS,,"2,647",2012
312680 FREI GASPAR,,"4,027",2012
312690 FREI INOCENCIO,,"4,527",2012
312695 FREI LAGONEGRO,,"2,367",2012
312700 FRONTEIRA,,"8,966",2012
312705 FRONTEIRA DOS VALES,,"2,442",2012
312707 FRUTA DE LEITE,,"3,281",2012
312710 FRUTAL,,"29,583",2012
312720 FUNILANDIA,,"1,914",2012
312730 GALILEIA,,"4,580",2012
312733 GAMELEIRAS,,"4,005",2012
312735 GLAUCILANDIA,,"1,394",2012
312737 GOIABEIRA,,"2,040",2012
312738 GOIANA,,"1,925",2012
312740 GONCALVES,,"2,326",2012
312750 GONZAGA,,"2,818",2012
312760 GOUVEIA,,"5,450",2012
312770 GOVERNADOR VALADARES,,"163,746",2012
312780 GRAO MOGOL,,"7,945",2012
312790 GRUPIARA,,740,2012
312800 GUANHAES,,"20,239",2012
312810 GUAPE,,"11,107",2012
312820 GUARACIABA,,"4,801",2012
312825 GUARACIAMA,,"2,675",2012
312830 GUARANESIA,,"10,298",2012
312840 GUARANI,,"4,596",2012
312850 GUARARA,,"2,149",2012
312860 GUARDA-MOR,,"2,992",2012
312870 GUAXUPE,,"22,866",2012
