NOME_MUNICIPIO,NUM_HABITANTES,ANO
Irati,"1,887",2021
Irineópolis,"11,354",2021
Itá,"6,091",2021
Itaiópolis,"21,889",2021
Itajaí,"226,617",2021
Itapema,"69,323",2021
Itapiranga,"17,139",2021
Itapoá,"21,766",2021
Ituporanga,"25,619",2021
Jaborá,"3,899",2021
Jacinto Machado,"10,337",2021
Jaguaruna,"20,547",2021
Jaraguá do Sul,"184,579",2021
Jardinópolis,"1,520",2021
Joaçaba,"30,684",2021
Joinville,"604,708",2021
José Boiteux,"5,019",2021
Jupiá,"2,083",2021
Lacerdópolis,"2,248",2021
Lages,"157,158",2021
Laguna,"46,424",2021
Lajeado Grande,"1,408",2021
Laurentino,"7,154",2021
Lauro Müller,"15,380",2021
Lebon Régis,"12,122",2021
Leoberto Leal,"2,960",2021
Lindóia do Sul,"4,530",2021
Lontras,"12,497",2021
Luiz Alves,"13,347",2021
Luzerna,"5,683",2021
Macieira,"1,757",2021
Mafra,"56,825",2021
Major Gercino,"3,465",2021
Major Vieira,"8,209",2021
Maracajá,"7,461",2021
Maravilha,"26,463",2021
Marema,"1,703",2021
Massaranduba,"17,330",2021
Matos Costa,"2,442",2021
Meleiro,"6,989",2021
Mirim Doce,"2,257",2021
Modelo,"4,227",2021
Mondaí,"12,034",2021
Monte Carlo,"9,945",2021
Monte Castelo,"8,263",2021
Morro da Fumaça,"18,095",2021
Morro Grande,"2,884",2021
Navegantes,"85,734",2021
Nova Erechim,"5,163",2021
Nova Itaberaba,"4,327",2021
Nova Trento,"15,010",2021
Nova Veneza,"15,515",2021
Novo Horizonte,"2,366",2021
Orleans,"23,161",2021
Otacílio Costa,"19,201",2021
Ouro,"7,251",2021
Ouro Verde,"2,197",2021
Paial,"1,444",2021
Painel,"2,352",2021
Palhoça,"178,679",2021
Palma Sola,"7,321",2021
Palmeira,"2,673",2021
Palmitos,"16,144",2021
Papanduva,"19,521",2021
Paraíso,"3,284",2021
Passo de Torres,"9,269",2021
Passos Maia,"4,072",2021
Paulo Lopes,"7,642",2021
Pedras Grandes,"3,931",2021
Penha,"34,022",2021
Peritiba,"2,733",2021
Pescaria Brava,"10,225",2021
Petrolândia,"5,873",2021
Balneário Piçarras,"24,385",2021
Pinhalzinho,"21,103",2021
Pinheiro Preto,"3,635",2021
Piratuba,"3,637",2021
Planalto Alegre,"2,907",2021
Pomerode,"34,561",2021
Ponte Alta,"4,619",2021
Ponte Alta do Norte,"3,426",2021
Ponte Serrada,"11,674",2021
Porto Belo,"22,466",2021
Porto União,"35,685",2021
Pouso Redondo,"17,965",2021
Praia Grande,"7,305",2021
Presidente Castello Branco,"1,526",2021
Presidente Getúlio,"17,973",2021
Presidente Nereu,"2,279",2021
Princesa,"2,950",2021
Quilombo,"9,773",2021
Rancho Queimado,"2,897",2021
Rio das Antas,"6,199",2021
Rio do Campo,"5,864",2021
Rio do Oeste,"7,552",2021
Rio dos Cedros,"11,937",2021
Rio do Sul,"72,931",2021
Rio Fortuna,"4,630",2021
Rio Negrinho,"42,684",2021
Rio Rufino,"2,484",2021
Riqueza,"4,525",2021
Rodeio,"11,647",2021
Romelândia,"4,584",2021
Salete,"7,674",2021
Saltinho,"3,727",2021
Salto Veloso,"4,792",2021
Sangão,"13,128",2021
Santa Cecília,"17,004",2021
Santa Helena,"2,178",2021
Santa Rosa de Lima,"2,151",2021
Santa Rosa do Sul,"8,397",2021
Santa Terezinha,"8,760",2021
Santa Terezinha do Progresso,"2,317",2021
Santiago do Sul,"1,211",2021
Santo Amaro da Imperatriz,"23,907",2021
São Bernardino,"2,239",2021
São Bento do Sul,"86,317",2021
São Bonifácio,"2,791",2021
São Carlos,"11,456",2021
São Cristóvão do Sul,"5,646",2021
São Domingos,"9,422",2021
São Francisco do Sul,"54,751",2021
São João do Oeste,"6,423",2021
São João Batista,"39,719",2021
São João do Itaperiú,"3,784",2021
São João do Sul,"7,332",2021
São Joaquim,"27,322",2021
São José,"253,705",2021
São José do Cedro,"13,811",2021
São José do Cerrito,"8,054",2021
São Lourenço do Oeste,"24,501",2021
São Ludgero,"13,886",2021
São Martinho,"3,162",2021
São Miguel da Boa Vista,"1,794",2021
São Miguel do Oeste,"41,246",2021
São Pedro de Alcântara,"6,046",2021
Saudades,"9,874",2021
Schroeder,"22,605",2021
Seara,"17,610",2021
Serra Alta,"3,249",2021
Siderópolis,"14,176",2021
Sombrio,"31,084",2021
Sul Brasil,"2,386",2021
Taió,"18,576",2021
Tangará,"8,648",2021
Tigrinhos,"1,606",2021
Tijucas,"39,889",2021
Timbé do Sul,"5,338",2021
Timbó,"45,703",2021
Timbó Grande,"8,003",2021
Três Barras,"19,455",2021
Treviso,"4,002",2021
Treze de Maio,"7,104",2021
Treze Tílias,"8,138",2021
Trombudo Central,"7,506",2021
Tubarão,"107,143",2021
Tunápolis,"4,507",2021
Turvo,"13,080",2021
União do Oeste,"2,364",2021
Urubici,"11,311",2021
Urupema,"2,453",2021
Urussanga,"21,419",2021
Vargeão,"3,569",2021
Vargem,"2,387",2021
Vargem Bonita,"4,411",2021
Vidal Ramos,"6,321",2021
Videira,"54,145",2021
Vitor Meireles,"4,907",2021
Witmarsum,"4,032",2021
Xanxerê,"52,290",2021
Xavantina,"3,873",2021
Xaxim,"29,254",2021
Zortéa,"3,432",2021
Balneário Rincão,"13,129",2021
Aceguá,"4,981",2021
Água Santa,"3,738",2021
Agudo,"16,344",2021
Ajuricaba,"6,951",2021
Alecrim,"5,710",2021
Alegrete,"72,493",2021
Alegria,"3,287",2021
Almirante Tamandaré do Sul,"1,935",2021
Alpestre,"5,885",2021
Alto Alegre,"1,590",2021
Alto Feliz,"3,043",2021
Alvorada,"212,352",2021
Amaral Ferrador,"7,136",2021
Ametista do Sul,"7,396",2021
André da Rocha,"1,351",2021
Anta Gorda,"5,941",2021
Antônio Prado,"13,041",2021
Arambaré,"3,544",2021
Araricá,"5,840",2021
Aratiba,"6,145",2021
Arroio do Meio,"21,121",2021
Arroio do Sal,"10,483",2021
Arroio do Padre,"2,966",2021
Arroio dos Ratos,"14,201",2021
Arroio do Tigre,"13,452",2021
Arroio Grande,"18,185",2021
Arvorezinha,"10,422",2021
Augusto Pestana,"6,545",2021
Áurea,"3,517",2021
Bagé,"121,518",2021
Balneário Pinhal,"14,645",2021
Barão,"6,232",2021
Barão de Cotegipe,"6,616",2021
Barão do Triunfo,"7,550",2021
Barracão,"5,237",2021
Barra do Guarita,"3,266",2021
Barra do Quaraí,"4,238",2021
Barra do Ribeiro,"13,618",2021
Barra do Rio Azul,"1,621",2021
Barra Funda,"2,563",2021
Barros Cassal,"11,167",2021
Benjamin Constant do Sul,"1,924",2021
Bento Gonçalves,"123,090",2021
Boa Vista das Missões,"2,087",2021
Boa Vista do Buricá,"6,712",2021
Boa Vista do Cadeado,"2,466",2021
Boa Vista do Incra,"2,628",2021
Boa Vista do Sul,"2,773",2021
Bom Jesus,"11,270",2021
Bom Princípio,"14,446",2021
Bom Progresso,"1,858",2021
Bom Retiro do Sul,"12,448",2021
Boqueirão do Leão,"7,691",2021
Bossoroca,"6,135",2021
Bozano,"2,099",2021
Braga,"3,271",2021
Brochier,"5,132",2021
Butiá,"20,963",2021
Caçapava do Sul,"33,476",2021
Cacequi,"12,291",2021
Cachoeira do Sul,"81,552",2021
Cachoeirinha,"132,144",2021
Cacique Doble,"5,083",2021
Caibaté,"4,802",2021
Caiçara,"4,659",2021
Camaquã,"66,686",2021
Camargo,"2,750",2021
Cambará do Sul,"6,383",2021
Campestre da Serra,"3,402",2021
Campina das Missões,"5,325",2021
Campinas do Sul,"5,422",2021
Campo Bom,"69,981",2021
Campo Novo,"4,273",2021
Campos Borges,"3,272",2021
Candelária,"31,475",2021
Cândido Godói,"6,106",2021
Candiota,"9,707",2021
Canela,"45,957",2021
Canguçu,"56,370",2021
Canoas,"349,728",2021
Canudos do Vale,"1,693",2021
Capão Bonito do Sul,"1,628",2021
Capão da Canoa,"55,009",2021
Capão do Cipó,"3,745",2021
Capão do Leão,"25,462",2021
Capivari do Sul,"4,793",2021
Capela de Santana,"12,183",2021
Capitão,"2,770",2021
Carazinho,"62,413",2021
Caraá,"8,426",2021
Carlos Barbosa,"30,630",2021
Carlos Gomes,"1,327",2021
Casca,"9,070",2021
Caseiros,"3,228",2021
Catuípe,"8,631",2021
Caxias do Sul,"523,716",2021
Centenário,"2,865",2021
Cerrito,"6,005",2021
Cerro Branco,"4,720",2021
Cerro Grande,"2,281",2021
Cerro Grande do Sul,"12,579",2021
Cerro Largo,"14,243",2021
Chapada,"9,211",2021
Charqueadas,"41,705",2021
Charrua,"3,228",2021
Chiapetta,"3,684",2021
Chuí,"6,832",2021
Chuvisca,"5,518",2021
Cidreira,"16,897",2021
Ciríaco,"4,693",2021
Colinas,"2,466",2021
Colorado,"3,088",2021
Condor,"6,766",2021
Constantina,"9,903",2021
Coqueiro Baixo,"1,490",2021
Coqueiros do Sul,"2,267",2021
Coronel Barros,"2,521",2021
Coronel Bicaco,"7,213",2021
Coronel Pilar,"1,602",2021
Cotiporã,"3,824",2021
Coxilha,"2,731",2021
Crissiumal,"13,269",2021
Cristal,"8,121",2021
Cristal do Sul,"2,840",2021
Cruz Alta,"59,561",2021
Cruzaltense,"1,765",2021
Cruzeiro do Sul,"12,457",2021
David Canabarro,"4,732",2021
Derrubadas,"2,718",2021
Dezesseis de Novembro,"2,331",2021
Dilermando de Aguiar,"2,991",2021
Dois Irmãos,"33,547",2021
Dois Irmãos das Missões,"1,992",2021
Dois Lajeados,"3,410",2021
Dom Feliciano,"15,556",2021
Dom Pedro de Alcântara,"2,520",2021
Dom Pedrito,"38,222",2021
Dona Francisca,"2,958",2021
Doutor Maurício Cardoso,"4,380",2021
Doutor Ricardo,"1,967",2021
Eldorado do Sul,"42,490",2021
Encantado,"23,047",2021
Encruzilhada do Sul,"26,039",2021
Engenho Velho,932,2021
Entre-Ijuís,"8,350",2021
Entre Rios do Sul,"2,724",2021
Erebango,"2,978",2021
Erechim,"107,368",2021
Ernestina,"3,171",2021
Herval,"6,807",2021
Erval Grande,"4,780",2021
Erval Seco,"6,697",2021
Esmeralda,"3,291",2021
Esperança do Sul,"2,846",2021
Espumoso,"15,594",2021
Estação,"5,924",2021
Estância Velha,"51,292",2021
Esteio,"83,352",2021
Estrela,"34,669",2021
Estrela Velha,"3,646",2021
Eugênio de Castro,"2,310",2021
Fagundes Varela,"2,750",2021
Farroupilha,"73,758",2021
Faxinal do Soturno,"6,651",2021
Faxinalzinho,"2,256",2021
Fazenda Vilanova,"4,680",2021
Feliz,"13,728",2021
Flores da Cunha,"31,352",2021
Floriano Peixoto,"1,709",2021
Fontoura Xavier,"10,181",2021
Formigueiro,"6,569",2021
Forquetinha,"2,389",2021
Fortaleza dos Valos,"4,252",2021
Frederico Westphalen,"31,675",2021
Garibaldi,"35,794",2021
Garruchos,"2,851",2021
Gaurama,"5,447",2021
General Câmara,"8,339",2021
Gentil,"1,619",2021
Getúlio Vargas,"16,158",2021
Giruá,"15,729",2021
Glorinha,"8,304",2021
Gramado,"36,864",2021
Gramado dos Loureiros,"2,036",2021
Gramado Xavier,"4,378",2021
Gravataí,"285,564",2021
Guabiju,"1,478",2021
Guaíba,"98,331",2021
Guaporé,"26,199",2021
Guarani das Missões,"7,393",2021
Harmonia,"4,967",2021
Herveiras,"3,019",2021
Horizontina,"19,446",2021
Hulha Negra,"6,894",2021
Humaitá,"4,712",2021
Ibarama,"4,393",2021
Ibiaçá,"4,690",2021
Ibiraiaras,"7,267",2021
Ibirapuitã,"3,988",2021
Ibirubá,"20,474",2021
Igrejinha,"37,754",2021
Ijuí,"84,041",2021
Ilópolis,"4,054",2021
Imbé,"23,721",2021
Imigrante,"3,103",2021
Independência,"6,054",2021
Inhacorá,"2,207",2021
Ipê,"6,736",2021
Ipiranga do Sul,"1,871",2021
Iraí,"7,046",2021
Itaara,"5,573",2021
Itacurubi,"3,456",2021
Itapuca,"2,037",2021
Itaqui,"37,363",2021
Itati,"2,377",2021
Itatiba do Sul,"3,143",2021
Ivorá,"1,854",2021
Ivoti,"25,068",2021
Jaboticaba,"3,738",2021
Jacuizinho,"2,718",2021
Jacutinga,"3,532",2021
Jaguarão,"26,327",2021
Jaguari,"10,684",2021
Jaquirana,"3,611",2021
Jari,"3,472",2021
Jóia,"8,571",2021
Júlio de Castilhos,"19,159",2021
Lagoa Bonita do Sul,"2,939",2021
Lagoão,"6,469",2021
Lagoa dos Três Cantos,"1,604",2021
Lagoa Vermelha,"27,751",2021
Lajeado,"86,005",2021
Lajeado do Bugre,"2,569",2021
Lavras do Sul,"7,410",2021
Liberato Salzano,"5,087",2021
Lindolfo Collor,"6,193",2021
Linha Nova,"1,724",2021
Machadinho,"5,411",2021
Maçambará,"4,539",2021
Mampituba,"2,965",2021
Manoel Viana,"7,315",2021
Maquiné,"6,747",2021
Maratá,"2,713",2021
Marau,"45,523",2021
Marcelino Ramos,"4,239",2021
Mariana Pimentel,"3,892",2021
Mariano Moro,"1,987",2021
Marques de Souza,"3,981",2021
Mata,"4,760",2021
Mato Castelhano,"2,543",2021
Mato Leitão,"4,627",2021
Mato Queimado,"1,611",2021
Maximiliano de Almeida,"4,254",2021
Minas do Leão,"8,130",2021
Miraguaí,"4,899",2021
Montauri,"1,430",2021
Monte Alegre dos Campos,"3,237",2021
Monte Belo do Sul,"2,514",2021
Montenegro,"66,157",2021
Mormaço,"3,139",2021
Morrinhos do Sul,"2,891",2021
Morro Redondo,"6,609",2021
Morro Reuter,"6,570",2021
Mostardas,"12,888",2021
Muçum,"4,967",2021
Muitos Capões,"3,184",2021
Muliterno,"1,901",2021
Não-Me-Toque,"17,886",2021
Nicolau Vergueiro,"1,667",2021
Nonoai,"11,574",2021
Nova Alvorada,"3,698",2021
Nova Araçá,"4,890",2021
Nova Bassano,"10,089",2021
Nova Boa Vista,"1,731",2021
Nova Bréscia,"3,345",2021
Nova Candelária,"2,677",2021
Nova Esperança do Sul,"5,465",2021
Nova Hartz,"22,147",2021
Nova Pádua,"2,563",2021
Nova Palma,"6,519",2021
Nova Petrópolis,"21,717",2021
Nova Prata,"28,021",2021
Nova Ramada,"2,195",2021
Nova Roma do Sul,"3,743",2021
Nova Santa Rita,"30,482",2021
Novo Cabrais,"4,246",2021
Novo Hamburgo,"247,303",2021
Novo Machado,"3,191",2021
Novo Tiradentes,"2,189",2021
Novo Xingu,"1,705",2021
Novo Barreiro,"4,185",2021
Osório,"46,815",2021
Paim Filho,"3,731",2021
Palmares do Sul,"11,342",2021
Palmeira das Missões,"32,967",2021
Palmitinho,"7,056",2021
Panambi,"44,583",2021
Pantano Grande,"8,995",2021
Paraí,"7,793",2021
Paraíso do Sul,"7,635",2021
Pareci Novo,"3,885",2021
Parobé,"59,419",2021
Passa Sete,"5,790",2021
Passo do Sobrado,"6,612",2021
Passo Fundo,"206,103",2021
Paulo Bento,"2,303",2021
Paverama,"8,541",2021
Pedras Altas,"1,928",2021
Pedro Osório,"7,683",2021
Pejuçara,"3,840",2021
Pelotas,"343,826",2021
Picada Café,"5,780",2021
Pinhal,"2,581",2021
Pinhal da Serra,"1,896",2021
Pinhal Grande,"4,309",2021
Pinheirinho do Vale,"4,926",2021
Pinheiro Machado,"12,122",2021
Pinto Bandeira,"3,068",2021
Pirapó,"2,205",2021
Piratini,"20,743",2021
Planalto,"9,957",2021
Poço das Antas,"2,105",2021
Pontão,"3,898",2021
Ponte Preta,"1,501",2021
Portão,"38,081",2021
Porto Alegre,"1,492,530",2021
Porto Lucena,"4,514",2021
Porto Mauá,"2,332",2021
Porto Vera Cruz,"1,258",2021
Porto Xavier,"10,144",2021
Pouso Novo,"1,586",2021
Presidente Lucena,"2,972",2021
Progresso,"6,235",2021
Protásio Alves,"1,929",2021
Putinga,"3,861",2021
Quaraí,"22,531",2021
Quatro Irmãos,"1,860",2021
Quevedos,"2,793",2021
Quinze de Novembro,"3,810",2021
Redentora,"11,782",2021
Relvado,"2,068",2021
Restinga Sêca,"15,702",2021
Rio dos Índios,"2,571",2021
Rio Grande,"212,881",2021
Rio Pardo,"38,257",2021
Riozinho,"4,698",2021
Roca Sales,"11,556",2021
Rodeio Bonito,"5,868",2021
Rolador,"2,270",2021
Rolante,"21,591",2021
Ronda Alta,"10,633",2021
Rondinha,"5,033",2021
Roque Gonzales,"6,750",2021
Rosário do Sul,"39,210",2021
Sagrada Família,"2,601",2021
Saldanha Marinho,"2,596",2021
Salto do Jacuí,"12,512",2021
Salvador das Missões,"2,734",2021
Salvador do Sul,"7,975",2021
Sananduva,"16,382",2021
Santa Bárbara do Sul,"7,813",2021
Santa Cecília do Sul,"1,630",2021
Santa Clara do Sul,"6,755",2021
Santa Cruz do Sul,"132,271",2021
Santa Maria,"285,159",2021
Santa Maria do Herval,"6,382",2021
Santa Margarida do Sul,"2,593",2021
Santana da Boa Vista,"8,037",2021
Sant'Ana do Livramento,"75,647",2021
Santa Rosa,"73,882",2021
Santa Tereza,"1,722",2021
Santa Vitória do Palmar,"29,298",2021
Santiago,"49,298",2021
Santo Ângelo,"77,544",2021
Santo Antônio do Palma,"2,118",2021
Santo Antônio da Patrulha,"43,397",2021
Santo Antônio das Missões,"9,930",2021
Santo Antônio do Planalto,"2,018",2021
Santo Augusto,"13,813",2021
Santo Cristo,"14,177",2021
Santo Expedito do Sul,"2,287",2021
São Borja,"59,768",2021
São Domingos do Sul,"3,091",2021
São Francisco de Assis,"18,081",2021
São Francisco de Paula,"21,871",2021
São Gabriel,"62,187",2021
São Jerônimo,"24,569",2021
São João da Urtiga,"4,625",2021
São João do Polêsine,"2,535",2021
São Jorge,"2,808",2021
São José das Missões,"2,491",2021
São José do Herval,"1,917",2021
São José do Hortêncio,"4,924",2021
São José do Inhacorá,"2,040",2021
São José do Norte,"27,866",2021
São José do Ouro,"6,911",2021
São José do Sul,"2,464",2021
São José dos Ausentes,"3,559",2021
São Leopoldo,"240,378",2021
São Lourenço do Sul,"43,501",2021
São Luiz Gonzaga,"33,124",2021
São Marcos,"21,756",2021
São Martinho,"5,336",2021
São Martinho da Serra,"3,228",2021
São Miguel das Missões,"7,692",2021
São Nicolau,"5,153",2021
São Paulo das Missões,"5,654",2021
São Pedro da Serra,"3,881",2021
São Pedro das Missões,"2,025",2021
São Pedro do Butiá,"2,950",2021
São Pedro do Sul,"16,100",2021
São Sebastião do Caí,"26,161",2021
São Sepé,"23,492",2021
São Valentim,"3,220",2021
São Valentim do Sul,"2,248",2021
São Valério do Sul,"2,732",2021
São Vendelino,"2,288",2021
São Vicente do Sul,"8,742",2021
Sapiranga,"80,514",2021
Sapucaia do Sul,"142,508",2021
Sarandi,"25,024",2021
Seberi,"10,678",2021
Sede Nova,"2,875",2021
Segredo,"7,465",2021
Selbach,"5,114",2021
Senador Salgado Filho,"2,761",2021
Sentinela do Sul,"5,635",2021
Serafina Corrêa,"18,074",2021
Sério,"1,889",2021
Sertão,"5,220",2021
Sertão Santana,"6,586",2021
Sete de Setembro,"1,931",2021
Severiano de Almeida,"3,607",2021
Silveira Martins,"2,365",2021
Sinimbu,"10,152",2021
Sobradinho,"15,041",2021
Soledade,"31,067",2021
Tabaí,"4,816",2021
Tapejara,"24,973",2021
Tapera,"10,569",2021
Tapes,"17,363",2021
Taquara,"57,740",2021
Taquari,"26,907",2021
Taquaruçu do Sul,"3,081",2021
Tavares,"5,484",2021
Tenente Portela,"13,385",2021
Terra de Areia,"11,323",2021
Teutônia,"34,275",2021
Tio Hugo,"3,078",2021
Tiradentes do Sul,"5,532",2021
Toropi,"2,753",2021
Torres,"39,381",2021
Tramandaí,"53,507",2021
Travesseiro,"2,331",2021
Três Arroios,"2,620",2021
Três Cachoeiras,"11,174",2021
Três Coroas,"28,948",2021
Três de Maio,"23,846",2021
Três Forquilhas,"2,643",2021
Três Palmeiras,"4,232",2021
Três Passos,"23,799",2021
Trindade do Sul,"5,781",2021
Triunfo,"30,159",2021
Tucunduva,"5,612",2021
Tunas,"4,585",2021
Tupanci do Sul,"1,447",2021
Tupanciretã,"24,182",2021
Tupandi,"5,019",2021
Tuparendi,"7,730",2021
Turuçu,"3,408",2021
Ubiretama,"1,952",2021
União da Serra,"1,084",2021
Unistalda,"2,306",2021
Uruguaiana,"126,766",2021
Vacaria,"66,916",2021
Vale Verde,"3,531",2021
Vale do Sol,"11,873",2021
Vale Real,"6,046",2021
Vanini,"2,130",2021
Venâncio Aires,"72,373",2021
Vera Cruz,"27,325",2021
Veranópolis,"26,813",2021
Vespasiano Corrêa,"1,776",2021
Viadutos,"4,628",2021
Viamão,"257,330",2021
Vicente Dutra,"4,530",2021
Victor Graeff,"2,840",2021
Vila Flores,"3,407",2021
Vila Lângaro,"2,070",2021
Vila Maria,"4,368",2021
Vila Nova do Sul,"4,274",2021
Vista Alegre,"2,726",2021
Vista Alegre do Prata,"1,553",2021
Vista Gaúcha,"2,858",2021
Vitória das Missões,"3,052",2021
Westfália,"3,046",2021
Xangri-lá,"17,126",2021
Água Clara,"16,025",2021
Alcinópolis,"5,489",2021
Amambai,"40,247",2021
Anastácio,"25,336",2021
Anaurilândia,"9,116",2021
Angélica,"11,081",2021
Antônio João,"9,082",2021
Aparecida do Taboado,"26,386",2021
Aquidauana,"48,184",2021
Aral Moreira,"12,511",2021
Bandeirantes,"7,281",2021
Bataguassu,"23,620",2021
Batayporã,"11,368",2021
Bela Vista,"24,842",2021
Bodoquena,"7,802",2021
Bonito,"22,401",2021
Brasilândia,"11,835",2021
Caarapó,"31,005",2021
Camapuã,"13,675",2021
Campo Grande,"916,001",2021
Caracol,"6,247",2021
Cassilândia,"22,063",2021
Chapadão do Sul,"26,499",2021
Corguinho,"6,158",2021
Coronel Sapucaia,"15,449",2021
Corumbá,"112,669",2021
Costa Rica,"21,456",2021
Coxim,"33,547",2021
Deodápolis,"13,043",2021
Dois Irmãos do Buriti,"11,547",2021
Douradina,"6,025",2021
Dourados,"227,990",2021
Eldorado,"12,447",2021
Fátima do Sul,"19,152",2021
Figueirão,"3,066",2021
Glória de Dourados,"9,934",2021
Guia Lopes da Laguna,"9,754",2021
Iguatemi,"16,273",2021
Inocência,"7,566",2021
Itaporã,"25,478",2021
Itaquiraí,"21,604",2021
Ivinhema,"23,277",2021
Japorã,"9,372",2021
Jaraguari,"7,342",2021
Jardim,"26,375",2021
Jateí,"4,015",2021
Juti,"6,861",2021
Ladário,"24,040",2021
Laguna Carapã,"7,496",2021
Maracaju,"48,944",2021
Miranda,"28,423",2021
Mundo Novo,"18,578",2021
Naviraí,"56,484",2021
Nioaque,"13,794",2021
Nova Alvorada do Sul,"22,967",2021
Nova Andradina,"56,057",2021
Novo Horizonte do Sul,"3,556",2021
Paraíso das Águas,"5,751",2021
Paranaíba,"42,401",2021
Paranhos,"14,576",2021
Pedro Gomes,"7,568",2021
Ponta Porã,"95,320",2021
Porto Murtinho,"17,460",2021
Ribas do Rio Pardo,"25,310",2021
Rio Brilhante,"38,844",2021
Rio Negro,"4,758",2021
Rio Verde de Mato Grosso,"20,025",2021
Rochedo,"5,120",2021
Santa Rita do Pardo,"7,948",2021
São Gabriel do Oeste,"27,660",2021
Sete Quedas,"10,751",2021
Selvíria,"6,555",2021
Sidrolândia,"60,792",2021
Sonora,"20,158",2021
Tacuru,"11,795",2021
Taquarussu,"3,588",2021
Terenos,"22,721",2021
Três Lagoas,"125,137",2021
Vicentina,"6,115",2021
Acorizal,"5,309",2021
Água Boa,"26,679",2021
Alta Floresta,"52,105",2021
Alto Araguaia,"19,714",2021
Alto Boa Vista,"7,092",2021
Alto Garças,"12,323",2021
Alto Paraguai,"11,587",2021
Alto Taquari,"11,413",2021
Apiacás,"10,431",2021
Araguaiana,"3,064",2021
Araguainha,909,2021
Araputanga,"17,078",2021
Arenápolis,"9,399",2021
Aripuanã,"23,067",2021
Barão de Melgaço,"8,165",2021
Barra do Bugres,"35,642",2021
Barra do Garças,"61,702",2021
Bom Jesus do Araguaia,"6,830",2021
Brasnorte,"20,571",2021
Cáceres,"95,339",2021
Campinápolis,"16,223",2021
Campo Novo do Parecis,"36,917",2021
Campo Verde,"44,033",2021
Campos de Júlio,"7,245",2021
Canabrava do Norte,"4,711",2021
Canarana,"22,101",2021
Carlinda,"10,094",2021
Castanheira,"8,782",2021
Chapada dos Guimarães,"22,521",2021
Cláudia,"12,338",2021
Cocalinho,"5,716",2021
Colíder,"33,855",2021
Colniza,"41,117",2021
Comodoro,"21,249",2021
Confresa,"32,076",2021
Conquista D'Oeste,"4,163",2021
Cotriguaçu,"20,717",2021
Cuiabá,"623,614",2021
Curvelândia,"5,267",2021
Denise,"9,626",2021
Diamantino,"22,311",2021
Dom Aquino,"8,087",2021
Feliz Natal,"14,847",2021
Figueirópolis D'Oeste,"3,411",2021
Gaúcha do Norte,"7,913",2021
General Carneiro,"5,726",2021
Glória D'Oeste,"2,990",2021
Guarantã do Norte,"36,439",2021
Guiratinga,"15,740",2021
Indiavaí,"2,806",2021
Ipiranga do Norte,"8,182",2021
Itanhangá,"7,030",2021
Itaúba,"3,609",2021
Itiquira,"13,727",2021
Jaciara,"27,696",2021
Jangada,"8,420",2021
Jauru,"8,377",2021
Juara,"35,275",2021
Juína,"41,190",2021
Juruena,"16,811",2021
Juscimeira,"11,124",2021
Lambari D'Oeste,"6,246",2021
Lucas do Rio Verde,"69,671",2021
Luciara,"2,036",2021
Vila Bela da Santíssima Trindade,"16,412",2021
Marcelândia,"10,107",2021
Matupá,"17,017",2021
Mirassol d'Oeste,"28,135",2021
Nobres,"15,332",2021
Nortelândia,"5,858",2021
Nossa Senhora do Livramento,"13,093",2021
Nova Bandeirantes,"16,052",2021
Nova Nazaré,"4,013",2021
Nova Lacerda,"6,861",2021
Nova Santa Helena,"3,755",2021
Nova Brasilândia,"3,656",2021
Nova Canaã do Norte,"12,876",2021
Nova Mutum,"48,222",2021
Nova Olímpia,"20,820",2021
Nova Ubiratã,"12,492",2021
Nova Xavantina,"21,695",2021
Novo Mundo,"9,545",2021
Novo Horizonte do Norte,"4,069",2021
Novo São Joaquim,"4,837",2021
Paranaíta,"11,291",2021
Paranatinga,"23,250",2021
Novo Santo Antônio,"2,769",2021
Pedra Preta,"17,547",2021
Peixoto de Azevedo,"35,695",2021
Planalto da Serra,"2,637",2021
Poconé,"33,386",2021
Pontal do Araguaia,"6,972",2021
Ponte Branca,"1,525",2021
Pontes e Lacerda,"46,105",2021
Porto Alegre do Norte,"12,849",2021
Porto dos Gaúchos,"5,344",2021
Porto Esperidião,"12,176",2021
Porto Estrela,"2,794",2021
Poxoréu,"15,936",2021
Primavera do Leste,"63,876",2021
Querência,"18,386",2021
São José dos Quatro Marcos,"18,788",2021
Reserva do Cabaçal,"2,754",2021
Ribeirão Cascalheira,"10,450",2021
Ribeirãozinho,"2,439",2021
Rio Branco,"5,147",2021
Santa Carmem,"4,600",2021
Santo Afonso,"3,164",2021
São José do Povo,"4,102",2021
São José do Rio Claro,"21,351",2021
São José do Xingu,"5,646",2021
São Pedro da Cipa,"4,823",2021
Rondolândia,"4,069",2021
Rondonópolis,"239,613",2021
Rosário Oeste,"16,999",2021
Santa Cruz do Xingu,"2,700",2021
Salto do Céu,"3,226",2021
Santa Rita do Trivelato,"3,602",2021
Santa Terezinha,"8,547",2021
Santo Antônio do Leste,"5,459",2021
Santo Antônio do Leverger,"17,188",2021
São Félix do Araguaia,"11,934",2021
Sapezal,"27,485",2021
Serra Nova Dourada,"1,705",2021
Sinop,"148,960",2021
Sorriso,"94,941",2021
Tabaporã,"9,357",2021
Tangará da Serra,"107,631",2021
Tapurah,"14,380",2021
Terra Nova do Norte,"9,284",2021
Tesouro,"3,761",2021
Torixoréu,"3,487",2021
União do Sul,"3,455",2021
