NOME_MUNICIPIO,NUM_HABITANTES,ANO
Ipuaçu,"7,262",2015
Ipumirim,"7,499",2015
Iraceminha,"4,139",2015
Irani,"10,118",2015
Irati,"2,025",2015
Irineópolis,"10,989",2015
Itá,"6,347",2015
Itaiópolis,"21,263",2015
Itajaí,"205,271",2015
Itapema,"57,089",2015
Itapiranga,"16,398",2015
Itapoá,"18,137",2015
Ituporanga,"24,061",2015
Jaborá,"4,023",2015
Jacinto Machado,"10,608",2015
Jaguaruna,"18,980",2015
Jaraguá do Sul,"163,735",2015
Jardinópolis,"1,672",2015
Joaçaba,"29,008",2015
Joinville,"562,151",2015
José Boiteux,"4,862",2015
Jupiá,"2,142",2015
Lacerdópolis,"2,246",2015
Lages,"158,732",2015
Laguna,"44,650",2015
Lajeado Grande,"1,470",2015
Laurentino,"6,598",2015
Lauro Muller,"14,996",2015
Lebon Régis,"12,105",2015
Leoberto Leal,"3,218",2015
Lindóia do Sul,"4,644",2015
Lontras,"11,393",2015
Luiz Alves,"11,908",2015
Luzerna,"5,701",2015
Macieira,"1,815",2015
Mafra,"55,313",2015
Major Gercino,"3,402",2015
Major Vieira,"7,899",2015
Maracajá,"6,963",2015
Maravilha,"24,345",2015
Marema,"1,999",2015
Massaranduba,"16,024",2015
Matos Costa,"2,690",2015
Meleiro,"7,066",2015
Mirim Doce,"2,424",2015
Modelo,"4,169",2015
Mondaí,"11,189",2015
Monte Carlo,"9,695",2015
Monte Castelo,"8,475",2015
Morro da Fumaça,"17,213",2015
Morro Grande,"2,921",2015
Navegantes,"72,772",2015
Nova Erechim,"4,729",2015
Nova Itaberaba,"4,339",2015
Nova Trento,"13,621",2015
Nova Veneza,"14,470",2015
Novo Horizonte,"2,606",2015
Orleans,"22,449",2015
Otacílio Costa,"17,835",2015
Ouro,"7,399",2015
Ouro Verde,"2,263",2015
Paial,"1,637",2015
Painel,"2,381",2015
Palhoça,"157,833",2015
Palma Sola,"7,652",2015
Palmeira,"2,537",2015
Palmitos,"16,262",2015
Papanduva,"18,793",2015
Paraíso,"3,763",2015
Passo de Torres,"7,912",2015
Passos Maia,"4,314",2015
Paulo Lopes,"7,203",2015
Pedras Grandes,"4,068",2015
Penha,"29,493",2015
Peritiba,"2,906",2015
Pescaria Brava,"9,835",2015
Petrolândia,"6,080",2015
Pinhalzinho,"18,696",2015
Pinheiro Preto,"3,396",2015
Piratuba,"4,316",2015
Planalto Alegre,"2,803",2015
Pomerode,"31,181",2015
Ponte Alta,"4,825",2015
Ponte Alta do Norte,"3,397",2015
Ponte Serrada,"11,452",2015
Porto Belo,"19,189",2015
Porto União,"34,882",2015
Pouso Redondo,"16,424",2015
Praia Grande,"7,370",2015
Presidente Castello Branco,"1,650",2015
Presidente Getúlio,"16,474",2015
Presidente Nereu,"2,309",2015
Princesa,"2,877",2015
Quilombo,"10,149",2015
Rancho Queimado,"2,849",2015
Rio das Antas,"6,246",2015
Rio do Campo,"6,113",2015
Rio do Oeste,"7,392",2015
Rio do Sul,"67,237",2015
Rio dos Cedros,"11,157",2015
Rio Fortuna,"4,582",2015
Rio Negrinho,"41,602",2015
Rio Rufino,"2,485",2015
Riqueza,"4,740",2015
Rodeio,"11,380",2015
Romelândia,"5,220",2015
Salete,"7,594",2015
Saltinho,"3,897",2015
Salto Veloso,"4,576",2015
Sangão,"11,767",2015
Santa Cecília,"16,510",2015
Santa Helena,"2,309",2015
Santa Rosa de Lima,"2,128",2015
Santa Rosa do Sul,"8,309",2015
Santa Terezinha,"8,864",2015
Santa Terezinha do Progresso,"2,666",2015
Santiago do Sul,"1,365",2015
Santo Amaro da Imperatriz,"21,920",2015
São Bento do Sul,"80,936",2015
São Bernardino,"2,545",2015
São Bonifácio,"2,944",2015
São Carlos,"10,944",2015
São Cristovão do Sul,"5,360",2015
São Domingos,"9,516",2015
São Francisco do Sul,"48,606",2015
São João Batista,"32,720",2015
São João do Itaperiú,"3,634",2015
São João do Oeste,"6,260",2015
São João do Sul,"7,226",2015
São Joaquim,"26,247",2015
São José,"232,309",2015
São José do Cedro,"13,901",2015
São José do Cerrito,"8,823",2015
São Lourenço do Oeste,"23,245",2015
São Ludgero,"12,441",2015
São Martinho,"3,224",2015
São Miguel da Boa Vista,"1,872",2015
São Miguel do Oeste,"38,984",2015
São Pedro de Alcântara,"5,373",2015
Saudades,"9,524",2015
Schroeder,"18,827",2015
Seara,"17,439",2015
Serra Alta,"3,312",2015
Siderópolis,"13,686",2015
Sombrio,"28,966",2015
Sul Brasil,"2,624",2015
Taió,"18,060",2015
Tangará,"8,757",2015
Tigrinhos,"1,720",2015
Tijucas,"35,402",2015
Timbé do Sul,"5,382",2015
Timbó,"41,283",2015
Timbó Grande,"7,632",2015
Três Barras,"18,945",2015
Treviso,"3,785",2015
Treze de Maio,"7,067",2015
Treze Tílias,"7,237",2015
Trombudo Central,"7,057",2015
Tubarão,"102,883",2015
Tunápolis,"4,628",2015
Turvo,"12,551",2015
União do Oeste,"2,700",2015
Urubici,"11,102",2015
Urupema,"2,497",2015
Urussanga,"21,003",2015
Vargeão,"3,590",2015
Vargem,"2,630",2015
Vargem Bonita,"4,674",2015
Vidal Ramos,"6,366",2015
Videira,"50,926",2015
Vitor Meireles,"5,123",2015
Witmarsum,"3,841",2015
Xanxerê,"48,370",2015
Xavantina,"4,067",2015
Xaxim,"27,630",2015
Zortéa,"3,227",2015
Balneário Rincão,"12,018",2015
Aceguá,"4,702",2015
Água Santa,"3,840",2015
Agudo,"17,120",2015
Ajuricaba,"7,387",2015
Alecrim,"6,865",2015
Alegrete,"78,499",2015
Alegria,"4,135",2015
Almirante Tamandaré do Sul,"2,091",2015
Alpestre,"7,640",2015
Alto Alegre,"1,828",2015
Alto Feliz,"3,025",2015
Alvorada,"206,561",2015
Amaral Ferrador,"6,778",2015
Ametista do Sul,"7,569",2015
André da Rocha,"1,293",2015
Anta Gorda,"6,222",2015
Antônio Prado,"13,285",2015
Arambaré,"3,762",2015
Araricá,"5,301",2015
Aratiba,"6,641",2015
Arroio do Meio,"20,045",2015
Arroio do Padre,"2,883",2015
Arroio do Sal,"8,785",2015
Arroio do Tigre,"13,316",2015
Arroio dos Ratos,"14,197",2015
Arroio Grande,"18,949",2015
Arvorezinha,"10,595",2015
Pinto Bandeira,"2,824",2015
Augusto Pestana,"7,145",2015
Áurea,"3,732",2015
Bagé,"121,749",2015
Balneário Pinhal,"12,305",2015
Barão,"6,061",2015
Barão de Cotegipe,"6,754",2015
Barão do Triunfo,"7,388",2015
Barra do Guarita,"3,236",2015
Barra do Quaraí,"4,201",2015
Barra do Ribeiro,"13,263",2015
Barra do Rio Azul,"1,952",2015
Barra Funda,"2,497",2015
Barracão,"5,485",2015
Barros Cassal,"11,482",2015
Benjamin Constant do Sul,"2,264",2015
Bento Gonçalves,"113,287",2015
Boa Vista das Missões,"2,170",2015
Boa Vista do Buricá,"6,815",2015
Boa Vista do Cadeado,"2,523",2015
Boa Vista do Incra,"2,559",2015
Boa Vista do Sul,"2,859",2015
Bom Jesus,"11,797",2015
Bom Princípio,"12,932",2015
Bom Progresso,"2,261",2015
Bom Retiro do Sul,"12,110",2015
Boqueirão do Leão,"7,912",2015
Bossoroca,"6,873",2015
Bozano,"2,238",2015
Braga,"3,688",2015
Brochier,"4,952",2015
Butiá,"21,192",2015
Caçapava do Sul,"34,654",2015
Cacequi,"13,685",2015
Cachoeira do Sul,"85,712",2015
Cachoeirinha,"125,975",2015
Cacique Doble,"5,080",2015
Caibaté,"5,058",2015
Caiçara,"5,104",2015
Camaquã,"65,835",2015
Camargo,"2,718",2015
Cambará do Sul,"6,695",2015
Campestre da Serra,"3,392",2015
Campina das Missões,"6,070",2015
Campinas do Sul,"5,649",2015
Campo Bom,"64,171",2015
Campo Novo,"5,276",2015
Campos Borges,"3,535",2015
Candelária,"31,476",2015
Cândido Godói,"6,608",2015
Candiota,"9,315",2015
Canela,"42,411",2015
Canguçu,"55,801",2015
Canoas,"341,343",2015
Canudos do Vale,"1,828",2015
Capão Bonito do Sul,"1,770",2015
Capão da Canoa,"47,148",2015
Capão do Cipó,"3,387",2015
Capão do Leão,"25,382",2015
Capela de Santana,"11,289",2015
Capitão,"2,756",2015
Capivari do Sul,"4,275",2015
Caraá,"7,863",2015
Carazinho,"62,039",2015
Carlos Barbosa,"27,565",2015
Carlos Gomes,"1,574",2015
Casca,"9,038",2015
Caseiros,"3,163",2015
Catuípe,"9,402",2015
Caxias do Sul,"474,853",2015
Centenário,"3,026",2015
Cerrito,"6,481",2015
Cerro Branco,"4,668",2015
Cerro Grande,"2,450",2015
Cerro Grande do Sul,"11,263",2015
Cerro Largo,"13,976",2015
Chapada,"9,613",2015
Charqueadas,"38,281",2015
Charrua,"3,505",2015
Chiapetta,"4,061",2015
Chuí,"6,368",2015
Chuvisca,"5,264",2015
Cidreira,"14,301",2015
Ciríaco,"5,005",2015
Colinas,"2,498",2015
Colorado,"3,522",2015
Condor,"6,815",2015
Constantina,"10,094",2015
Coqueiro Baixo,"1,562",2015
Coqueiros do Sul,"2,476",2015
Coronel Barros,"2,553",2015
Coronel Bicaco,"7,827",2015
Coronel Pilar,"1,740",2015
Cotiporã,"4,009",2015
Coxilha,"2,885",2015
Crissiumal,"14,273",2015
Cristal,"7,750",2015
Cristal do Sul,"2,917",2015
Cruz Alta,"63,776",2015
Cruzaltense,"2,096",2015
Cruzeiro do Sul,"12,169",2015
David Canabarro,"4,840",2015
Derrubadas,"3,148",2015
Dezesseis de Novembro,"2,795",2015
Dilermando de Aguiar,"3,136",2015
Dois Irmãos,"30,175",2015
Dois Irmãos das Missões,"2,174",2015
Dois Lajeados,"3,417",2015
Dom Feliciano,"15,165",2015
Dom Pedrito,"39,886",2015
Dom Pedro de Alcântara,"2,619",2015
Dona Francisca,"3,374",2015
Doutor Maurício Cardoso,"5,200",2015
Doutor Ricardo,"2,076",2015
Eldorado do Sul,"37,794",2015
Encantado,"21,883",2015
Encruzilhada do Sul,"25,726",2015
Engenho Velho,"1,397",2015
Entre Rios do Sul,"3,069",2015
Entre-Ijuís,"9,037",2015
Erebango,"3,064",2015
Erechim,"102,345",2015
Ernestina,"3,207",2015
Erval Grande,"5,207",2015
Erval Seco,"7,773",2015
Esmeralda,"3,301",2015
Esperança do Sul,"3,245",2015
Espumoso,"15,809",2015
Estação,"6,169",2015
Estância Velha,"46,444",2015
Esteio,"83,984",2015
Estrela,"32,748",2015
Estrela Velha,"3,743",2015
Eugênio de Castro,"2,744",2015
Fagundes Varela,"2,708",2015
Farroupilha,"68,562",2015
Faxinal do Soturno,"6,869",2015
Faxinalzinho,"2,553",2015
Fazenda Vilanova,"4,099",2015
Feliz,"13,140",2015
Flores da Cunha,"29,196",2015
Floriano Peixoto,"1,988",2015
Fontoura Xavier,"10,888",2015
Formigueiro,"7,096",2015
Forquetinha,"2,528",2015
Fortaleza dos Valos,"4,619",2015
Frederico Westphalen,"30,558",2015
Garibaldi,"33,131",2015
Garruchos,"3,219",2015
Gaurama,"5,918",2015
General Câmara,"8,673",2015
Gentil,"1,711",2015
Getúlio Vargas,"16,647",2015
Giruá,"17,198",2015
Glorinha,"7,518",2015
Gramado,"34,605",2015
Gramado dos Loureiros,"2,270",2015
Gramado Xavier,"4,212",2015
Gravataí,"272,257",2015
Guabiju,"1,612",2015
Guaíba,"99,029",2015
Guaporé,"24,509",2015
Guarani das Missões,"8,150",2015
Harmonia,"4,595",2015
Herval,"6,975",2015
Herveiras,"3,063",2015
Horizontina,"19,232",2015
Hulha Negra,"6,478",2015
Humaitá,"5,008",2015
Ibarama,"4,518",2015
Ibiaçá,"4,848",2015
Ibiraiaras,"7,441",2015
Ibirapuitã,"4,162",2015
Ibirubá,"20,242",2015
Igrejinha,"34,341",2015
Ijuí,"82,833",2015
Ilópolis,"4,208",2015
Imbé,"19,993",2015
Imigrante,"3,146",2015
Independência,"6,653",2015
Inhacorá,"2,318",2015
Ipê,"6,412",2015
Ipiranga do Sul,"1,982",2015
Iraí,"8,020",2015
Itaara,"5,329",2015
Itacurubi,"3,551",2015
Itapuca,"2,325",2015
Itaqui,"39,088",2015
Itati,"2,602",2015
Itatiba do Sul,"3,995",2015
Ivorá,"2,133",2015
Ivoti,"22,012",2015
Jaboticaba,"4,117",2015
Jacuizinho,"2,645",2015
Jacutinga,"3,713",2015
Jaguarão,"28,310",2015
Jaguari,"11,590",2015
Jaquirana,"4,138",2015
Jari,"3,655",2015
Jóia,"8,656",2015
Júlio de Castilhos,"20,052",2015
Lagoa Bonita do Sul,"2,825",2015
Lagoa dos Três Cantos,"1,649",2015
Lagoa Vermelha,"28,431",2015
Lagoão,"6,492",2015
Lajeado,"78,486",2015
Lajeado do Bugre,"2,588",2015
Lavras do Sul,"7,833",2015
Liberato Salzano,"5,752",2015
Lindolfo Collor,"5,671",2015
Linha Nova,"1,703",2015
Maçambara,"4,824",2015
Machadinho,"5,649",2015
Mampituba,"3,083",2015
Manoel Viana,"7,359",2015
Maquiné,"7,040",2015
Maratá,"2,659",2015
Marau,"40,174",2015
Marcelino Ramos,"5,027",2015
Mariana Pimentel,"3,920",2015
Mariano Moro,"2,211",2015
Marques de Souza,"4,167",2015
Mata,"5,159",2015
Mato Castelhano,"2,567",2015
Mato Leitão,"4,201",2015
Mato Queimado,"1,798",2015
Maximiliano de Almeida,"4,867",2015
Minas do Leão,"8,011",2015
Miraguaí,"4,982",2015
Montauri,"1,556",2015
Monte Alegre dos Campos,"3,236",2015
Monte Belo do Sul,"2,704",2015
Montenegro,"63,216",2015
Mormaço,"2,948",2015
Morrinhos do Sul,"3,193",2015
Morro Redondo,"6,529",2015
Morro Reuter,"6,100",2015
Mostardas,"12,720",2015
Muçum,"4,989",2015
Muitos Capões,"3,137",2015
Muliterno,"1,894",2015
Não-Me-Toque,"16,997",2015
Nicolau Vergueiro,"1,757",2015
Nonoai,"12,295",2015
Nova Alvorada,"3,431",2015
Nova Araçá,"4,385",2015
Nova Bassano,"9,478",2015
Nova Boa Vista,"1,953",2015
Nova Bréscia,"3,329",2015
Nova Candelária,"2,814",2015
Nova Esperança do Sul,"5,048",2015
Nova Hartz,"20,035",2015
Nova Pádua,"2,557",2015
Nova Palma,"6,588",2015
Nova Petrópolis,"20,416",2015
Nova Prata,"25,057",2015
Nova Ramada,"2,440",2015
Nova Roma do Sul,"3,564",2015
Nova Santa Rita,"25,700",2015
Novo Barreiro,"4,160",2015
Novo Cabrais,"4,087",2015
Novo Hamburgo,"248,694",2015
Novo Machado,"3,828",2015
Novo Tiradentes,"2,320",2015
Novo Xingu,"1,795",2015
Osório,"43,897",2015
Paim Filho,"4,221",2015
Palmares do Sul,"11,413",2015
Palmeira das Missões,"34,974",2015
Palmitinho,"7,170",2015
Panambi,"41,148",2015
Pantano Grande,"9,932",2015
Paraí,"7,309",2015
Paraíso do Sul,"7,648",2015
Pareci Novo,"3,725",2015
Parobé,"55,486",2015
Passa Sete,"5,491",2015
Passo do Sobrado,"6,372",2015
Passo Fundo,"196,739",2015
Paulo Bento,"2,297",2015
Paverama,"8,437",2015
Pedras Altas,"2,195",2015
Pedro Osório,"8,011",2015
Pejuçara,"4,055",2015
Pelotas,"342,873",2015
Picada Café,"5,532",2015
Pinhal,"2,609",2015
Pinhal da Serra,"2,126",2015
Pinhal Grande,"4,560",2015
Pinheirinho do Vale,"4,761",2015
Pinheiro Machado,"12,976",2015
Pirapó,"2,678",2015
Piratini,"20,712",2015
Planalto,"10,678",2015
Poço das Antas,"2,104",2015
Pontão,"3,986",2015
Ponte Preta,"1,730",2015
Portão,"33,994",2015
Porto Alegre,"1,476,867",2015
Porto Lucena,"5,313",2015
Porto Mauá,"2,557",2015
Porto Vera Cruz,"1,733",2015
Porto Xavier,"10,758",2015
Pouso Novo,"1,847",2015
Presidente Lucena,"2,705",2015
Progresso,"6,372",2015
Protásio Alves,"2,041",2015
Putinga,"4,185",2015
Quaraí,"23,579",2015
Quatro Irmãos,"1,849",2015
Quevedos,"2,816",2015
Quinze de Novembro,"3,811",2015
Redentora,"11,025",2015
Relvado,"2,195",2015
Restinga Seca,"16,334",2015
Rio dos Índios,"3,418",2015
Rio Grande,"207,860",2015
Rio Pardo,"38,934",2015
Riozinho,"4,571",2015
Roca Sales,"10,976",2015
Rodeio Bonito,"5,955",2015
Rolador,"2,542",2015
Rolante,"20,712",2015
Ronda Alta,"10,655",2015
Rondinha,"5,544",2015
Roque Gonzales,"7,289",2015
Rosário do Sul,"40,773",2015
Sagrada Família,"2,676",2015
Saldanha Marinho,"2,876",2015
Salto do Jacuí,"12,429",2015
Salvador das Missões,"2,769",2015
Salvador do Sul,"7,315",2015
Sananduva,"16,139",2015
Santa Bárbara do Sul,"8,793",2015
Santa Cecília do Sul,"1,698",2015
Santa Clara do Sul,"6,183",2015
Santa Cruz do Sul,"126,084",2015
Santa Margarida do Sul,"2,495",2015
Santa Maria,"276,108",2015
Santa Maria do Herval,"6,328",2015
Santa Rosa,"72,240",2015
Santa Tereza,"1,781",2015
Santa Vitória do Palmar,"31,436",2015
Santana da Boa Vista,"8,434",2015
Santana do Livramento,"82,968",2015
Santiago,"50,635",2015
Santo Ângelo,"78,976",2015
Santo Antônio da Patrulha,"41,977",2015
Santo Antônio das Missões,"11,174",2015
Santo Antônio do Palma,"2,198",2015
Santo Antônio do Planalto,"2,056",2015
Santo Augusto,"14,349",2015
Santo Cristo,"14,757",2015
Santo Expedito do Sul,"2,485",2015
São Borja,"62,990",2015
São Domingos do Sul,"3,064",2015
São Francisco de Assis,"19,495",2015
São Francisco de Paula,"21,551",2015
São Gabriel,"62,785",2015
São Jerônimo,"23,527",2015
São João da Urtiga,"4,840",2015
São João do Polêsine,"2,651",2015
São Jorge,"2,846",2015
São José das Missões,"2,736",2015
São José do Herval,"2,186",2015
São José do Hortêncio,"4,463",2015
São José do Inhacorá,"2,220",2015
São José do Norte,"26,977",2015
São José do Ouro,"7,116",2015
São José do Sul,"2,260",2015
São José dos Ausentes,"3,470",2015
São Leopoldo,"228,370",2015
São Lourenço do Sul,"44,541",2015
São Luiz Gonzaga,"35,193",2015
São Marcos,"21,204",2015
São Martinho,"5,821",2015
São Martinho da Serra,"3,306",2015
São Miguel das Missões,"7,728",2015
São Nicolau,"5,732",2015
São Paulo das Missões,"6,348",2015
São Pedro da Serra,"3,584",2015
São Pedro das Missões,"1,984",2015
São Pedro do Butiá,"2,983",2015
São Pedro do Sul,"16,788",2015
São Sebastião do Caí,"24,676",2015
São Sepé,"24,432",2015
São Valentim,"3,621",2015
São Valentim do Sul,"2,257",2015
São Valério do Sul,"2,752",2015
São Vendelino,"2,124",2015
São Vicente do Sul,"8,787",2015
Sapiranga,"79,560",2015
Sapucaia do Sul,"138,357",2015
Sarandi,"23,036",2015
Seberi,"11,164",2015
Sede Nova,"3,063",2015
Segredo,"7,388",2015
Selbach,"5,134",2015
Senador Salgado Filho,"2,885",2015
Sentinela do Sul,"5,486",2015
Serafina Corrêa,"15,814",2015
Sério,"2,235",2015
Sertão,"6,169",2015
Sertão Santana,"6,246",2015
Sete de Setembro,"2,132",2015
Severiano de Almeida,"3,890",2015
Silveira Martins,"2,487",2015
Sinimbu,"10,400",2015
Sobradinho,"14,944",2015
Soledade,"31,261",2015
Tabaí,"4,460",2015
Tapejara,"21,525",2015
Tapera,"10,803",2015
Tapes,"17,354",2015
Taquara,"57,238",2015
Taquari,"27,128",2015
Taquaruçu do Sul,"3,090",2015
Tavares,"5,554",2015
Tenente Portela,"14,039",2015
Terra de Areia,"10,634",2015
Teutônia,"30,170",2015
Tio Hugo,"2,912",2015
Tiradentes do Sul,"6,384",2015
Toropi,"2,988",2015
Torres,"37,107",2015
Tramandaí,"46,369",2015
Travesseiro,"2,389",2015
Três Arroios,"2,873",2015
Três Cachoeiras,"10,811",2015
Três Coroas,"26,092",2015
Três de Maio,"24,485",2015
Três Forquilhas,"2,924",2015
Três Palmeiras,"4,471",2015
Três Passos,"24,647",2015
Trindade do Sul,"5,961",2015
Triunfo,"27,867",2015
Tucunduva,"5,993",2015
Tunas,"4,586",2015
Tupanci do Sul,"1,584",2015
Tupanciretã,"23,521",2015
Tupandi,"4,366",2015
Tuparendi,"8,574",2015
Turuçu,"3,596",2015
Ubiretama,"2,265",2015
União da Serra,"1,413",2015
Unistalda,"2,481",2015
Uruguaiana,"129,652",2015
Vacaria,"64,857",2015
Vale do Sol,"11,650",2015
Vale Real,"5,548",2015
Vale Verde,"3,434",2015
Vanini,"2,087",2015
Venâncio Aires,"69,859",2015
Vera Cruz,"25,700",2015
Veranópolis,"24,686",2015
Vespasiano Correa,"1,976",2015
Viadutos,"5,271",2015
Viamão,"251,978",2015
Vicente Dutra,"5,224",2015
Victor Graeff,"3,070",2015
Vila Flores,"3,363",2015
Vila Lângaro,"2,193",2015
Vila Maria,"4,393",2015
Vila Nova do Sul,"4,365",2015
Vista Alegre,"2,887",2015
Vista Alegre do Prata,"1,613",2015
Vista Gaúcha,"2,873",2015
Vitória das Missões,"3,463",2015
Westfalia,"2,953",2015
Xangri-lá,"14,197",2015
Água Clara,"14,474",2015
Alcinópolis,"5,038",2015
Amambaí,"37,590",2015
Anastácio,"24,748",2015
Anaurilândia,"8,844",2015
Angélica,"10,149",2015
Antônio João,"8,679",2015
Aparecida do Taboado,"24,414",2015
Aquidauana,"47,162",2015
Aral Moreira,"11,399",2015
Bandeirantes,"6,771",2015
Bataguassu,"21,775",2015
Batayporã,"11,208",2015
Bela Vista,"24,113",2015
Bodoquena,"7,898",2015
Bonito,"21,047",2015
Brasilândia,"11,903",2015
Caarapó,"28,437",2015
Camapuã,"13,731",2015
Campo Grande,"853,622",2015
Caracol,"5,838",2015
Cassilândia,"21,622",2015
Chapadão do Sul,"22,620",2015
Corguinho,"5,513",2015
Coronel Sapucaia,"14,815",2015
Corumbá,"108,656",2015
Costa Rica,"19,508",2015
Coxim,"33,139",2015
Deodápolis,"12,650",2015
Dois Irmãos do Buriti,"10,965",2015
Douradina,"5,723",2015
Dourados,"212,870",2015
Eldorado,"12,128",2015
Fátima do Sul,"19,220",2015
Figueirão,"3,012",2015
Glória de Dourados,"9,992",2015
Guia Lopes da Laguna,"10,136",2015
Iguatemi,"15,637",2015
Inocência,"7,664",2015
Itaporã,"22,896",2015
Itaquiraí,"20,162",2015
Ivinhema,"22,928",2015
Japorã,"8,567",2015
Jaraguari,"6,860",2015
Jardim,"25,473",2015
Jateí,"4,038",2015
Juti,"6,399",2015
Ladário,"21,860",2015
Laguna Carapã,"7,017",2015
Maracaju,"43,078",2015
Miranda,"27,104",2015
Mundo Novo,"17,884",2015
Naviraí,"51,535",2015
Nioaque,"14,233",2015
Nova Alvorada do Sul,"19,656",2015
Nova Andradina,"50,893",2015
Novo Horizonte do Sul,"4,306",2015
Paraíso das Águas,"5,150",2015
Paranaíba,"41,495",2015
Paranhos,"13,494",2015
Pedro Gomes,"7,794",2015
Ponta Porã,"86,717",2015
Porto Murtinho,"16,514",2015
Ribas do Rio Pardo,"23,167",2015
Rio Brilhante,"34,776",2015
Rio Negro,"4,910",2015
Rio Verde de Mato Grosso,"19,462",2015
Rochedo,"5,252",2015
Santa Rita do Pardo,"7,633",2015
São Gabriel do Oeste,"24,982",2015
Selvíria,"6,455",2015
Sete Quedas,"10,832",2015
Sidrolândia,"51,355",2015
Sonora,"17,483",2015
Tacuru,"11,035",2015
Taquarussu,"3,570",2015
Terenos,"19,914",2015
Três Lagoas,"113,619",2015
Vicentina,"6,027",2015
Acorizal,"5,362",2015
Água Boa,"23,551",2015
Alta Floresta,"49,991",2015
Alto Araguaia,"17,509",2015
Alto Boa Vista,"6,146",2015
Alto Garças,"11,229",2015
Alto Paraguai,"10,704",2015
Alto Taquari,"9,674",2015
Apiacás,"9,400",2015
Araguaiana,"3,083",2015
Araguainha,976,2015
Araputanga,"16,047",2015
Arenápolis,"9,699",2015
Aripuanã,"20,657",2015
Barão de Melgaço,"7,526",2015
Barra do Bugres,"33,700",2015
Barra do Garças,"58,398",2015
Bom Jesus do Araguaia,"6,018",2015
Brasnorte,"17,815",2015
Cáceres,"90,518",2015
Campinápolis,"15,112",2015
Campo Novo do Parecis,"31,985",2015
Campo Verde,"37,989",2015
Campos de Júlio,"6,155",2015
Canabrava do Norte,"4,678",2015
Canarana,"20,208",2015
Carlinda,"10,364",2015
Castanheira,"8,405",2015
Chapada dos Guimarães,"18,699",2015
Cláudia,"11,546",2015
Cocalinho,"5,530",2015
Colíder,"31,895",2015
Colniza,"33,575",2015
Comodoro,"19,536",2015
Confresa,"28,339",2015
Conquista D'Oeste,"3,737",2015
Cotriguaçu,"17,716",2015
Cuiabá,"580,489",2015
Curvelândia,"5,006",2015
Denise,"8,975",2015
Diamantino,"21,064",2015
Dom Aquino,"8,032",2015
Feliz Natal,"12,782",2015
Figueirópolis D'Oeste,"3,549",2015
Gaúcha do Norte,"7,036",2015
General Carneiro,"5,318",2015
Glória D'Oeste,"3,023",2015
Guarantã do Norte,"33,929",2015
Guiratinga,"14,496",2015
Indiavaí,"2,543",2015
Ipiranga do Norte,"6,629",2015
Itanhangá,"6,103",2015
Itaúba,"4,013",2015
Itiquira,"12,472",2015
Jaciara,"26,401",2015
Jangada,"7,925",2015
Jauru,"9,241",2015
Juara,"33,610",2015
Juína,"39,688",2015
Juruena,"13,933",2015
Juscimeira,"11,107",2015
Lambari D'Oeste,"5,767",2015
Lucas do Rio Verde,"57,285",2015
Luciára,"2,094",2015
Marcelândia,"10,861",2015
Matupá,"15,433",2015
Mirassol d'Oeste,"26,369",2015
Nobres,"14,959",2015
Nortelândia,"6,048",2015
Nossa Senhora do Livramento,"11,393",2015
Nova Bandeirantes,"13,729",2015
Nova Brasilândia,"4,029",2015
Nova Canaã do Norte,"12,365",2015
Nova Guarita,"4,590",2015
Nova Lacerda,"6,052",2015
Nova Marilândia,"3,107",2015
Nova Maringá,"7,764",2015
Nova Monte Verde,"8,640",2015
Nova Mutum,"39,712",2015
Nova Nazaré,"3,491",2015
Nova Olímpia,"18,965",2015
Nova Santa Helena,"3,566",2015
Nova Ubiratã,"10,801",2015
Nova Xavantina,"20,399",2015
Novo Horizonte do Norte,"3,845",2015
Novo Mundo,"8,364",2015
Novo Santo Antônio,"2,369",2015
Novo São Joaquim,"5,323",2015
Paranaíta,"10,844",2015
Paranatinga,"21,014",2015
Pedra Preta,"16,674",2015
Peixoto de Azevedo,"32,818",2015
Planalto da Serra,"2,647",2015
Poconé,"32,131",2015
Pontal do Araguaia,"6,128",2015
Ponte Branca,"1,618",2015
Pontes e Lacerda,"43,235",2015
Porto Alegre do Norte,"11,674",2015
Porto dos Gaúchos,"5,334",2015
Porto Esperidião,"11,464",2015
Porto Estrela,"3,158",2015
Poxoréo,"16,441",2015
Primavera do Leste,"57,423",2015
Querência,"15,597",2015
Reserva do Cabaçal,"2,630",2015
Ribeirão Cascalheira,"9,562",2015
Ribeirãozinho,"2,290",2015
Rio Branco,"5,044",2015
Rondolândia,"3,792",2015
Rondonópolis,"215,320",2015
Rosário Oeste,"17,161",2015
Salto do Céu,"3,502",2015
Santa Carmem,"4,292",2015
Santa Cruz do Xingu,"2,284",2015
Santa Rita do Trivelato,"3,036",2015
Santa Terezinha,"7,883",2015
Santo Afonso,"3,038",2015
Santo Antônio do Leste,"4,591",2015
Santo Antônio do Leverger,"19,257",2015
São Félix do Araguaia,"11,125",2015
São José do Povo,"3,823",2015
São José do Rio Claro,"19,052",2015
São José do Xingu,"5,375",2015
São José dos Quatro Marcos,"18,622",2015
São Pedro da Cipa,"4,444",2015
Sapezal,"22,665",2015
Serra Nova Dourada,"1,520",2015
Sinop,"129,916",2015
Sorriso,"80,298",2015
Tabaporã,"9,489",2015
Tangará da Serra,"94,289",2015
