NOME_MUNICIPIO,NUM_HABITANTES,ANO
Irani,"9,656",2012
Irati,"2,067",2012
Irineópolis,"10,556",2012
Itá,"6,375",2012
Itaiópolis,"20,485",2012
Itajaí,"188,791",2012
Itapema,"48,807",2012
Itapiranga,"15,623",2012
Itapoá,"15,658",2012
Ituporanga,"22,667",2012
Jaborá,"4,018",2012
Jacinto Machado,"10,562",2012
Jaguaruna,"17,695",2012
Jaraguá do Sul,"148,353",2012
Jardinópolis,"1,732",2012
Joaçaba,"27,467",2012
Joinville,"526,338",2012
José Boiteux,"4,741",2012
Jupiá,"2,138",2012
Lacerdópolis,"2,203",2012
Lages,"156,604",2012
Laguna,"52,166",2012
Lajeado Grande,"1,478",2012
Laurentino,"6,147",2012
Lauro Muller,"14,483",2012
Lebon Régis,"11,862",2012
Leoberto Leal,"3,309",2012
Lindóia do Sul,"4,622",2012
Lontras,"10,526",2012
Luiz Alves,"10,811",2012
Luzerna,"5,605",2012
Macieira,"1,815",2012
Mafra,"53,361",2012
Major Gercino,"3,300",2012
Major Vieira,"7,566",2012
Maracajá,"6,535",2012
Maravilha,"22,642",2012
Marema,"2,136",2012
Massaranduba,"14,993",2012
Matos Costa,"2,784",2012
Meleiro,"6,988",2012
Mirim Doce,"2,477",2012
Modelo,"4,063",2012
Mondaí,"10,458",2012
Monte Carlo,"9,381",2012
Monte Castelo,"8,346",2012
Morro da Fumaça,"16,364",2012
Morro Grande,"2,886",2012
Navegantes,"63,764",2012
Nova Erechim,"4,386",2012
Nova Itaberaba,"4,269",2012
Nova Trento,"12,544",2012
Nova Veneza,"13,581",2012
Novo Horizonte,"2,697",2012
Orleans,"21,599",2012
Otacílio Costa,"16,691",2012
Ouro,"7,348",2012
Ouro Verde,"2,259",2012
Paial,"1,720",2012
Painel,"2,351",2012
Palhoça,"142,558",2012
Palma Sola,"7,699",2012
Palmeira,"2,410",2012
Palmitos,"16,018",2012
Papanduva,"18,096",2012
Paraíso,"3,972",2012
Passo de Torres,"6,964",2012
Passos Maia,"4,374",2012
Paulo Lopes,"6,808",2012
Pedras Grandes,"4,078",2012
Penha,"26,268",2012
Peritiba,"2,952",2012
Petrolândia,"6,090",2012
Pinhalzinho,"16,933",2012
Pinheiro Preto,"3,190",2012
Piratuba,"4,632",2012
Planalto Alegre,"2,685",2012
Pomerode,"28,610",2012
Ponte Alta,"4,853",2012
Ponte Alta do Norte,"3,316",2012
Ponte Serrada,"11,102",2012
Porto Belo,"16,896",2012
Porto União,"33,740",2012
Pouso Redondo,"15,204",2012
Praia Grande,"7,265",2012
Presidente Castello Branco,"1,697",2012
Presidente Getúlio,"15,273",2012
Presidente Nereu,"2,281",2012
Princesa,"2,780",2012
Quilombo,"10,175",2012
Rancho Queimado,"2,765",2012
Rio das Antas,"6,146",2012
Rio do Campo,"6,143",2012
Rio do Oeste,"7,145",2012
Rio do Sul,"62,658",2012
Rio dos Cedros,"10,488",2012
Rio Fortuna,"4,466",2012
Rio Negrinho,"40,169",2012
Rio Rufino,"2,440",2012
Riqueza,"4,789",2012
Rodeio,"11,004",2012
Romelândia,"5,494",2012
Salete,"7,402",2012
Saltinho,"3,926",2012
Salto Veloso,"4,361",2012
Sangão,"10,744",2012
Santa Cecília,"15,902",2012
Santa Helena,"2,351",2012
Santa Rosa de Lima,"2,074",2012
Santa Rosa do Sul,"8,091",2012
Santa Terezinha,"8,756",2012
Santa Terezinha do Progresso,"2,818",2012
Santiago do Sul,"1,431",2012
Santo Amaro da Imperatriz,"20,332",2012
São Bento do Sul,"76,215",2012
São Bernardino,"2,676",2012
São Bonifácio,"2,977",2012
São Carlos,"10,431",2012
São Cristovão do Sul,"5,089",2012
São Domingos,"9,389",2012
São Francisco do Sul,"44,064",2012
São João Batista,"27,982",2012
São João do Itaperiú,"3,477",2012
São João do Oeste,"6,074",2012
São João do Sul,"7,035",2012
São Joaquim,"25,111",2012
São José,"215,278",2012
São José do Cedro,"13,685",2012
São José do Cerrito,"9,104",2012
São Lourenço do Oeste,"22,062",2012
São Ludgero,"11,357",2012
São Martinho,"3,200",2012
São Miguel da Boa Vista,"1,887",2012
São Miguel do Oeste,"36,908",2012
São Pedro de Alcântara,"4,874",2012
Saudades,"9,121",2012
Schroeder,"16,248",2012
Seara,"17,005",2012
Serra Alta,"3,279",2012
Siderópolis,"13,137",2012
Sombrio,"27,165",2012
Sul Brasil,"2,714",2012
Taió,"17,412",2012
Tangará,"8,653",2012
Tigrinhos,"1,739",2012
Tijucas,"32,087",2012
Timbé do Sul,"5,306",2012
Timbó,"37,894",2012
Timbó Grande,"7,268",2012
Três Barras,"18,281",2012
Treviso,"3,585",2012
Treze de Maio,"6,901",2012
Treze Tílias,"6,568",2012
Trombudo Central,"6,668",2012
Tubarão,"98,412",2012
Tunápolis,"4,612",2012
Turvo,"12,001",2012
União do Oeste,"2,838",2012
Urubici,"10,767",2012
Urupema,"2,476",2012
Urussanga,"20,356",2012
Vargeão,"3,533",2012
Vargem,"2,746",2012
Vargem Bonita,"4,738",2012
Vidal Ramos,"6,284",2012
Videira,"48,064",2012
Vitor Meireles,"5,160",2012
Witmarsum,"3,653",2012
Xanxerê,"45,140",2012
Xavantina,"4,103",2012
Xaxim,"26,145",2012
Zortéa,"3,046",2012
Aceguá,"4,465",2012
Água Santa,"3,712",2012
Agudo,"16,612",2012
Ajuricaba,"7,187",2012
Alecrim,"6,828",2012
Alegrete,"76,644",2012
Alegria,"4,141",2012
Almirante Tamandaré do Sul,"2,041",2012
Alpestre,"7,689",2012
Alto Alegre,"1,805",2012
Alto Feliz,"2,930",2012
Alvorada,"197,441",2012
Amaral Ferrador,"6,446",2012
Ametista do Sul,"7,310",2012
André da Rocha,"1,232",2012
Anta Gorda,"6,035",2012
Antônio Prado,"12,821",2012
Arambaré,"3,660",2012
Araricá,"4,990",2012
Aratiba,"6,482",2012
Arroio do Meio,"19,060",2012
Arroio do Padre,"2,756",2012
Arroio do Sal,"8,113",2012
Arroio do Tigre,"12,774",2012
Arroio dos Ratos,"13,647",2012
Arroio Grande,"18,368",2012
Arvorezinha,"10,220",2012
Augusto Pestana,"6,990",2012
Áurea,"3,632",2012
Bagé,"117,090",2012
Balneário Pinhal,"11,371",2012
Barão,"5,793",2012
Barão de Cotegipe,"6,521",2012
Barão do Triunfo,"7,072",2012
Barra do Guarita,"3,105",2012
Barra do Quaraí,"4,032",2012
Barra do Ribeiro,"12,682",2012
Barra do Rio Azul,"1,941",2012
Barra Funda,"2,388",2012
Barracão,"5,322",2012
Barros Cassal,"11,101",2012
Benjamin Constant do Sul,"2,244",2012
Bento Gonçalves,"109,653",2012
Boa Vista das Missões,"2,103",2012
Boa Vista do Buricá,"6,573",2012
Boa Vista do Cadeado,"2,437",2012
Boa Vista do Incra,"2,447",2012
Boa Vista do Sul,"2,767",2012
Bom Jesus,"11,445",2012
Bom Princípio,"12,136",2012
Bom Progresso,"2,253",2012
Bom Retiro do Sul,"11,576",2012
Boqueirão do Leão,"7,651",2012
Bossoroca,"6,753",2012
Bozano,"2,179",2012
Braga,"3,628",2012
Brochier,"4,726",2012
Butiá,"20,419",2012
Caçapava do Sul,"33,547",2012
Cacequi,"13,430",2012
Cachoeira do Sul,"83,217",2012
Cachoeirinha,"119,896",2012
Cacique Doble,"4,883",2012
Caibaté,"4,914",2012
Caiçara,"4,995",2012
Camaquã,"63,124",2012
Camargo,"2,607",2012
Cambará do Sul,"6,498",2012
Campestre da Serra,"3,259",2012
Campina das Missões,"5,982",2012
Campinas do Sul,"5,476",2012
Campo Bom,"60,989",2012
Campo Novo,"5,269",2012
Campos Borges,"3,451",2012
Candelária,"30,260",2012
Cândido Godói,"6,451",2012
Candiota,"8,878",2012
Canela,"40,076",2012
Canguçu,"53,533",2012
Canoas,"326,505",2012
Canudos do Vale,"1,785",2012
Capão Bonito do Sul,"1,730",2012
Capão da Canoa,"43,783",2012
Capão do Cipó,"3,187",2012
Capão do Leão,"24,386",2012
Capela de Santana,"11,851",2012
Capitão,"2,647",2012
Capivari do Sul,"4,009",2012
Caraá,"7,450",2012
Carazinho,"59,569",2012
Carlos Barbosa,"25,898",2012
Carlos Gomes,"1,561",2012
Casca,"8,683",2012
Caseiros,"3,030",2012
Catuípe,"9,191",2012
Caxias do Sul,"446,911",2012
Centenário,"2,941",2012
Cerrito,"6,324",2012
Cerro Branco,"4,478",2012
Cerro Grande,"2,390",2012
Cerro Grande do Sul,"10,570",2012
Cerro Largo,"13,384",2012
Chapada,"9,322",2012
Charqueadas,"36,130",2012
Charrua,"3,424",2012
Chiapetta,"3,979",2012
Chuí,"6,031",2012
Chuvisca,"5,011",2012
Cidreira,"13,240",2012
Ciríaco,"4,873",2012
Colinas,"2,414",2012
Colorado,"3,472",2012
Condor,"6,562",2012
Constantina,"9,742",2012
Coqueiro Baixo,"1,518",2012
Coqueiros do Sul,"2,422",2012
Coronel Barros,"2,460",2012
Coronel Bicaco,"7,645",2012
Coronel Pilar,"1,702",2012
Cotiporã,"3,891",2012
Coxilha,"2,803",2012
Crissiumal,"13,919",2012
Cristal,"7,378",2012
Cristal do Sul,"2,819",2012
Cruz Alta,"62,138",2012
Cruzaltense,"2,080",2012
Cruzeiro do Sul,"12,420",2012
David Canabarro,"4,675",2012
Derrubadas,"3,111",2012
Dezesseis de Novembro,"2,779",2012
Dilermando de Aguiar,"3,044",2012
Dois Irmãos,"28,348",2012
Dois Irmãos das Missões,"2,126",2012
Dois Lajeados,"3,287",2012
Dom Feliciano,"14,503",2012
Dom Pedrito,"38,670",2012
Dom Pedro de Alcântara,"2,538",2012
Dona Francisca,"3,326",2012
Doutor Maurício Cardoso,"5,160",2012
Doutor Ricardo,"2,016",2012
Eldorado do Sul,"35,412",2012
Encantado,"20,810",2012
Encruzilhada do Sul,"24,671",2012
Engenho Velho,"1,436",2012
Entre Rios do Sul,"3,018",2012
Entre-Ijuís,"8,823",2012
Erebango,"2,962",2012
Erechim,"97,404",2012
Ernestina,"3,090",2012
Erval Grande,"5,090",2012
Erval Seco,"7,682",2012
Esmeralda,"3,176",2012
Esperança do Sul,"3,200",2012
Espumoso,"15,241",2012
Estação,"5,979",2012
Estância Velha,"43,698",2012
Esteio,"80,862",2012
Estrela,"31,105",2012
Estrela Velha,"3,619",2012
Eugênio de Castro,"2,721",2012
Fagundes Varela,"2,596",2012
Farroupilha,"64,893",2012
Faxinal do Soturno,"6,647",2012
Faxinalzinho,"2,514",2012
Fazenda Vilanova,"3,828",2012
Feliz,"12,517",2012
Flores da Cunha,"27,647",2012
Floriano Peixoto,"1,967",2012
Fontoura Xavier,"10,606",2012
Formigueiro,"6,926",2012
Forquetinha,"2,458",2012
Fortaleza dos Valos,"4,513",2012
Frederico Westphalen,"29,158",2012
Garibaldi,"31,328",2012
Garruchos,"3,168",2012
Gaurama,"5,783",2012
General Câmara,"8,404",2012
Gentil,"1,663",2012
Getúlio Vargas,"16,101",2012
Giruá,"16,823",2012
Glorinha,"7,074",2012
Gramado,"32,829",2012
Gramado dos Loureiros,"2,228",2012
Gramado Xavier,"4,016",2012
Gravataí,"259,138",2012
Guabiju,"1,576",2012
Guaíba,"95,340",2012
Guaporé,"23,230",2012
Guarani das Missões,"7,983",2012
Harmonia,"4,344",2012
Herval,"6,739",2012
Herveiras,"2,954",2012
Horizontina,"18,446",2012
Hulha Negra,"6,147",2012
Humaitá,"4,873",2012
Ibarama,"4,368",2012
Ibiaçá,"4,692",2012
Ibiraiaras,"7,173",2012
Ibirapuitã,"4,037",2012
Ibirubá,"19,415",2012
Igrejinha,"32,399",2012
Ijuí,"79,396",2012
Ilópolis,"4,079",2012
Imbé,"18,490",2012
Imigrante,"3,029",2012
Independência,"6,514",2012
Inhacorá,"2,251",2012
Ipê,"6,101",2012
Ipiranga do Sul,"1,927",2012
Iraí,"7,902",2012
Itaara,"5,076",2012
Itacurubi,"3,432",2012
Itapuca,"2,292",2012
Itaqui,"37,916",2012
Itati,"2,546",2012
Itatiba do Sul,"4,008",2012
Ivorá,"2,105",2012
Ivoti,"20,562",2012
Jaboticaba,"4,032",2012
Jacuizinho,"2,530",2012
Jacutinga,"3,607",2012
Jaguarão,"27,605",2012
Jaguari,"11,320",2012
Jaquirana,"4,081",2012
Jari,"3,549",2012
Jóia,"8,339",2012
Júlio de Castilhos,"19,453",2012
Lagoa Bonita do Sul,"2,694",2012
Lagoa dos Três Cantos,"1,594",2012
Lagoa Vermelha,"27,466",2012
Lagoão,"6,247",2012
Lajeado,"73,201",2012
Lajeado do Bugre,"2,491",2012
Lavras do Sul,"7,615",2012
Liberato Salzano,"5,661",2012
Lindolfo Collor,"5,350",2012
Linha Nova,"1,634",2012
Maçambara,"4,694",2012
Machadinho,"5,478",2012
Mampituba,"2,988",2012
Manoel Viana,"7,084",2012
Maquiné,"6,845",2012
Maratá,"2,546",2012
Marau,"37,573",2012
Marcelino Ramos,"4,987",2012
Mariana Pimentel,"3,774",2012
Mariano Moro,"2,171",2012
Marques de Souza,"4,042",2012
Mata,"5,041",2012
Mato Castelhano,"2,473",2012
Mato Leitão,"3,964",2012
Mato Queimado,"1,766",2012
Maximiliano de Almeida,"4,800",2012
Minas do Leão,"7,678",2012
Miraguaí,"4,828",2012
Montauri,"1,521",2012
Monte Alegre dos Campos,"3,112",2012
Monte Belo do Sul,"2,637",2012
Montenegro,"60,196",2012
Mormaço,"2,797",2012
Morrinhos do Sul,"3,129",2012
Morro Redondo,"6,262",2012
Morro Reuter,"5,781",2012
Mostardas,"12,195",2012
Muçum,"4,801",2012
Muitos Capões,"3,007",2012
Muliterno,"1,820",2012
Não-Me-Toque,"16,166",2012
Nicolau Vergueiro,"1,708",2012
Nonoai,"11,962",2012
Nova Alvorada,"3,247",2012
Nova Araçá,"4,117",2012
Nova Bassano,"8,992",2012
Nova Boa Vista,"1,921",2012
Nova Bréscia,"3,197",2012
Nova Candelária,"2,732",2012
Nova Esperança do Sul,"4,771",2012
Nova Hartz,"18,841",2012
Nova Pádua,"2,459",2012
Nova Palma,"6,347",2012
Nova Petrópolis,"19,371",2012
Nova Prata,"23,508",2012
Nova Ramada,"2,394",2012
Nova Roma do Sul,"3,390",2012
Nova Santa Rita,"23,768",2012
Novo Barreiro,"3,995",2012
Novo Cabrais,"3,899",2012
Novo Hamburgo,"239,355",2012
Novo Machado,"3,806",2012
Novo Tiradentes,"2,257",2012
Novo Xingu,"1,744",2012
Osório,"41,628",2012
Paim Filho,"4,155",2012
Palmares do Sul,"10,987",2012
Palmeira das Missões,"34,016",2012
Palmitinho,"6,917",2012
Panambi,"38,881",2012
Pantano Grande,"9,732",2012
Paraí,"6,932",2012
Paraíso do Sul,"7,355",2012
Pareci Novo,"3,552",2012
Parobé,"52,518",2012
Passa Sete,"5,220",2012
Passo do Sobrado,"6,079",2012
Passo Fundo,"187,298",2012
Paulo Bento,"2,206",2012
Paverama,"8,090",2012
Pedras Altas,"2,164",2012
Pedro Osório,"7,767",2012
Pejuçara,"3,941",2012
Pelotas,"329,435",2012
Picada Café,"5,259",2012
Pinhal,"2,515",2012
Pinhal da Serra,"2,089",2012
Pinhal Grande,"4,433",2012
Pinheirinho do Vale,"4,545",2012
Pinheiro Machado,"12,642",2012
Pirapó,"2,668",2012
Piratini,"19,906",2012
Planalto,"10,407",2012
Poço das Antas,"2,023",2012
Pontão,"3,850",2012
Ponte Preta,"1,709",2012
Portão,"31,866",2012
Porto Alegre,"1,416,714",2012
Porto Lucena,"5,265",2012
Porto Mauá,"2,503",2012
Porto Vera Cruz,"1,760",2012
Porto Xavier,"10,463",2012
Pouso Novo,"1,827",2012
Presidente Lucena,"2,547",2012
Progresso,"6,153",2012
Protásio Alves,"1,984",2012
Putinga,"4,087",2012
Quaraí,"22,873",2012
Quatro Irmãos,"1,779",2012
Quevedos,"2,713",2012
Quinze de Novembro,"3,664",2012
Redentora,"10,430",2012
Relvado,"2,136",2012
Restinga Seca,"15,828",2012
Rio dos Índios,"3,453",2012
Rio Grande,"198,842",2012
Rio Pardo,"37,563",2012
Riozinho,"4,370",2012
Roca Sales,"10,436",2012
Rodeio Bonito,"5,742",2012
Rolador,"2,498",2012
Rolante,"19,732",2012
Ronda Alta,"10,247",2012
Rondinha,"5,430",2012
Roque Gonzales,"7,114",2012
Rosário do Sul,"39,503",2012
Sagrada Família,"2,587",2012
Saldanha Marinho,"2,820",2012
Salto do Jacuí,"11,933",2012
Salvador das Missões,"2,670",2012
Salvador do Sul,"6,903",2012
Sananduva,"15,468",2012
Santa Bárbara do Sul,"8,650",2012
Santa Cecília do Sul,"1,646",2012
Santa Clara do Sul,"5,832",2012
Santa Cruz do Sul,"119,997",2012
Santa Margarida do Sul,"2,380",2012
Santa Maria,"263,662",2012
Santa Maria do Herval,"6,078",2012
Santa Rosa,"69,127",2012
Santa Tereza,"1,725",2012
Santa Vitória do Palmar,"30,641",2012
Santana da Boa Vista,"8,185",2012
Santana do Livramento,"81,198",2012
Santiago,"48,940",2012
Santo Ângelo,"76,205",2012
Santo Antônio da Patrulha,"40,086",2012
Santo Antônio das Missões,"10,987",2012
Santo Antônio do Palma,"2,129",2012
Santo Antônio do Planalto,"1,985",2012
Santo Augusto,"13,899",2012
Santo Cristo,"14,301",2012
Santo Expedito do Sul,"2,428",2012
São Borja,"61,189",2012
São Domingos do Sul,"2,941",2012
São Francisco de Assis,"19,020",2012
São Francisco de Paula,"20,660",2012
São Gabriel,"60,478",2012
São Jerônimo,"22,414",2012
São João da Urtiga,"4,696",2012
São João do Polêsine,"2,572",2012
São Jorge,"2,759",2012
São José das Missões,"2,678",2012
São José do Herval,"2,155",2012
São José do Hortêncio,"4,201",2012
São José do Inhacorá,"2,170",2012
São José do Norte,"25,761",2012
São José do Ouro,"6,882",2012
São José do Sul,"2,132",2012
São José dos Ausentes,"3,319",2012
São Leopoldo,"217,189",2012
São Lourenço do Sul,"43,024",2012
São Luiz Gonzaga,"34,235",2012
São Marcos,"20,276",2012
São Martinho,"5,691",2012
São Martinho da Serra,"3,195",2012
São Miguel das Missões,"7,436",2012
São Nicolau,"5,625",2012
São Paulo das Missões,"6,240",2012
São Pedro da Serra,"3,387",2012
São Pedro das Missões,"1,900",2012
São Pedro do Butiá,"2,875",2012
São Pedro do Sul,"16,275",2012
São Sebastião do Caí,"22,270",2012
São Sepé,"23,674",2012
São Valentim,"3,560",2012
São Valentim do Sul,"2,173",2012
São Valério do Sul,"2,651",2012
São Vendelino,"1,984",2012
São Vicente do Sul,"8,456",2012
Sapiranga,"75,861",2012
Sapucaia do Sul,"132,197",2012
Sarandi,"21,757",2012
Seberi,"10,829",2012
Sede Nova,"2,982",2012
Segredo,"7,087",2012
Selbach,"4,940",2012
Senador Salgado Filho,"2,797",2012
Sentinela do Sul,"5,245",2012
Serafina Corrêa,"14,761",2012
Sério,"2,217",2012
Sertão,"6,118",2012
Sertão Santana,"5,938",2012
Sete de Setembro,"2,089",2012
Severiano de Almeida,"3,796",2012
Silveira Martins,"2,416",2012
Sinimbu,"10,047",2012
Sobradinho,"14,348",2012
Soledade,"30,092",2012
Tabaí,"4,217",2012
Tapejara,"20,017",2012
Tapera,"10,431",2012
Tapes,"16,681",2012
Taquara,"54,918",2012
Taquari,"26,123",2012
Taquaruçu do Sul,"2,973",2012
Tavares,"5,353",2012
Tenente Portela,"13,625",2012
Terra de Areia,"10,070",2012
Teutônia,"28,198",2012
Tio Hugo,"2,767",2012
Tiradentes do Sul,"6,305",2012
Toropi,"2,916",2012
Torres,"35,227",2012
Tramandaí,"43,178",2012
Travesseiro,"2,309",2012
Três Arroios,"2,812",2012
Três Cachoeiras,"10,322",2012
Três Coroas,"24,516",2012
Três de Maio,"23,665",2012
Três Forquilhas,"2,865",2012
Três Palmeiras,"4,345",2012
Três Passos,"23,861",2012
Trindade do Sul,"5,767",2012
Triunfo,"26,341",2012
Tucunduva,"5,837",2012
Tunas,"4,408",2012
Tupanci do Sul,"1,550",2012
Tupanciretã,"22,483",2012
Tupandi,"4,070",2012
Tuparendi,"8,409",2012
Turuçu,"3,494",2012
Ubiretama,"2,239",2012
União da Serra,"1,424",2012
Unistalda,"2,421",2012
Uruguaiana,"125,209",2012
Vacaria,"61,947",2012
Vale do Sol,"11,156",2012
Vale Real,"5,236",2012
Vale Verde,"3,283",2012
Vanini,"1,999",2012
Venâncio Aires,"66,658",2012
Vera Cruz,"24,389",2012
Veranópolis,"23,315",2012
Vespasiano Correa,"1,939",2012
Viadutos,"5,194",2012
Viamão,"241,190",2012
Vicente Dutra,"5,158",2012
Victor Graeff,"2,998",2012
Vila Flores,"3,226",2012
Vila Lângaro,"2,134",2012
Vila Maria,"4,229",2012
Vila Nova do Sul,"4,215",2012
Vista Alegre,"2,808",2012
Vista Alegre do Prata,"1,562",2012
Vista Gaúcha,"2,765",2012
Vitória das Missões,"3,411",2012
Westfalia,"2,821",2012
Xangri-lá,"13,074",2012
Água Clara,"14,939",2012
Alcinópolis,"4,704",2012
Amambaí,"35,523",2012
Anastácio,"24,041",2012
Anaurilândia,"8,575",2012
Angélica,"9,462",2012
Antônio João,"8,329",2012
Aparecida do Taboado,"22,912",2012
Aquidauana,"45,943",2012
Aral Moreira,"10,583",2012
Bandeirantes,"6,637",2012
Bataguassu,"20,389",2012
Batayporã,"10,983",2012
Bela Vista,"23,395",2012
Bodoquena,"7,928",2012
Bonito,"19,985",2012
Brasilândia,"11,807",2012
Caarapó,"26,532",2012
Camapuã,"13,609",2012
Campo Grande,"805,397",2012
Caracol,"5,520",2012
Cassilândia,"21,099",2012
Chapadão do Sul,"20,855",2012
Corguinho,"5,054",2012
Coronel Sapucaia,"14,254",2012
Corumbá,"104,912",2012
Costa Rica,"20,348",2012
Coxim,"32,355",2012
Deodápolis,"12,259",2012
Dois Irmãos do Buriti,"10,519",2012
Douradina,"5,460",2012
Dourados,"200,729",2012
Eldorado,"11,790",2012
Fátima do Sul,"19,024",2012
Figueirão,"2,945",2012
Glória de Dourados,"9,911",2012
Guia Lopes da Laguna,"10,253",2012
Iguatemi,"15,065",2012
Inocência,"7,639",2012
Itaporã,"21,442",2012
Itaquiraí,"19,044",2012
Ivinhema,"22,447",2012
Japorã,"7,972",2012
Jaraguari,"6,485",2012
Jardim,"24,619",2012
Jateí,"4,005",2012
Juti,"6,039",2012
Ladário,"20,267",2012
Laguna Carapã,"6,636",2012
Maracaju,"39,095",2012
Miranda,"25,986",2012
Mundo Novo,"17,251",2012
Naviraí,"47,899",2012
Nioaque,"14,287",2012
Nova Alvorada do Sul,"17,410",2012
Nova Andradina,"47,126",2012
Novo Horizonte do Sul,"4,718",2012
Paranaíba,"40,462",2012
Paranhos,"12,673",2012
Pedro Gomes,"7,882",2012
Ponta Porã,"80,433",2012
Porto Murtinho,"15,683",2012
Ribas do Rio Pardo,"21,584",2012
Rio Brilhante,"31,875",2012
Rio Negro,"4,977",2012
Rio Verde de Mato Grosso,"19,004",2012
Rochedo,"5,015",2012
Santa Rita do Pardo,"7,353",2012
São Gabriel do Oeste,"23,016",2012
Selvíria,"6,318",2012
Sete Quedas,"10,757",2012
Sidrolândia,"44,949",2012
Sonora,"15,632",2012
Tacuru,"10,442",2012
Taquarussu,"3,522",2012
Terenos,"17,975",2012
Três Lagoas,"105,224",2012
Vicentina,"5,920",2012
Acorizal,"5,471",2012
Água Boa,"21,778",2012
Alta Floresta,"49,494",2012
Alto Araguaia,"16,284",2012
Alto Boa Vista,"5,553",2012
Alto Garças,"10,655",2012
Alto Paraguai,"10,290",2012
Alto Taquari,"8,615",2012
Apiacás,"8,855",2012
Araguaiana,"3,163",2012
Araguainha,"1,058",2012
Araputanga,"15,594",2012
Arenápolis,"10,122",2012
Aripuanã,"19,344",2012
Barão de Melgaço,"7,578",2012
Barra do Bugres,"32,464",2012
Barra do Garças,"57,235",2012
Bom Jesus do Araguaia,"5,555",2012
Brasnorte,"16,194",2012
Cáceres,"88,897",2012
Campinápolis,"14,590",2012
Campo Novo do Parecis,"29,078",2012
Campo Verde,"33,759",2012
Campos de Júlio,"5,494",2012
Canabrava do Norte,"4,756",2012
Canarana,"19,260",2012
Carlinda,"10,793",2012
Castanheira,"8,298",2012
Chapada dos Guimarães,"18,133",2012
Cláudia,"11,213",2012
Cocalinho,"5,510",2012
Colíder,"31,176",2012
Colniza,"28,810",2012
Comodoro,"18,651",2012
Confresa,"26,224",2012
Conquista D'Oeste,"3,506",2012
Cotriguaçu,"15,912",2012
Cuiabá,"561,329",2012
Curvelândia,"4,918",2012
Denise,"8,684",2012
Diamantino,"20,605",2012
Dom Aquino,"8,134",2012
Feliz Natal,"11,562",2012
Figueirópolis D'Oeste,"3,718",2012
Gaúcha do Norte,"6,548",2012
General Carneiro,"5,130",2012
Glória D'Oeste,"3,101",2012
Guarantã do Norte,"32,823",2012
Guiratinga,"14,137",2012
Indiavaí,"2,449",2012
Ipiranga do Norte,"5,631",2012
Itanhangá,"5,558",2012
Itaúba,"4,393",2012
Itiquira,"11,822",2012
Jaciara,"25,927",2012
Jangada,"7,781",2012
Jauru,"10,062",2012
Juara,"33,100",2012
Juína,"39,442",2012
Juruena,"12,125",2012
Juscimeira,"11,335",2012
Lambari D'Oeste,"5,550",2012
Lucas do Rio Verde,"49,519",2012
Luciára,"2,184",2012
Marcelândia,"11,638",2012
Matupá,"14,610",2012
Mirassol d'Oeste,"25,684",2012
Nobres,"15,004",2012
Nortelândia,"6,314",2012
Nossa Senhora do Livramento,"11,550",2012
Nova Bandeirantes,"12,352",2012
Nova Brasilândia,"4,406",2012
Nova Canaã do Norte,"12,220",2012
Nova Guarita,"4,824",2012
Nova Lacerda,"5,648",2012
Nova Marilândia,"3,007",2012
Nova Maringá,"6,989",2012
Nova Monte Verde,"8,285",2012
Nova Mutum,"34,374",2012
Nova Nazaré,"3,187",2012
Nova Olímpia,"18,018",2012
Nova Santa Helena,"3,505",2012
Nova Ubiratã,"9,757",2012
Nova Xavantina,"19,917",2012
Novo Horizonte do Norte,"3,785",2012
Novo Mundo,"7,685",2012
Novo Santo Antônio,"2,129",2012
Novo São Joaquim,"5,810",2012
Paranaíta,"10,749",2012
Paranatinga,"19,887",2012
Pedra Preta,"16,079",2012
Peixoto de Azevedo,"31,516",2012
Planalto da Serra,"2,703",2012
Poconé,"31,931",2012
Pontal do Araguaia,"5,646",2012
Ponte Branca,"1,720",2012
Pontes e Lacerda,"42,063",2012
Porto Alegre do Norte,"11,069",2012
Porto dos Gaúchos,"5,417",2012
Porto Esperidião,"11,188",2012
Porto Estrela,"3,490",2012
Poxoréo,"17,232",2012
Primavera do Leste,"53,910",2012
Querência,"13,903",2012
Reserva do Cabaçal,"2,595",2012
Ribeirão Cascalheira,"9,118",2012
Ribeirãozinho,"2,233",2012
Rio Branco,"5,067",2012
Rondolândia,"3,671",2012
Rondonópolis,"202,309",2012
Rosário Oeste,"17,526",2012
Salto do Céu,"3,777",2012
Santa Carmem,"4,159",2012
Santa Cruz do Xingu,"2,031",2012
Santa Rita do Trivelato,"2,676",2012
Santa Terezinha,"7,568",2012
Santo Afonso,"3,010",2012
Santo Antônio do Leste,"4,038",2012
Santo Antônio do Leverger,"18,921",2012
São Félix do Araguaia,"10,804",2012
São José do Povo,"3,673",2012
São José do Rio Claro,"17,786",2012
São José do Xingu,"5,291",2012
São José dos Quatro Marcos,"18,894",2012
São Pedro da Cipa,"4,259",2012
Sapezal,"19,639",2012
Serra Nova Dourada,"1,419",2012
Sinop,"118,833",2012
Sorriso,"71,190",2012
Tabaporã,"9,795",2012
Tangará da Serra,"87,145",2012
Tapurah,"11,042",2012
Terra Nova do Norte,"10,929",2012
Tesouro,"3,454",2012
Torixoréu,"3,957",2012
União do Sul,"3,695",2012
Vale de São Domingos,"3,052",2012
Várzea Grande,"258,208",2012
