NOME_MUNICIPIO,NUM_HABITANTES,ANO
Ipuaçu,"7,193",2014
Ipumirim,"7,467",2014
Iraceminha,"4,175",2014
Irani,"10,033",2014
Irati,"2,046",2014
Irineópolis,"10,916",2014
Itá,"6,383",2014
Itaiópolis,"21,139",2014
Itajaí,"201,557",2014
Itapema,"55,016",2014
Itapiranga,"16,253",2014
Itapoá,"17,521",2014
Ituporanga,"23,777",2014
Jaborá,"4,040",2014
Jacinto Machado,"10,642",2014
Jaguaruna,"18,704",2014
Jaraguá do Sul,"160,143",2014
Jardinópolis,"1,697",2014
Joaçaba,"28,705",2014
Joinville,"554,601",2014
José Boiteux,"4,850",2014
Jupiá,"2,150",2014
Lacerdópolis,"2,244",2014
Lages,"158,846",2014
Laguna,"44,316",2014
Lajeado Grande,"1,479",2014
Laurentino,"6,500",2014
Lauro Muller,"14,919",2014
Lebon Régis,"12,091",2014
Leoberto Leal,"3,258",2014
Lindóia do Sul,"4,659",2014
Lontras,"11,200",2014
Luiz Alves,"11,653",2014
Luzerna,"5,700",2014
Macieira,"1,823",2014
Mafra,"55,012",2014
Major Gercino,"3,389",2014
Major Vieira,"7,841",2014
Maracajá,"6,873",2014
Maravilha,"23,975",2014
Marema,"2,046",2014
Massaranduba,"15,806",2014
Matos Costa,"2,729",2014
Meleiro,"7,076",2014
Mirim Doce,"2,450",2014
Modelo,"4,158",2014
Mondaí,"11,034",2014
Monte Carlo,"9,650",2014
Monte Castelo,"8,476",2014
Morro da Fumaça,"17,052",2014
Morro Grande,"2,925",2014
Navegantes,"70,565",2014
Nova Erechim,"4,654",2014
Nova Itaberaba,"4,338",2014
Nova Trento,"13,379",2014
Nova Veneza,"14,285",2014
Novo Horizonte,"2,643",2014
Orleans,"22,311",2014
Otacílio Costa,"17,593",2014
Ouro,"7,418",2014
Ouro Verde,"2,272",2014
Paial,"1,668",2014
Painel,"2,383",2014
Palhoça,"154,244",2014
Palma Sola,"7,699",2014
Palmeira,"2,512",2014
Palmitos,"16,266",2014
Papanduva,"18,681",2014
Paraíso,"3,838",2014
Passo de Torres,"7,681",2014
Passos Maia,"4,351",2014
Paulo Lopes,"7,124",2014
Pedras Grandes,"4,089",2014
Penha,"28,718",2014
Peritiba,"2,931",2014
Pescaria Brava,"9,761",2014
Petrolândia,"6,110",2014
Pinhalzinho,"18,284",2014
Pinheiro Preto,"3,353",2014
Piratuba,"4,424",2014
Planalto Alegre,"2,782",2014
Pomerode,"30,598",2014
Ponte Alta,"4,855",2014
Ponte Alta do Norte,"3,389",2014
Ponte Serrada,"11,405",2014
Porto Belo,"18,630",2014
Porto União,"34,717",2014
Pouso Redondo,"16,154",2014
Praia Grande,"7,374",2014
Presidente Castello Branco,"1,670",2014
Presidente Getúlio,"16,210",2014
Presidente Nereu,"2,312",2014
Princesa,"2,862",2014
Quilombo,"10,201",2014
Rancho Queimado,"2,838",2014
Rio das Antas,"6,245",2014
Rio do Campo,"6,149",2014
Rio do Oeste,"7,355",2014
Rio do Sul,"66,251",2014
Rio dos Cedros,"11,019",2014
Rio Fortuna,"4,569",2014
Rio Negrinho,"41,386",2014
Rio Rufino,"2,484",2014
Riqueza,"4,775",2014
Rodeio,"11,325",2014
Romelândia,"5,320",2014
Salete,"7,573",2014
Saltinho,"3,923",2014
Salto Veloso,"4,536",2014
Sangão,"11,532",2014
Santa Cecília,"16,413",2014
Santa Helena,"2,331",2014
Santa Rosa de Lima,"2,122",2014
Santa Rosa do Sul,"8,285",2014
Santa Terezinha,"8,873",2014
Santa Terezinha do Progresso,"2,720",2014
Santiago do Sul,"1,389",2014
Santo Amaro da Imperatriz,"21,572",2014
São Bento do Sul,"79,971",2014
São Bernardino,"2,593",2014
São Bonifácio,"2,966",2014
São Carlos,"10,849",2014
São Cristovão do Sul,"5,308",2014
São Domingos,"9,523",2014
São Francisco do Sul,"47,547",2014
São João Batista,"31,534",2014
São João do Itaperiú,"3,606",2014
São João do Oeste,"6,235",2014
São João do Sul,"7,205",2014
São Joaquim,"26,045",2014
São José,"228,561",2014
São José do Cedro,"13,902",2014
São José do Cerrito,"8,941",2014
São Lourenço do Oeste,"23,017",2014
São Ludgero,"12,192",2014
São Martinho,"3,232",2014
São Miguel da Boa Vista,"1,885",2014
São Miguel do Oeste,"38,575",2014
São Pedro de Alcântara,"5,256",2014
Saudades,"9,454",2014
Schroeder,"18,186",2014
Seara,"17,395",2014
Serra Alta,"3,317",2014
Siderópolis,"13,593",2014
Sombrio,"28,589",2014
Sul Brasil,"2,661",2014
Taió,"17,959",2014
Tangará,"8,767",2014
Tigrinhos,"1,733",2014
Tijucas,"34,628",2014
Timbé do Sul,"5,385",2014
Timbó,"40,515",2014
Timbó Grande,"7,563",2014
Três Barras,"18,843",2014
Treviso,"3,746",2014
Treze de Maio,"7,052",2014
Treze Tílias,"7,082",2014
Trombudo Central,"6,979",2014
Tubarão,"102,087",2014
Tunápolis,"4,644",2014
Turvo,"12,452",2014
União do Oeste,"2,751",2014
Urubici,"11,058",2014
Urupema,"2,502",2014
Urussanga,"20,915",2014
Vargeão,"3,590",2014
Vargem,"2,674",2014
Vargem Bonita,"4,713",2014
Vidal Ramos,"6,372",2014
Videira,"50,349",2014
Vitor Meireles,"5,156",2014
Witmarsum,"3,805",2014
Xanxerê,"47,679",2014
Xavantina,"4,095",2014
Xaxim,"27,336",2014
Zortéa,"3,190",2014
Balneário Rincão,"11,824",2014
Aceguá,"4,671",2014
Água Santa,"3,839",2014
Agudo,"17,140",2014
Ajuricaba,"7,403",2014
Alecrim,"6,935",2014
Alegrete,"78,768",2014
Alegria,"4,188",2014
Almirante Tamandaré do Sul,"2,098",2014
Alpestre,"7,752",2014
Alto Alegre,"1,841",2014
Alto Feliz,"3,017",2014
Alvorada,"205,683",2014
Amaral Ferrador,"6,737",2014
Ametista do Sul,"7,565",2014
André da Rocha,"1,286",2014
Anta Gorda,"6,228",2014
Antônio Prado,"13,274",2014
Arambaré,"3,769",2014
Araricá,"5,249",2014
Aratiba,"6,663",2014
Arroio do Meio,"19,923",2014
Arroio do Padre,"2,871",2014
Arroio do Sal,"8,641",2014
Arroio do Tigre,"13,277",2014
Arroio dos Ratos,"14,166",2014
Arroio Grande,"18,964",2014
Arvorezinha,"10,585",2014
Pinto Bandeira,"2,800",2014
Augusto Pestana,"7,175",2014
Áurea,"3,740",2014
Bagé,"121,500",2014
Balneário Pinhal,"12,106",2014
Barão,"6,035",2014
Barão de Cotegipe,"6,749",2014
Barão do Triunfo,"7,360",2014
Barra do Guarita,"3,226",2014
Barra do Quaraí,"4,189",2014
Barra do Ribeiro,"13,208",2014
Barra do Rio Azul,"1,972",2014
Barra Funda,"2,487",2014
Barracão,"5,491",2014
Barros Cassal,"11,480",2014
Benjamin Constant do Sul,"2,284",2014
Bento Gonçalves,"112,318",2014
Boa Vista das Missões,"2,171",2014
Boa Vista do Buricá,"6,808",2014
Boa Vista do Cadeado,"2,522",2014
Boa Vista do Incra,"2,549",2014
Boa Vista do Sul,"2,859",2014
Bom Jesus,"11,809",2014
Bom Princípio,"12,792",2014
Bom Progresso,"2,285",2014
Bom Retiro do Sul,"12,058",2014
Boqueirão do Leão,"7,911",2014
Bossoroca,"6,912",2014
Bozano,"2,243",2014
Braga,"3,711",2014
Brochier,"4,928",2014
Butiá,"21,163",2014
Caçapava do Sul,"34,665",2014
Cacequi,"13,757",2014
Cachoeira do Sul,"85,830",2014
Cachoeirinha,"125,246",2014
Cacique Doble,"5,068",2014
Caibaté,"5,066",2014
Caiçara,"5,125",2014
Camaquã,"65,628",2014
Camargo,"2,710",2014
Cambará do Sul,"6,703",2014
Campestre da Serra,"3,384",2014
Campina das Missões,"6,112",2014
Campinas do Sul,"5,653",2014
Campo Bom,"63,767",2014
Campo Novo,"5,338",2014
Campos Borges,"3,546",2014
Candelária,"31,407",2014
Cândido Godói,"6,631",2014
Candiota,"9,266",2014
Canela,"42,057",2014
Canguçu,"55,637",2014
Canoas,"339,979",2014
Canudos do Vale,"1,834",2014
Capão Bonito do Sul,"1,776",2014
Capão da Canoa,"46,467",2014
Capão do Cipó,"3,354",2014
Capão do Leão,"25,321",2014
Capela de Santana,"11,198",2014
Capitão,"2,749",2014
Capivari do Sul,"4,227",2014
Caraá,"7,804",2014
Carazinho,"61,875",2014
Carlos Barbosa,"27,279",2014
Carlos Gomes,"1,588",2014
Casca,"9,016",2014
Caseiros,"3,152",2014
Catuípe,"9,438",2014
Caxias do Sul,"470,223",2014
Centenário,"3,031",2014
Cerrito,"6,501",2014
Cerro Branco,"4,654",2014
Cerro Grande,"2,457",2014
Cerro Grande do Sul,"11,141",2014
Cerro Largo,"13,926",2014
Chapada,"9,622",2014
Charqueadas,"37,946",2014
Charrua,"3,518",2014
Chiapetta,"4,080",2014
Chuí,"6,320",2014
Chuvisca,"5,233",2014
Cidreira,"14,079",2014
Ciríaco,"5,017",2014
Colinas,"2,497",2014
Colorado,"3,546",2014
Condor,"6,804",2014
Constantina,"10,086",2014
Coqueiro Baixo,"1,564",2014
Coqueiros do Sul,"2,486",2014
Coronel Barros,"2,549",2014
Coronel Bicaco,"7,855",2014
Coronel Pilar,"1,747",2014
Cotiporã,"4,014",2014
Coxilha,"2,889",2014
Crissiumal,"14,315",2014
Cristal,"7,706",2014
Cristal do Sul,"2,916",2014
Cruz Alta,"63,946",2014
Cruzaltense,"2,115",2014
Cruzeiro do Sul,"12,122",2014
David Canabarro,"4,837",2014
Derrubadas,"3,173",2014
Dezesseis de Novembro,"2,823",2014
Dilermando de Aguiar,"3,140",2014
Dois Irmãos,"29,862",2014
Dois Irmãos das Missões,"2,183",2014
Dois Lajeados,"3,410",2014
Dom Feliciano,"15,103",2014
Dom Pedrito,"39,920",2014
Dom Pedro de Alcântara,"2,621",2014
Dona Francisca,"3,397",2014
Doutor Maurício Cardoso,"5,249",2014
Doutor Ricardo,"2,079",2014
Eldorado do Sul,"37,366",2014
Encantado,"21,750",2014
Encruzilhada do Sul,"25,647",2014
Engenho Velho,"1,428",2014
Entre Rios do Sul,"3,088",2014
Entre-Ijuís,"9,068",2014
Erebango,"3,064",2014
Erechim,"101,752",2014
Ernestina,"3,202",2014
Erval Grande,"5,227",2014
Erval Seco,"7,834",2014
Esmeralda,"3,294",2014
Esperança do Sul,"3,268",2014
Espumoso,"15,790",2014
Estação,"6,173",2014
Estância Velha,"45,986",2014
Esteio,"83,846",2014
Estrela,"32,535",2014
Estrela Velha,"3,743",2014
Eugênio de Castro,"2,769",2014
Fagundes Varela,"2,699",2014
Farroupilha,"68,030",2014
Faxinal do Soturno,"6,870",2014
Faxinalzinho,"2,570",2014
Fazenda Vilanova,"4,048",2014
Feliz,"13,068",2014
Flores da Cunha,"28,974",2014
Floriano Peixoto,"2,004",2014
Fontoura Xavier,"10,916",2014
Formigueiro,"7,119",2014
Forquetinha,"2,532",2014
Fortaleza dos Valos,"4,636",2014
Frederico Westphalen,"30,409",2014
Garibaldi,"32,862",2014
Garruchos,"3,239",2014
Gaurama,"5,940",2014
General Câmara,"8,679",2014
Gentil,"1,714",2014
Getúlio Vargas,"16,647",2014
Giruá,"17,269",2014
Glorinha,"7,443",2014
Gramado,"34,365",2014
Gramado dos Loureiros,"2,282",2014
Gramado Xavier,"4,190",2014
Gravataí,"270,689",2014
Guabiju,"1,618",2014
Guaíba,"98,864",2014
Guaporé,"24,331",2014
Guarani das Missões,"8,187",2014
Harmonia,"4,557",2014
Herval,"6,972",2014
Herveiras,"3,060",2014
Horizontina,"19,174",2014
Hulha Negra,"6,434",2014
Humaitá,"5,019",2014
Ibarama,"4,517",2014
Ibiaçá,"4,848",2014
Ibiraiaras,"7,432",2014
Ibirapuitã,"4,166",2014
Ibirubá,"20,181",2014
Igrejinha,"34,035",2014
Ijuí,"82,563",2014
Ilópolis,"4,212",2014
Imbé,"19,676",2014
Imigrante,"3,141",2014
Independência,"6,682",2014
Inhacorá,"2,321",2014
Ipê,"6,374",2014
Ipiranga do Sul,"1,985",2014
Iraí,"8,074",2014
Itaara,"5,299",2014
Itacurubi,"3,550",2014
Itapuca,"2,341",2014
Itaqui,"39,129",2014
Itati,"2,613",2014
Itatiba do Sul,"4,049",2014
Ivorá,"2,149",2014
Ivoti,"21,739",2014
Jaboticaba,"4,136",2014
Jacuizinho,"2,634",2014
Jacutinga,"3,719",2014
Jaguarão,"28,393",2014
Jaguari,"11,631",2014
Jaquirana,"4,167",2014
Jari,"3,660",2014
Jóia,"8,643",2014
Júlio de Castilhos,"20,074",2014
Lagoa Bonita do Sul,"2,810",2014
Lagoa dos Três Cantos,"1,649",2014
Lagoa Vermelha,"28,419",2014
Lagoão,"6,480",2014
Lajeado,"77,761",2014
Lajeado do Bugre,"2,583",2014
Lavras do Sul,"7,847",2014
Liberato Salzano,"5,789",2014
Lindolfo Collor,"5,621",2014
Linha Nova,"1,697",2014
Maçambara,"4,834",2014
Machadinho,"5,654",2014
Mampituba,"3,085",2014
Manoel Viana,"7,347",2014
Maquiné,"7,053",2014
Maratá,"2,649",2014
Marau,"39,693",2014
Marcelino Ramos,"5,074",2014
Mariana Pimentel,"3,913",2014
Mariano Moro,"2,223",2014
Marques de Souza,"4,171",2014
Mata,"5,178",2014
Mato Castelhano,"2,563",2014
Mato Leitão,"4,161",2014
Mato Queimado,"1,808",2014
Maximiliano de Almeida,"4,901",2014
Minas do Leão,"7,984",2014
Miraguaí,"4,985",2014
Montauri,"1,562",2014
Monte Alegre dos Campos,"3,229",2014
Monte Belo do Sul,"2,712",2014
Montenegro,"62,861",2014
Mormaço,"2,928",2014
Morrinhos do Sul,"3,209",2014
Morro Redondo,"6,509",2014
Morro Reuter,"6,056",2014
Mostardas,"12,679",2014
Muçum,"4,980",2014
Muitos Capões,"3,127",2014
Muliterno,"1,890",2014
Não-Me-Toque,"16,894",2014
Nicolau Vergueiro,"1,760",2014
Nonoai,"12,321",2014
Nova Alvorada,"3,404",2014
Nova Araçá,"4,339",2014
Nova Bassano,"9,412",2014
Nova Boa Vista,"1,965",2014
Nova Bréscia,"3,320",2014
Nova Candelária,"2,817",2014
Nova Esperança do Sul,"5,006",2014
Nova Hartz,"19,834",2014
Nova Pádua,"2,551",2014
Nova Palma,"6,579",2014
Nova Petrópolis,"20,275",2014
Nova Prata,"24,785",2014
Nova Ramada,"2,453",2014
Nova Roma do Sul,"3,543",2014
Nova Santa Rita,"25,293",2014
Novo Barreiro,"4,150",2014
Novo Cabrais,"4,067",2014
Novo Hamburgo,"248,251",2014
Novo Machado,"3,866",2014
Novo Tiradentes,"2,325",2014
Novo Xingu,"1,798",2014
Osório,"43,586",2014
Paim Filho,"4,248",2014
Palmares do Sul,"11,393",2014
Palmeira das Missões,"35,045",2014
Palmitinho,"7,163",2014
Panambi,"40,804",2014
Pantano Grande,"9,979",2014
Paraí,"7,257",2014
Paraíso do Sul,"7,632",2014
Pareci Novo,"3,706",2014
Parobé,"55,056",2014
Passa Sete,"5,457",2014
Passo do Sobrado,"6,340",2014
Passo Fundo,"195,620",2014
Paulo Bento,"2,291",2014
Paverama,"8,410",2014
Pedras Altas,"2,210",2014
Pedro Osório,"8,017",2014
Pejuçara,"4,062",2014
Pelotas,"342,053",2014
Picada Café,"5,498",2014
Pinhal,"2,606",2014
Pinhal da Serra,"2,138",2014
Pinhal Grande,"4,568",2014
Pinheirinho do Vale,"4,739",2014
Pinheiro Machado,"13,011",2014
Pirapó,"2,707",2014
Piratini,"20,664",2014
Planalto,"10,707",2014
Poço das Antas,"2,099",2014
Pontão,"3,984",2014
Ponte Preta,"1,743",2014
Portão,"33,615",2014
Porto Alegre,"1,472,482",2014
Porto Lucena,"5,360",2014
Porto Mauá,"2,568",2014
Porto Vera Cruz,"1,764",2014
Porto Xavier,"10,779",2014
Pouso Novo,"1,862",2014
Presidente Lucena,"2,679",2014
Progresso,"6,368",2014
Protásio Alves,"2,044",2014
Putinga,"4,200",2014
Quaraí,"23,604",2014
Quatro Irmãos,"1,846",2014
Quevedos,"2,812",2014
Quinze de Novembro,"3,803",2014
Redentora,"10,938",2014
Relvado,"2,200",2014
Restinga Seca,"16,345",2014
Rio dos Índios,"3,473",2014
Rio Grande,"207,036",2014
Rio Pardo,"38,899",2014
Riozinho,"4,552",2014
Roca Sales,"10,909",2014
Rodeio Bonito,"5,949",2014
Rolador,"2,556",2014
Rolante,"20,599",2014
Ronda Alta,"10,633",2014
Rondinha,"5,569",2014
Roque Gonzales,"7,313",2014
Rosário do Sul,"40,798",2014
Sagrada Família,"2,675",2014
Saldanha Marinho,"2,890",2014
Salto do Jacuí,"12,395",2014
Salvador das Missões,"2,766",2014
Salvador do Sul,"7,251",2014
Sananduva,"16,086",2014
Santa Bárbara do Sul,"8,847",2014
Santa Cecília do Sul,"1,699",2014
Santa Clara do Sul,"6,127",2014
Santa Cruz do Sul,"125,353",2014
Santa Margarida do Sul,"2,483",2014
Santa Maria,"274,838",2014
Santa Maria do Herval,"6,312",2014
Santa Rosa,"71,961",2014
Santa Tereza,"1,781",2014
Santa Vitória do Palmar,"31,524",2014
Santana da Boa Vista,"8,444",2014
Santana do Livramento,"83,324",2014
Santiago,"50,622",2014
Santo Ângelo,"78,908",2014
Santo Antônio da Patrulha,"41,784",2014
Santo Antônio das Missões,"11,241",2014
Santo Antônio do Palma,"2,199",2014
Santo Antônio do Planalto,"2,055",2014
Santo Augusto,"14,357",2014
Santo Cristo,"14,767",2014
Santo Expedito do Sul,"2,494",2014
São Borja,"63,089",2014
São Domingos do Sul,"3,056",2014
São Francisco de Assis,"19,556",2014
São Francisco de Paula,"21,482",2014
São Gabriel,"62,692",2014
São Jerônimo,"23,399",2014
São João da Urtiga,"4,846",2014
São João do Polêsine,"2,654",2014
São Jorge,"2,848",2014
São José das Missões,"2,748",2014
São José do Herval,"2,201",2014
São José do Hortêncio,"4,419",2014
São José do Inhacorá,"2,228",2014
São José do Norte,"26,853",2014
São José do Ouro,"7,116",2014
São José do Sul,"2,240",2014
São José dos Ausentes,"3,456",2014
São Leopoldo,"226,988",2014
São Lourenço do Sul,"44,520",2014
São Luiz Gonzaga,"35,266",2014
São Marcos,"21,117",2014
São Martinho,"5,844",2014
São Martinho da Serra,"3,305",2014
São Miguel das Missões,"7,714",2014
São Nicolau,"5,762",2014
São Paulo das Missões,"6,385",2014
São Pedro da Serra,"3,554",2014
São Pedro das Missões,"1,977",2014
São Pedro do Butiá,"2,979",2014
São Pedro do Sul,"16,802",2014
São Sebastião do Caí,"24,517",2014
São Sepé,"24,448",2014
São Valentim,"3,642",2014
São Valentim do Sul,"2,253",2014
São Valério do Sul,"2,748",2014
São Vendelino,"2,107",2014
São Vicente do Sul,"8,771",2014
Sapiranga,"79,152",2014
Sapucaia do Sul,"137,750",2014
Sarandi,"22,840",2014
Seberi,"11,176",2014
Sede Nova,"3,070",2014
Segredo,"7,366",2014
Selbach,"5,124",2014
Senador Salgado Filho,"2,887",2014
Sentinela do Sul,"5,463",2014
Serafina Corrêa,"15,614",2014
Sério,"2,256",2014
Sertão,"6,225",2014
Sertão Santana,"6,207",2014
Sete de Setembro,"2,142",2014
Severiano de Almeida,"3,902",2014
Silveira Martins,"2,491",2014
Sinimbu,"10,395",2014
Sobradinho,"14,904",2014
Soledade,"31,207",2014
Tabaí,"4,424",2014
Tapejara,"21,224",2014
Tapera,"10,796",2014
Tapes,"17,315",2014
Taquara,"57,072",2014
Taquari,"27,084",2014
Taquaruçu do Sul,"3,084",2014
Tavares,"5,547",2014
Tenente Portela,"14,056",2014
Terra de Areia,"10,553",2014
Teutônia,"29,802",2014
Tio Hugo,"2,893",2014
Tiradentes do Sul,"6,432",2014
Toropi,"2,997",2014
Torres,"36,859",2014
Tramandaí,"45,744",2014
Travesseiro,"2,388",2014
Três Arroios,"2,885",2014
Três Cachoeiras,"10,761",2014
Três Coroas,"25,822",2014
Três de Maio,"24,478",2014
Três Forquilhas,"2,938",2014
Três Palmeiras,"4,478",2014
Três Passos,"24,656",2014
Trindade do Sul,"5,962",2014
Triunfo,"27,638",2014
Tucunduva,"6,008",2014
Tunas,"4,576",2014
Tupanci do Sul,"1,591",2014
Tupanciretã,"23,421",2014
Tupandi,"4,309",2014
Tuparendi,"8,617",2014
Turuçu,"3,601",2014
Ubiretama,"2,283",2014
União da Serra,"1,434",2014
Unistalda,"2,489",2014
Uruguaiana,"129,580",2014
Vacaria,"64,564",2014
Vale do Sol,"11,608",2014
Vale Real,"5,499",2014
Vale Verde,"3,420",2014
Vanini,"2,080",2014
Venâncio Aires,"69,521",2014
Vera Cruz,"25,525",2014
Veranópolis,"24,476",2014
Vespasiano Correa,"1,986",2014
Viadutos,"5,306",2014
Viamão,"251,033",2014
Vicente Dutra,"5,264",2014
Victor Graeff,"3,080",2014
Vila Flores,"3,353",2014
Vila Lângaro,"2,197",2014
Vila Maria,"4,385",2014
Vila Nova do Sul,"4,362",2014
Vista Alegre,"2,893",2014
Vista Alegre do Prata,"1,613",2014
Vista Gaúcha,"2,867",2014
Vitória das Missões,"3,486",2014
Westfalia,"2,940",2014
Xangri-lá,"13,951",2014
Água Clara,"14,210",2014
Alcinópolis,"4,961",2014
Amambaí,"37,144",2014
Anastácio,"24,642",2014
Anaurilândia,"8,801",2014
Angélica,"9,991",2014
Antônio João,"8,612",2014
Aparecida do Taboado,"24,078",2014
Aquidauana,"46,998",2014
Aral Moreira,"11,209",2014
Bandeirantes,"6,759",2014
Bataguassu,"21,463",2014
Batayporã,"11,188",2014
Bela Vista,"24,002",2014
Bodoquena,"7,938",2014
Bonito,"20,825",2014
Brasilândia,"11,923",2014
Caarapó,"28,001",2014
Camapuã,"13,751",2014
Campo Grande,"843,120",2014
Caracol,"5,769",2014
Cassilândia,"21,557",2014
Chapadão do Sul,"21,948",2014
Corguinho,"5,403",2014
Coronel Sapucaia,"14,712",2014
Corumbá,"108,010",2014
Costa Rica,"19,175",2014
Coxim,"33,045",2014
Deodápolis,"12,588",2014
Dois Irmãos do Buriti,"10,880",2014
Douradina,"5,670",2014
Dourados,"210,218",2014
Eldorado,"12,079",2014
Fátima do Sul,"19,240",2014
Figueirão,"3,005",2014
Glória de Dourados,"10,008",2014
Guia Lopes da Laguna,"10,211",2014
Iguatemi,"15,534",2014
Inocência,"7,687",2014
Itaporã,"22,568",2014
Itaquiraí,"19,920",2014
Ivinhema,"22,881",2014
Japorã,"8,429",2014
Jaraguari,"6,779",2014
Jardim,"25,328",2014
Jateí,"4,044",2014
Juti,"6,321",2014
Ladário,"21,488",2014
Laguna Carapã,"6,935",2014
Maracaju,"42,101",2014
Miranda,"26,890",2014
Mundo Novo,"17,773",2014
Naviraí,"50,692",2014
Nioaque,"14,305",2014
Nova Alvorada do Sul,"19,086",2014
Nova Andradina,"50,010",2014
Novo Horizonte do Sul,"4,442",2014
Paraíso das Águas,"5,047",2014
Paranaíba,"41,363",2014
Paranhos,"13,311",2014
Pedro Gomes,"7,850",2014
Ponta Porã,"85,251",2014
Porto Murtinho,"16,340",2014
Ribas do Rio Pardo,"22,803",2014
Rio Brilhante,"34,078",2014
Rio Negro,"4,949",2014
Rio Verde de Mato Grosso,"19,407",2014
Rochedo,"5,205",2014
Santa Rita do Pardo,"7,582",2014
São Gabriel do Oeste,"24,515",2014
Selvíria,"6,441",2014
Sete Quedas,"10,854",2014
Sidrolândia,"49,712",2014
Sonora,"17,019",2014
Tacuru,"10,907",2014
Taquarussu,"3,570",2014
Terenos,"19,434",2014
Três Lagoas,"111,652",2014
Vicentina,"6,020",2014
Acorizal,"5,396",2014
Água Boa,"23,057",2014
Alta Floresta,"49,877",2014
Alto Araguaia,"17,168",2014
Alto Boa Vista,"5,980",2014
Alto Garças,"11,071",2014
Alto Paraguai,"10,592",2014
Alto Taquari,"9,376",2014
Apiacás,"9,249",2014
Araguaiana,"3,108",2014
Araguainha,"1,000",2014
Araputanga,"15,926",2014
Arenápolis,"9,825",2014
Aripuanã,"20,293",2014
Barão de Melgaço,"7,545",2014
Barra do Bugres,"33,365",2014
Barra do Garças,"58,099",2014
Bom Jesus do Araguaia,"5,889",2014
Brasnorte,"17,361",2014
Cáceres,"90,106",2014
Campinápolis,"14,971",2014
Campo Novo do Parecis,"31,171",2014
Campo Verde,"36,800",2014
Campos de Júlio,"5,969",2014
Canabrava do Norte,"4,703",2014
Canarana,"19,948",2014
Carlinda,"10,493",2014
Castanheira,"8,379",2014
Chapada dos Guimarães,"18,548",2014
Cláudia,"11,457",2014
Cocalinho,"5,527",2014
Colíder,"31,707",2014
Colniza,"32,230",2014
Comodoro,"19,294",2014
Confresa,"27,749",2014
Conquista D'Oeste,"3,673",2014
Cotriguaçu,"17,209",2014
Cuiabá,"575,480",2014
Curvelândia,"4,984",2014
Denise,"8,897",2014
Diamantino,"20,945",2014
Dom Aquino,"8,066",2014
Feliz Natal,"12,440",2014
Figueirópolis D'Oeste,"3,599",2014
Gaúcha do Norte,"6,900",2014
General Carneiro,"5,267",2014
Glória D'Oeste,"3,047",2014
Guarantã do Norte,"33,632",2014
Guiratinga,"14,401",2014
Indiavaí,"2,518",2014
Ipiranga do Norte,"6,347",2014
Itanhangá,"5,950",2014
Itaúba,"4,124",2014
Itiquira,"12,293",2014
Jaciara,"26,281",2014
Jangada,"7,889",2014
Jauru,"9,482",2014
Juara,"33,483",2014
Juína,"39,640",2014
Juruena,"13,424",2014
Juscimeira,"11,179",2014
Lambari D'Oeste,"5,708",2014
Lucas do Rio Verde,"55,094",2014
Luciára,"2,121",2014
Marcelândia,"11,090",2014
Matupá,"15,206",2014
Mirassol d'Oeste,"26,188",2014
Nobres,"14,980",2014
Nortelândia,"6,128",2014
Nossa Senhora do Livramento,"11,444",2014
Nova Bandeirantes,"13,343",2014
Nova Brasilândia,"4,139",2014
Nova Canaã do Norte,"12,330",2014
Nova Guarita,"4,660",2014
Nova Lacerda,"5,939",2014
Nova Marilândia,"3,080",2014
Nova Maringá,"7,546",2014
Nova Monte Verde,"8,543",2014
Nova Mutum,"38,206",2014
Nova Nazaré,"3,406",2014
Nova Olímpia,"18,704",2014
Nova Santa Helena,"3,550",2014
Nova Ubiratã,"10,508",2014
Nova Xavantina,"20,273",2014
Novo Horizonte do Norte,"3,830",2014
Novo Mundo,"8,174",2014
Novo Santo Antônio,"2,301",2014
Novo São Joaquim,"5,465",2014
Paranaíta,"10,823",2014
Paranatinga,"20,703",2014
Pedra Preta,"16,513",2014
Peixoto de Azevedo,"32,464",2014
Planalto da Serra,"2,665",2014
Poconé,"32,092",2014
Pontal do Araguaia,"5,993",2014
Ponte Branca,"1,648",2014
Pontes e Lacerda,"42,924",2014
Porto Alegre do Norte,"11,508",2014
Porto dos Gaúchos,"5,361",2014
Porto Esperidião,"11,392",2014
Porto Estrela,"3,255",2014
Poxoréo,"16,677",2014
Primavera do Leste,"56,450",2014
Querência,"15,121",2014
Reserva do Cabaçal,"2,621",2014
Ribeirão Cascalheira,"9,440",2014
Ribeirãozinho,"2,275",2014
Rio Branco,"5,054",2014
Rondolândia,"3,759",2014
Rondonópolis,"211,718",2014
Rosário Oeste,"17,275",2014
Salto do Céu,"3,583",2014
Santa Carmem,"4,256",2014
Santa Cruz do Xingu,"2,213",2014
Santa Rita do Trivelato,"2,935",2014
Santa Terezinha,"7,798",2014
Santo Afonso,"3,032",2014
Santo Antônio do Leste,"4,435",2014
Santo Antônio do Leverger,"19,030",2014
São Félix do Araguaia,"11,039",2014
São José do Povo,"3,782",2014
São José do Rio Claro,"18,701",2014
São José do Xingu,"5,354",2014
São José dos Quatro Marcos,"18,710",2014
São Pedro da Cipa,"4,393",2014
Sapezal,"21,811",2014
Serra Nova Dourada,"1,492",2014
Sinop,"126,817",2014
Sorriso,"77,735",2014
Tabaporã,"9,582",2014
Tangará da Serra,"92,298",2014
