NOME_MUNICIPIO,NUM_HABITANTES,ANO
Irati,"1,930",2019
Irineópolis,"11,222",2019
Itá,"6,169",2019
Itaiópolis,"21,669",2019
Itajaí,"219,536",2019
Itapema,"65,312",2019
Itapiranga,"16,872",2019
Itapoá,"20,576",2019
Ituporanga,"25,086",2019
Jaborá,"3,936",2019
Jacinto Machado,"10,416",2019
Jaguaruna,"20,024",2019
Jaraguá do Sul,"177,697",2019
Jardinópolis,"1,570",2019
Joaçaba,"30,118",2019
Joinville,"590,466",2019
José Boiteux,"4,997",2019
Jupiá,"2,101",2019
Lacerdópolis,"2,246",2019
Lages,"157,544",2019
Laguna,"45,814",2019
Lajeado Grande,"1,427",2019
Laurentino,"6,970",2019
Lauro Muller,"15,244",2019
Lebon Régis,"12,107",2019
Leoberto Leal,"3,041",2019
Lindóia do Sul,"4,563",2019
Lontras,"12,130",2019
Luiz Alves,"12,859",2019
Luzerna,"5,685",2019
Macieira,"1,775",2019
Mafra,"56,292",2019
Major Gercino,"3,442",2019
Major Vieira,"8,103",2019
Maracajá,"7,293",2019
Maravilha,"25,762",2019
Marema,"1,797",2019
Massaranduba,"16,916",2019
Matos Costa,"2,520",2019
Meleiro,"7,015",2019
Mirim Doce,"2,309",2019
Modelo,"4,209",2019
Mondaí,"11,742",2019
Monte Carlo,"9,866",2019
Monte Castelo,"8,275",2019
Morro da Fumaça,"17,796",2019
Morro Grande,"2,893",2019
Navegantes,"81,475",2019
Nova Erechim,"5,019",2019
Nova Itaberaba,"4,331",2019
Nova Trento,"14,549",2019
Nova Veneza,"15,166",2019
Novo Horizonte,"2,442",2019
Orleans,"22,912",2019
Otacílio Costa,"18,744",2019
Ouro,"7,295",2019
Ouro Verde,"2,217",2019
Paial,"1,505",2019
Painel,"2,359",2019
Palhoça,"171,797",2019
Palma Sola,"7,423",2019
Palmeira,"2,627",2019
Palmitos,"16,169",2019
Papanduva,"19,320",2019
Paraíso,"3,437",2019
Passo de Torres,"8,823",2019
Passos Maia,"4,147",2019
Paulo Lopes,"7,494",2019
Pedras Grandes,"3,976",2019
Penha,"32,531",2019
Peritiba,"2,787",2019
Pescaria Brava,"10,091",2019
Petrolândia,"5,937",2019
Balneário Piçarras,"23,147",2019
Pinhalzinho,"20,313",2019
Pinheiro Preto,"3,555",2019
Piratuba,"3,854",2019
Planalto Alegre,"2,870",2019
Pomerode,"33,447",2019
Ponte Alta,"4,682",2019
Ponte Alta do Norte,"3,414",2019
Ponte Serrada,"11,593",2019
Porto Belo,"21,388",2019
Porto União,"35,398",2019
Pouso Redondo,"17,453",2019
Praia Grande,"7,319",2019
Presidente Castello Branco,"1,568",2019
Presidente Getúlio,"17,471",2019
Presidente Nereu,"2,287",2019
Princesa,"2,924",2019
Quilombo,"9,887",2019
Rancho Queimado,"2,878",2019
Rio das Antas,"6,205",2019
Rio do Campo,"5,940",2019
Rio do Oeste,"7,489",2019
Rio dos Cedros,"11,676",2019
Rio do Sul,"71,061",2019
Rio Fortuna,"4,611",2019
Rio Negrinho,"42,302",2019
Rio Rufino,"2,483",2019
Riqueza,"4,598",2019
Rodeio,"11,551",2019
Romelândia,"4,786",2019
Salete,"7,642",2019
Saltinho,"3,781",2019
Salto Veloso,"4,718",2019
Sangão,"12,678",2019
Santa Cecília,"16,830",2019
Santa Helena,"2,223",2019
Santa Rosa de Lima,"2,142",2019
Santa Rosa do Sul,"8,358",2019
Santa Terezinha,"8,787",2019
Santa Terezinha do Progresso,"2,428",2019
Santiago do Sul,"1,260",2019
Santo Amaro da Imperatriz,"23,245",2019
São Bernardino,"2,336",2019
São Bento do Sul,"84,507",2019
São Bonifácio,"2,838",2019
São Carlos,"11,281",2019
São Cristovão do Sul,"5,549",2019
São Domingos,"9,445",2019
São Francisco do Sul,"52,721",2019
São João do Oeste,"6,381",2019
São João Batista,"37,424",2019
São João do Itaperiú,"3,733",2019
São João do Sul,"7,297",2019
São Joaquim,"26,952",2019
São José,"246,586",2019
São José do Cedro,"13,829",2019
São José do Cerrito,"8,295",2019
São Lourenço do Oeste,"24,076",2019
São Ludgero,"13,410",2019
São Martinho,"3,180",2019
São Miguel da Boa Vista,"1,820",2019
São Miguel do Oeste,"40,482",2019
São Pedro de Alcântara,"5,823",2019
Saudades,"9,745",2019
Schroeder,"21,365",2019
Seara,"17,541",2019
Serra Alta,"3,263",2019
Siderópolis,"14,007",2019
Sombrio,"30,374",2019
Sul Brasil,"2,461",2019
Taió,"18,395",2019
Tangará,"8,676",2019
Tigrinhos,"1,633",2019
Tijucas,"38,407",2019
Timbé do Sul,"5,348",2019
Timbó,"44,238",2019
Timbó Grande,"7,877",2019
Três Barras,"19,275",2019
Treviso,"3,929",2019
Treze de Maio,"7,081",2019
Treze Tílias,"7,840",2019
Trombudo Central,"7,360",2019
Tubarão,"105,686",2019
Tunápolis,"4,543",2019
Turvo,"12,899",2019
União do Oeste,"2,464",2019
Urubici,"11,235",2019
Urupema,"2,465",2019
Urussanga,"21,268",2019
Vargeão,"3,573",2019
Vargem,"2,477",2019
Vargem Bonita,"4,492",2019
Vidal Ramos,"6,338",2019
Videira,"53,065",2019
Vitor Meireles,"4,979",2019
Witmarsum,"3,965",2019
Xanxerê,"50,982",2019
Xavantina,"3,933",2019
Xaxim,"28,706",2019
Zortéa,"3,363",2019
Balneário Rincão,"12,760",2019
Aceguá,"4,901",2019
Água Santa,"3,748",2019
Agudo,"16,461",2019
Ajuricaba,"7,024",2019
Alecrim,"5,950",2019
Alegrete,"73,589",2019
Alegria,"3,464",2019
Almirante Tamandaré do Sul,"1,964",2019
Alpestre,"6,258",2019
Alto Alegre,"1,638",2019
Alto Feliz,"3,028",2019
Alvorada,"210,305",2019
Amaral Ferrador,"7,031",2019
Ametista do Sul,"7,409",2019
André da Rocha,"1,333",2019
Anta Gorda,"5,981",2019
Antônio Prado,"13,050",2019
Arambaré,"3,581",2019
Araricá,"5,698",2019
Aratiba,"6,235",2019
Arroio do Meio,"20,805",2019
Arroio do Sal,"10,065",2019
Arroio do Padre,"2,937",2019
Arroio dos Ratos,"14,151",2019
Arroio do Tigre,"13,373",2019
Arroio Grande,"18,293",2019
Arvorezinha,"10,424",2019
Augusto Pestana,"6,661",2019
Áurea,"3,554",2019
Bagé,"121,143",2019
Balneário Pinhal,"14,068",2019
Barão,"6,171",2019
Barão de Cotegipe,"6,623",2019
Barão do Triunfo,"7,487",2019
Barracão,"5,275",2019
Barra do Guarita,"3,248",2019
Barra do Quaraí,"4,215",2019
Barra do Ribeiro,"13,491",2019
Barra do Rio Azul,"1,690",2019
Barra Funda,"2,539",2019
Barros Cassal,"11,199",2019
Benjamin Constant do Sul,"1,994",2019
Bento Gonçalves,"120,454",2019
Boa Vista das Missões,"2,098",2019
Boa Vista do Buricá,"6,712",2019
Boa Vista do Cadeado,"2,470",2019
Boa Vista do Incra,"2,603",2019
Boa Vista do Sul,"2,783",2019
Bom Jesus,"11,349",2019
Bom Princípio,"14,055",2019
Bom Progresso,"1,942",2019
Bom Retiro do Sul,"12,328",2019
Boqueirão do Leão,"7,714",2019
Bossoroca,"6,279",2019
Bozano,"2,123",2019
Braga,"3,353",2019
Brochier,"5,074",2019
Butiá,"20,941",2019
Caçapava do Sul,"33,624",2019
Cacequi,"12,561",2019
Cachoeira do Sul,"82,201",2019
Cachoeirinha,"130,293",2019
Cacique Doble,"5,065",2019
Caibaté,"4,846",2019
Caiçara,"4,743",2019
Camaquã,"66,261",2019
Camargo,"2,733",2019
Cambará do Sul,"6,431",2019
Campestre da Serra,"3,388",2019
Campina das Missões,"5,474",2019
Campinas do Sul,"5,454",2019
Campo Bom,"66,712",2019
Campo Novo,"4,484",2019
Campos Borges,"3,320",2019
Candelária,"31,365",2019
Cândido Godói,"6,198",2019
Candiota,"9,584",2019
Canela,"44,998",2019
Canguçu,"56,045",2019
Canoas,"346,616",2019
Canudos do Vale,"1,716",2019
Capão Bonito do Sul,"1,654",2019
Capão da Canoa,"53,049",2019
Capão do Cipó,"3,651",2019
Capão do Leão,"25,354",2019
Capivari do Sul,"4,660",2019
Capela de Santana,"11,940",2019
Capitão,"2,757",2019
Carazinho,"62,110",2019
Caraá,"8,270",2019
Carlos Barbosa,"29,833",2019
Carlos Gomes,"1,377",2019
Casca,"9,031",2019
Caseiros,"3,202",2019
Catuípe,"8,774",2019
Caxias do Sul,"510,906",2019
Centenário,"2,891",2019
Cerrito,"6,091",2019
Cerro Branco,"4,691",2019
Cerro Grande,"2,311",2019
Cerro Grande do Sul,"12,239",2019
Cerro Largo,"14,133",2019
Chapada,"9,269",2019
Charqueadas,"40,789",2019
Charrua,"3,279",2019
Chiapetta,"3,756",2019
Chuí,"6,704",2019
Chuvisca,"5,441",2019
Cidreira,"16,254",2019
Ciríaco,"4,747",2019
Colinas,"2,438",2019
Colorado,"3,175",2019
Condor,"6,753",2019
Constantina,"9,911",2019
Coqueiro Baixo,"1,501",2019
Coqueiros do Sul,"2,306",2019
Coronel Barros,"2,519",2019
Coronel Bicaco,"7,325",2019
Coronel Pilar,"1,628",2019
Cotiporã,"3,853",2019
Coxilha,"2,756",2019
Crissiumal,"13,448",2019
Cristal,"8,009",2019
Cristal do Sul,"2,847",2019
Cruz Alta,"60,299",2019
Cruzaltense,"1,833",2019
Cruzeiro do Sul,"12,348",2019
David Canabarro,"4,740",2019
Derrubadas,"2,805",2019
Dezesseis de Novembro,"2,427",2019
Dilermando de Aguiar,"3,014",2019
Dois Irmãos,"32,671",2019
Dois Irmãos das Missões,"2,026",2019
Dois Lajeados,"3,400",2019
Dom Feliciano,"15,414",2019
Dom Pedro de Alcântara,"2,534",2019
Dom Pedrito,"38,461",2019
Dona Francisca,"3,041",2019
Doutor Maurício Cardoso,"4,549",2019
Doutor Ricardo,"1,983",2019
Eldorado do Sul,"41,285",2019
Encantado,"22,706",2019
Encruzilhada do Sul,"25,877",2019
Engenho Velho,"1,034",2019
Entre-Ijuís,"8,475",2019
Entre Rios do Sul,"2,792",2019
Erebango,"2,991",2019
Erechim,"105,862",2019
Ernestina,"3,168",2019
Herval,"6,821",2019
Erval Grande,"4,859",2019
Erval Seco,"6,912",2019
Esmeralda,"3,282",2019
Esperança do Sul,"2,926",2019
Espumoso,"15,588",2019
Estação,"5,958",2019
Estância Velha,"50,022",2019
Esteio,"83,202",2019
Estrela,"34,116",2019
Estrela Velha,"3,655",2019
Eugênio de Castro,"2,396",2019
Fagundes Varela,"2,731",2019
Farroupilha,"72,331",2019
Faxinal do Soturno,"6,677",2019
Faxinalzinho,"2,315",2019
Fazenda Vilanova,"4,533",2019
Feliz,"13,547",2019
Flores da Cunha,"30,745",2019
Floriano Peixoto,"1,766",2019
Fontoura Xavier,"10,304",2019
Formigueiro,"6,664",2019
Forquetinha,"2,412",2019
Fortaleza dos Valos,"4,320",2019
Frederico Westphalen,"31,313",2019
Garibaldi,"35,070",2019
Garruchos,"2,924",2019
Gaurama,"5,534",2019
General Câmara,"8,385",2019
Gentil,"1,634",2019
Getúlio Vargas,"16,212",2019
Giruá,"16,004",2019
Glorinha,"8,098",2019
Gramado,"36,232",2019
Gramado dos Loureiros,"2,082",2019
Gramado Xavier,"4,325",2019
Gravataí,"281,519",2019
Guabiju,"1,503",2019
Guaíba,"98,143",2019
Guaporé,"25,727",2019
Guarani das Missões,"7,537",2019
Harmonia,"4,866",2019
Herveiras,"3,018",2019
Horizontina,"19,329",2019
Hulha Negra,"6,776",2019
Humaitá,"4,762",2019
Ibarama,"4,406",2019
Ibiaçá,"4,709",2019
Ibiraiaras,"7,262",2019
Ibirapuitã,"4,013",2019
Ibirubá,"20,350",2019
Igrejinha,"36,899",2019
Ijuí,"83,475",2019
Ilópolis,"4,078",2019
Imbé,"22,800",2019
Imigrante,"3,120",2019
Independência,"6,167",2019
Inhacorá,"2,226",2019
Ipê,"6,640",2019
Ipiranga do Sul,"1,889",2019
Iraí,"7,241",2019
Itaara,"5,499",2019
Itacurubi,"3,465",2019
Itapuca,"2,094",2019
Itaqui,"37,620",2019
Itati,"2,419",2019
Itatiba do Sul,"3,324",2019
Ivorá,"1,910",2019
Ivoti,"24,293",2019
Jaboticaba,"3,810",2019
Jacuizinho,"2,692",2019
Jacutinga,"3,561",2019
Jaguarão,"26,680",2019
Jaguari,"10,848",2019
Jaquirana,"3,716",2019
Jari,"3,503",2019
Jóia,"8,560",2019
Júlio de Castilhos,"19,293",2019
Lagoa Bonita do Sul,"2,903",2019
Lagoão,"6,452",2019
Lagoa dos Três Cantos,"1,609",2019
Lagoa Vermelha,"27,807",2019
Lajeado,"84,014",2019
Lajeado do Bugre,"2,564",2019
Lavras do Sul,"7,480",2019
Liberato Salzano,"5,219",2019
Lindolfo Collor,"6,054",2019
Linha Nova,"1,714",2019
Machadinho,"5,445",2019
Maçambará,"4,587",2019
Mampituba,"2,981",2019
Manoel Viana,"7,299",2019
Maquiné,"6,714",2019
Maratá,"2,691",2019
Marau,"44,161",2019
Marcelino Ramos,"4,402",2019
Mariana Pimentel,"3,885",2019
Mariano Moro,"2,031",2019
Marques de Souza,"4,009",2019
Mata,"4,823",2019
Mato Castelhano,"2,540",2019
Mato Leitão,"4,515",2019
Mato Queimado,"1,648",2019
Maximiliano de Almeida,"4,377",2019
Minas do Leão,"8,075",2019
Miraguaí,"4,925",2019
Montauri,"1,453",2019
Monte Alegre dos Campos,"3,226",2019
Monte Belo do Sul,"2,548",2019
Montenegro,"65,264",2019
Mormaço,"3,085",2019
Morrinhos do Sul,"2,949",2019
Morro Redondo,"6,568",2019
Morro Reuter,"6,407",2019
Mostardas,"12,804",2019
Muçum,"4,954",2019
Muitos Capões,"3,162",2019
Muliterno,"1,893",2019
Não-Me-Toque,"17,624",2019
Nicolau Vergueiro,"1,682",2019
Nonoai,"11,695",2019
Nova Alvorada,"3,625",2019
Nova Araçá,"4,759",2019
Nova Bassano,"9,916",2019
Nova Boa Vista,"1,775",2019
Nova Bréscia,"3,330",2019
Nova Candelária,"2,698",2019
Nova Esperança do Sul,"5,352",2019
Nova Hartz,"21,615",2019
Nova Pádua,"2,553",2019
Nova Palma,"6,512",2019
Nova Petrópolis,"21,353",2019
Nova Prata,"27,257",2019
Nova Ramada,"2,242",2019
Nova Roma do Sul,"3,689",2019
Nova Santa Rita,"29,300",2019
Novo Cabrais,"4,196",2019
Novo Hamburgo,"246,748",2019
Novo Machado,"3,323",2019
Novo Tiradentes,"2,211",2019
Novo Xingu,"1,719",2019
Novo Barreiro,"4,164",2019
Osório,"45,994",2019
Paim Filho,"3,828",2019
Palmares do Sul,"11,318",2019
Palmeira das Missões,"33,303",2019
Palmitinho,"7,057",2019
Panambi,"43,667",2019
Pantano Grande,"9,174",2019
Paraí,"7,657",2019
Paraíso do Sul,"7,611",2019
Pareci Novo,"3,837",2019
Parobé,"58,272",2019
Passa Sete,"5,702",2019
Passo do Sobrado,"6,535",2019
Passo Fundo,"203,275",2019
Paulo Bento,"2,293",2019
Paverama,"8,487",2019
Pedras Altas,"1,982",2019
Pedro Osório,"7,730",2019
Pejuçara,"3,874",2019
Pelotas,"342,405",2019
Picada Café,"5,742",2019
Pinhal,"2,579",2019
Pinhal da Serra,"1,941",2019
Pinhal Grande,"4,350",2019
Pinheirinho do Vale,"4,871",2019
Pinheiro Machado,"12,271",2019
Pinto Bandeira,"3,003",2019
Pirapó,"2,304",2019
Piratini,"20,663",2019
Planalto,"10,084",2019
Poço das Antas,"2,098",2019
Pontão,"3,904",2019
Ponte Preta,"1,547",2019
Portão,"37,079",2019
Porto Alegre,"1,483,771",2019
Porto Lucena,"4,678",2019
Porto Mauá,"2,374",2019
Porto Vera Cruz,"1,360",2019
Porto Xavier,"10,246",2019
Pouso Novo,"1,639",2019
Presidente Lucena,"2,901",2019
Progresso,"6,244",2019
Protásio Alves,"1,947",2019
Putinga,"3,919",2019
Quaraí,"22,687",2019
Quatro Irmãos,"1,849",2019
Quevedos,"2,788",2019
Quinze de Novembro,"3,796",2019
Redentora,"11,549",2019
Relvado,"2,090",2019
Restinga Sêca,"15,789",2019
Rio dos Índios,"2,752",2019
Rio Grande,"211,005",2019
Rio Pardo,"38,275",2019
Riozinho,"4,653",2019
Roca Sales,"11,393",2019
Rodeio Bonito,"5,867",2019
Rolador,"2,323",2019
Rolante,"21,349",2019
Ronda Alta,"10,601",2019
Rondinha,"5,130",2019
Roque Gonzales,"6,847",2019
Rosário do Sul,"39,422",2019
Sagrada Família,"2,609",2019
Saldanha Marinho,"2,650",2019
Salto do Jacuí,"12,449",2019
Salvador das Missões,"2,733",2019
Salvador do Sul,"7,799",2019
Sananduva,"16,270",2019
Santa Bárbara do Sul,"7,994",2019
Santa Cecília do Sul,"1,639",2019
Santa Clara do Sul,"6,603",2019
Santa Cruz do Sul,"130,416",2019
Santa Maria,"282,123",2019
Santa Maria do Herval,"6,331",2019
Santa Margarida do Sul,"2,562",2019
Santana da Boa Vista,"8,098",2019
Sant'Ana do Livramento,"77,027",2019
Santa Rosa,"73,254",2019
Santa Tereza,"1,729",2019
Santa Vitória do Palmar,"29,676",2019
Santiago,"49,425",2019
Santo Ângelo,"77,593",2019
Santo Antônio do Palma,"2,128",2019
Santo Antônio da Patrulha,"42,894",2019
Santo Antônio das Missões,"10,175",2019
Santo Antônio do Planalto,"2,019",2019
Santo Augusto,"13,885",2019
Santo Cristo,"14,257",2019
Santo Expedito do Sul,"2,324",2019
São Borja,"60,282",2019
São Domingos do Sul,"3,074",2019
São Francisco de Assis,"18,335",2019
São Francisco de Paula,"21,710",2019
São Gabriel,"62,105",2019
São Jerônimo,"24,248",2019
São João da Urtiga,"4,657",2019
São João do Polêsine,"2,552",2019
São Jorge,"2,824",2019
São José das Missões,"2,537",2019
São José do Herval,"1,971",2019
São José do Hortêncio,"4,804",2019
São José do Inhacorá,"2,073",2019
São José do Norte,"27,568",2019
São José do Ouro,"6,933",2019
São José do Sul,"2,408",2019
São José dos Ausentes,"3,527",2019
São Leopoldo,"236,835",2019
São Lourenço do Sul,"43,582",2019
São Luiz Gonzaga,"33,468",2019
São Marcos,"21,556",2019
São Martinho,"5,426",2019
São Martinho da Serra,"3,234",2019
São Miguel das Missões,"7,673",2019
São Nicolau,"5,265",2019
São Paulo das Missões,"5,790",2019
São Pedro da Serra,"3,801",2019
São Pedro das Missões,"2,009",2019
São Pedro do Butiá,"2,947",2019
São Pedro do Sul,"16,198",2019
São Sebastião do Caí,"25,685",2019
São Sepé,"23,621",2019
São Valentim,"3,299",2019
São Valentim do Sul,"2,242",2019
São Valério do Sul,"2,727",2019
São Vendelino,"2,243",2019
São Vicente do Sul,"8,721",2019
Sapiranga,"81,734",2019
Sapucaia do Sul,"141,075",2019
Sarandi,"24,489",2019
Seberi,"10,750",2019
Sede Nova,"2,907",2019
Segredo,"7,421",2019
Selbach,"5,100",2019
Senador Salgado Filho,"2,779",2019
Sentinela do Sul,"5,581",2019
Serafina Corrêa,"17,502",2019
Sério,"1,962",2019
Sertão,"5,415",2019
Sertão Santana,"6,486",2019
Sete de Setembro,"1,970",2019
Severiano de Almeida,"3,657",2019
Silveira Martins,"2,384",2019
Sinimbu,"10,172",2019
Sobradinho,"14,967",2019
Soledade,"31,002",2019
Tabaí,"4,719",2019
Tapejara,"24,111",2019
Tapera,"10,584",2019
Tapes,"17,300",2019
Taquara,"57,466",2019
Taquari,"26,862",2019
Taquaruçu do Sul,"3,072",2019
Tavares,"5,481",2019
Tenente Portela,"13,485",2019
Terra de Areia,"11,204",2019
Teutônia,"33,232",2019
Tio Hugo,"3,030",2019
Tiradentes do Sul,"5,704",2019
Toropi,"2,806",2019
Torres,"38,732",2019
Tramandaí,"51,715",2019
Travesseiro,"2,336",2019
Três Arroios,"2,668",2019
Três Cachoeiras,"11,053",2019
Três Coroas,"28,220",2019
Três de Maio,"23,906",2019
Três Forquilhas,"2,697",2019
Três Palmeiras,"4,271",2019
Três Passos,"23,906",2019
Trindade do Sul,"5,802",2019
Triunfo,"29,538",2019
Tucunduva,"5,678",2019
Tunas,"4,569",2019
Tupanci do Sul,"1,472",2019
Tupanciretã,"23,948",2019
Tupandi,"4,855",2019
Tuparendi,"7,893",2019
Turuçu,"3,438",2019
Ubiretama,"2,015",2019
União da Serra,"1,154",2019
Unistalda,"2,338",2019
Uruguaiana,"126,970",2019
Vacaria,"66,218",2019
Vale Verde,"3,497",2019
Vale do Sol,"11,781",2019
Vale Real,"5,913",2019
Vanini,"2,113",2019
Venâncio Aires,"71,554",2019
Vera Cruz,"26,863",2019
Veranópolis,"26,241",2019
Vespasiano Corrêa,"1,815",2019
Viadutos,"4,756",2019
Viamão,"255,224",2019
Vicente Dutra,"4,670",2019
Victor Graeff,"2,882",2019
Vila Flores,"3,385",2019
Vila Lângaro,"2,091",2019
Vila Maria,"4,358",2019
Vila Nova do Sul,"4,280",2019
Vista Alegre,"2,752",2019
Vista Alegre do Prata,"1,561",2019
Vista Gaúcha,"2,851",2019
Vitória das Missões,"3,133",2019
Westfália,"3,014",2019
Xangri-lá,"16,408",2019
Água Clara,"15,522",2019
Alcinópolis,"5,343",2019
Amambai,"39,396",2019
Anastácio,"25,135",2019
Anaurilândia,"9,035",2019
Angélica,"10,780",2019
Antônio João,"8,956",2019
Aparecida do Taboado,"25,745",2019
Aquidauana,"47,871",2019
Aral Moreira,"12,149",2019
Bandeirantes,"6,788",2019
Bataguassu,"23,024",2019
Batayporã,"11,329",2019
Bela Vista,"24,629",2019
Bodoquena,"7,875",2019
Bonito,"21,976",2019
Brasilândia,"11,872",2019
Caarapó,"30,174",2019
Camapuã,"13,711",2019
Campo Grande,"895,982",2019
Caracol,"6,116",2019
Cassilândia,"21,939",2019
Chapadão do Sul,"25,218",2019
Corguinho,"5,947",2019
Coronel Sapucaia,"15,253",2019
Corumbá,"111,435",2019
Costa Rica,"20,823",2019
Coxim,"33,543",2019
Deodápolis,"12,924",2019
Dois Irmãos do Buriti,"11,385",2019
Douradina,"5,924",2019
Dourados,"222,949",2019
Eldorado,"12,353",2019
Fátima do Sul,"19,189",2019
Figueirão,"3,051",2019
Glória de Dourados,"9,965",2019
Guia Lopes da Laguna,"9,895",2019
Iguatemi,"16,078",2019
Inocência,"7,610",2019
Itaporã,"24,839",2019
Itaquiraí,"21,142",2019
Ivinhema,"23,187",2019
Japorã,"9,110",2019
Jaraguari,"7,187",2019
Jardim,"26,097",2019
Jateí,"4,027",2019
Juti,"6,712",2019
Ladário,"23,331",2019
Laguna Carapã,"7,341",2019
Maracaju,"47,083",2019
Miranda,"28,013",2019
Mundo Novo,"18,366",2019
Naviraí,"54,878",2019
Nioaque,"13,930",2019
Nova Alvorada do Sul,"21,882",2019
Nova Andradina,"54,374",2019
Novo Horizonte do Sul,"3,814",2019
Paraíso das Águas,"5,555",2019
Paranaíba,"42,148",2019
Paranhos,"14,228",2019
Pedro Gomes,"7,674",2019
Ponta Porã,"92,526",2019
Porto Murtinho,"17,131",2019
Ribas do Rio Pardo,"24,615",2019
Rio Brilhante,"37,514",2019
Rio Negro,"4,831",2019
Rio Verde de Mato Grosso,"19,746",2019
Rochedo,"5,499",2019
Santa Rita do Pardo,"7,851",2019
São Gabriel do Oeste,"26,771",2019
Sete Quedas,"10,791",2019
Selvíria,"6,529",2019
Sidrolândia,"57,665",2019
Sonora,"19,274",2019
Tacuru,"11,552",2019
Taquarussu,"3,588",2019
Terenos,"21,806",2019
Três Lagoas,"121,388",2019
Vicentina,"6,102",2019
Acorizal,"5,399",2019
Água Boa,"25,721",2019
Alta Floresta,"51,782",2019
Alto Araguaia,"19,044",2019
Alto Boa Vista,"6,822",2019
Alto Garças,"12,030",2019
Alto Paraguai,"11,356",2019
Alto Taquari,"10,847",2019
Apiacás,"10,133",2019
Araguaiana,"3,100",2019
Araguainha,935,2019
Araputanga,"16,822",2019
Arenápolis,"9,607",2019
Aripuanã,"22,354",2019
Barão de Melgaço,"8,564",2019
Barra do Bugres,"34,966",2019
Barra do Garças,"61,012",2019
Bom Jesus do Araguaia,"6,580",2019
Brasnorte,"19,695",2019
Cáceres,"94,376",2019
Campinápolis,"15,980",2019
Campo Novo do Parecis,"35,360",2019
Campo Verde,"44,041",2019
Campos de Júlio,"6,891",2019
Canabrava do Norte,"4,743",2019
Canarana,"21,579",2019
Carlinda,"10,305",2019
Castanheira,"8,729",2019
Chapada dos Guimarães,"19,752",2019
Cláudia,"12,149",2019
Cocalinho,"5,700",2019
Colíder,"33,438",2019
Colniza,"38,582",2019
Comodoro,"20,763",2019
Confresa,"30,933",2019
Conquista D'Oeste,"4,038",2019
Cotriguaçu,"19,750",2019
Cuiabá,"612,547",2019
Curvelândia,"5,219",2019
Denise,"9,462",2019
Diamantino,"22,041",2019
Dom Aquino,"8,178",2019
Feliz Natal,"14,192",2019
Figueirópolis D'Oeste,"3,494",2019
Gaúcha do Norte,"7,648",2019
General Carneiro,"5,540",2019
Glória D'Oeste,"3,026",2019
Guarantã do Norte,"35,816",2019
Guiratinga,"15,141",2019
Indiavaí,"2,752",2019
Ipiranga do Norte,"7,667",2019
Itanhangá,"6,737",2019
Itaúba,"3,802",2019
Itiquira,"13,345",2019
Jaciara,"27,776",2019
Jangada,"8,409",2019
Jauru,"8,793",2019
Juara,"34,974",2019
Juína,"40,997",2019
Juruena,"15,865",2019
Juscimeira,"11,221",2019
Lambari D'Oeste,"6,121",2019
Lucas do Rio Verde,"65,534",2019
Luciara,"2,077",2019
Vila Bela da Santíssima Trindade,"16,128",2019
Marcelândia,"10,499",2019
Matupá,"16,566",2019
Mirassol d'Oeste,"27,739",2019
Nobres,"15,336",2019
Nortelândia,"5,989",2019
Nossa Senhora do Livramento,"13,216",2019
Nova Bandeirantes,"15,288",2019
Nova Nazaré,"3,849",2019
Nova Lacerda,"6,640",2019
Nova Santa Helena,"3,718",2019
Nova Brasilândia,"3,829",2019
Nova Canaã do Norte,"12,787",2019
Nova Mutum,"45,378",2019
Nova Olímpia,"20,301",2019
Nova Ubiratã,"11,982",2019
Nova Xavantina,"21,374",2019
Novo Mundo,"9,178",2019
Novo Horizonte do Norte,"4,004",2019
Novo São Joaquim,"5,074",2019
Paranaíta,"11,225",2019
Paranatinga,"22,563",2019
Novo Santo Antônio,"2,640",2019
Pedra Preta,"17,626",2019
Peixoto de Azevedo,"34,976",2019
Planalto da Serra,"2,662",2019
Poconé,"32,843",2019
Pontal do Araguaia,"6,711",2019
Ponte Branca,"1,576",2019
Pontes e Lacerda,"45,436",2019
Porto Alegre do Norte,"12,517",2019
Porto dos Gaúchos,"5,410",2019
Porto Esperidião,"12,017",2019
Porto Estrela,"2,963",2019
Poxoréu,"16,219",2019
Primavera do Leste,"62,019",2019
Querência,"17,479",2019
São José dos Quatro Marcos,"18,906",2019
Reserva do Cabaçal,"2,732",2019
Ribeirão Cascalheira,"10,206",2019
Ribeirãozinho,"2,405",2019
Rio Branco,"5,156",2019
Santa Carmem,"4,525",2019
Santo Afonso,"3,146",2019
São José do Povo,"4,063",2019
São José do Rio Claro,"20,664",2019
São José do Xingu,"5,595",2019
São Pedro da Cipa,"4,727",2019
Rondolândia,"4,001",2019
Rondonópolis,"232,491",2019
Rosário Oeste,"17,151",2019
Santa Cruz do Xingu,"2,564",2019
Salto do Céu,"3,365",2019
Santa Rita do Trivelato,"3,429",2019
Santa Terezinha,"8,371",2019
Santo Antônio do Leste,"5,174",2019
Santo Antônio do Leverger,"16,628",2019
São Félix do Araguaia,"11,708",2019
Sapezal,"25,881",2019
Serra Nova Dourada,"1,650",2019
Sinop,"142,996",2019
Sorriso,"90,313",2019
Tabaporã,"9,489",2019
Tangará da Serra,"103,750",2019
Tapurah,"13,705",2019
Terra Nova do Norte,"9667",2019
Tesouro,"3,805",2019
Torixoréu,"3,609",2019
União do Sul,"3,525",2019
