NOME_MUNICIPIO,NUM_HABITANTES,ANO
Ipumirim,"7,561",2017
Iraceminha,"4,067",2017
Irani,"10,285",2017
Irati,"1,984",2017
Irineópolis,"11,133",2017
Itá,"6,275",2017
Itaiópolis,"21,506",2017
Itajaí,"212,615",2017
Itapema,"61,187",2017
Itapiranga,"16,683",2017
Itapoá,"19,355",2017
Ituporanga,"24,622",2017
Jaborá,"3,990",2017
Jacinto Machado,"10,539",2017
Jaguaruna,"19,527",2017
Jaraguá do Sul,"170,835",2017
Jardinópolis,"1,625",2017
Joaçaba,"29,608",2017
Joinville,"577,077",2017
José Boiteux,"4,887",2017
Jupiá,"2,127",2017
Lacerdópolis,"2,251",2017
Lages,"158,508",2017
Laguna,"45,311",2017
Lajeado Grande,"1,453",2017
Laurentino,"6,790",2017
Lauro Muller,"15,149",2017
Lebon Régis,"12,133",2017
Leoberto Leal,"3,140",2017
Lindóia do Sul,"4,615",2017
Lontras,"11,774",2017
Luiz Alves,"12,413",2017
Luzerna,"5,705",2017
Macieira,"1,799",2017
Mafra,"55,907",2017
Major Gercino,"3,429",2017
Major Vieira,"8,015",2017
Maracajá,"7,139",2017
Maravilha,"25,076",2017
Marema,"1,906",2017
Massaranduba,"16,455",2017
Matos Costa,"2,614",2017
Meleiro,"7,047",2017
Mirim Doce,"2,374",2017
Modelo,"4,192",2017
Mondaí,"11,496",2017
Monte Carlo,"9,785",2017
Monte Castelo,"8,471",2017
Morro da Fumaça,"17,532",2017
Morro Grande,"2,915",2017
Navegantes,"77,137",2017
Nova Erechim,"4,879",2017
Nova Itaberaba,"4,339",2017
Nova Trento,"14,099",2017
Nova Veneza,"14,837",2017
Novo Horizonte,"2,532",2017
Orleans,"22,723",2017
Otacílio Costa,"18,313",2017
Ouro,"7,363",2017
Ouro Verde,"2,245",2017
Paial,"1,577",2017
Painel,"2,376",2017
Palhoça,"164,926",2017
Palma Sola,"7,558",2017
Palmeira,"2,586",2017
Palmitos,"16,253",2017
Papanduva,"19,015",2017
Paraíso,"3,613",2017
Passo de Torres,"8,370",2017
Passos Maia,"4,243",2017
Paulo Lopes,"7,360",2017
Pedras Grandes,"4,026",2017
Penha,"31,025",2017
Peritiba,"2,855",2017
Pescaria Brava,"9,980",2017
Petrolândia,"6,021",2017
Balneário Piçarras,"21,884",2017
Pinhalzinho,"19,511",2017
Pinheiro Preto,"3,480",2017
Piratuba,"4,102",2017
Planalto Alegre,"2,844",2017
Pomerode,"32,334",2017
Ponte Alta,"4,767",2017
Ponte Alta do Norte,"3,413",2017
Ponte Serrada,"11,545",2017
Porto Belo,"20,294",2017
Porto União,"35,207",2017
Pouso Redondo,"16,957",2017
Praia Grande,"7,364",2017
Presidente Castello Branco,"1,610",2017
Presidente Getúlio,"16,996",2017
Presidente Nereu,"2,304",2017
Princesa,"2,906",2017
Quilombo,"10,044",2017
Rancho Queimado,"2,871",2017
Rio das Antas,"6,246",2017
Rio do Campo,"6,043",2017
Rio do Oeste,"7,463",2017
Rio dos Cedros,"11,431",2017
Rio do Sul,"69,188",2017
Rio Fortuna,"4,606",2017
Rio Negrinho,"42,029",2017
Rio Rufino,"2,489",2017
Riqueza,"4,670",2017
Rodeio,"11,488",2017
Romelândia,"5,022",2017
Salete,"7,634",2017
Saltinho,"3,847",2017
Salto Veloso,"4,655",2017
Sangão,"12,233",2017
Santa Cecília,"16,701",2017
Santa Helena,"2,266",2017
Santa Rosa de Lima,"2,139",2017
Santa Rosa do Sul,"8,356",2017
Santa Terezinha,"8,846",2017
Santa Terezinha do Progresso,"2,557",2017
Santiago do Sul,"1,317",2017
Santo Amaro da Imperatriz,"22,609",2017
São Bernardino,"2,449",2017
São Bento do Sul,"82,842",2017
São Bonifácio,"2,899",2017
São Carlos,"11,132",2017
São Cristovão do Sul,"5,464",2017
São Domingos,"9,502",2017
São Francisco do Sul,"50,701",2017
São João do Oeste,"6,309",2017
São João Batista,"35,065",2017
São João do Itaperiú,"3,690",2017
São João do Sul,"7,268",2017
São Joaquim,"26,646",2017
São José,"239,718",2017
São José do Cedro,"13,897",2017
São José do Cerrito,"8,588",2017
São Lourenço do Oeste,"23,698",2017
São Ludgero,"12,934",2017
São Martinho,"3,210",2017
São Miguel da Boa Vista,"1,848",2017
São Miguel do Oeste,"39,793",2017
São Pedro de Alcântara,"5,602",2017
Saudades,"9,664",2017
Schroeder,"20,095",2017
Seara,"17,526",2017
Serra Alta,"3,301",2017
Siderópolis,"13,870",2017
Sombrio,"29,710",2017
Sul Brasil,"2,551",2017
Taió,"18,261",2017
Tangará,"8,738",2017
Tigrinhos,"1,695",2017
Tijucas,"36,931",2017
Timbé do Sul,"5,377",2017
Timbó,"42,801",2017
Timbó Grande,"7,767",2017
Três Barras,"19,146",2017
Treviso,"3,863",2017
Treze de Maio,"7,098",2017
Treze Tílias,"7,545",2017
Trombudo Central,"7,211",2017
Tubarão,"104,457",2017
Tunápolis,"4,597",2017
Turvo,"12,746",2017
União do Oeste,"2,600",2017
Urubici,"11,191",2017
Urupema,"2,487",2017
Urussanga,"21,177",2017
Vargeão,"3,590",2017
Vargem,"2,543",2017
Vargem Bonita,"4,597",2017
Vidal Ramos,"6,356",2017
Videira,"52,066",2017
Vitor Meireles,"5,056",2017
Witmarsum,"3,912",2017
Xanxerê,"49,738",2017
Xavantina,"4,012",2017
Xaxim,"28,210",2017
Zortéa,"3,300",2017
Balneário Rincão,"12,403",2017
Aceguá,"4,759",2017
Água Santa,"3,841",2017
Agudo,"17,085",2017
Ajuricaba,"7,358",2017
Alecrim,"6,736",2017
Alegrete,"78,003",2017
Alegria,"4,037",2017
Almirante Tamandaré do Sul,"2,079",2017
Alpestre,"7,433",2017
Alto Alegre,"1,803",2017
Alto Feliz,"3,040",2017
Alvorada,"208,177",2017
Amaral Ferrador,"6,854",2017
Ametista do Sul,"7,576",2017
André da Rocha,"1,306",2017
Anta Gorda,"6,210",2017
Antônio Prado,"13,306",2017
Arambaré,"3,748",2017
Araricá,"5,395",2017
Aratiba,"6,601",2017
Arroio do Meio,"20,272",2017
Arroio do Sal,"9,050",2017
Arroio do Padre,"2,906",2017
Arroio dos Ratos,"14,255",2017
Arroio do Tigre,"13,388",2017
Arroio Grande,"18,922",2017
Arvorezinha,"10,614",2017
Augusto Pestana,"7,091",2017
Áurea,"3,718",2017
Bagé,"122,209",2017
Balneário Pinhal,"12,671",2017
Barão,"6,109",2017
Barão de Cotegipe,"6,763",2017
Barão do Triunfo,"7,440",2017
Barracão,"5,474",2017
Barra do Guarita,"3,253",2017
Barra do Quaraí,"4,223",2017
Barra do Ribeiro,"13,365",2017
Barra do Rio Azul,"1,915",2017
Barra Funda,"2,516",2017
Barros Cassal,"11,486",2017
Benjamin Constant do Sul,"2,227",2017
Bento Gonçalves,"115,069",2017
Boa Vista das Missões,"2,167",2017
Boa Vista do Buricá,"6,829",2017
Boa Vista do Cadeado,"2,526",2017
Boa Vista do Incra,"2,579",2017
Boa Vista do Sul,"2,859",2017
Bom Jesus,"11,773",2017
Bom Princípio,"13,189",2017
Bom Progresso,"2,216",2017
Bom Retiro do Sul,"12,204",2017
Boqueirão do Leão,"7,914",2017
Bossoroca,"6,801",2017
Bozano,"2,228",2017
Braga,"3,647",2017
Brochier,"4,996",2017
Butiá,"21,247",2017
Caçapava do Sul,"34,634",2017
Cacequi,"13,552",2017
Cachoeira do Sul,"85,495",2017
Cachoeirinha,"127,318",2017
Cacique Doble,"5,100",2017
Caibaté,"5,042",2017
Caiçara,"5,064",2017
Camaquã,"66,215",2017
Camargo,"2,733",2017
Cambará do Sul,"6,680",2017
Campestre da Serra,"3,407",2017
Campina das Missões,"5,994",2017
Campinas do Sul,"5,641",2017
Campo Bom,"64,914",2017
Campo Novo,"5,161",2017
Campos Borges,"3,514",2017
Candelária,"31,603",2017
Cândido Godói,"6,567",2017
Candiota,"9,406",2017
Canela,"43,062",2017
Canguçu,"56,103",2017
Canoas,"343,853",2017
Canudos do Vale,"1,817",2017
Capão Bonito do Sul,"1,758",2017
Capão da Canoa,"48,401",2017
Capão do Cipó,"3,449",2017
Capão do Leão,"25,495",2017
Capivari do Sul,"4,362",2017
Capela de Santana,"11,455",2017
Capitão,"2,769",2017
Carazinho,"62,339",2017
Caraá,"7,971",2017
Carlos Barbosa,"28,091",2017
Carlos Gomes,"1,547",2017
Casca,"9,079",2017
Caseiros,"3,185",2017
Catuípe,"9,335",2017
Caxias do Sul,"483,377",2017
Centenário,"3,016",2017
Cerrito,"6,443",2017
Cerro Branco,"4,694",2017
Cerro Grande,"2,437",2017
Cerro Grande do Sul,"11,486",2017
Cerro Largo,"14,069",2017
Chapada,"9,597",2017
Charqueadas,"38,899",2017
Charrua,"3,482",2017
Chiapetta,"4,026",2017
Chuí,"6,456",2017
Chuvisca,"5,319",2017
Cidreira,"14,710",2017
Ciríaco,"4,983",2017
Colinas,"2,499",2017
Colorado,"3,478",2017
Condor,"6,836",2017
Constantina,"10,109",2017
Coqueiro Baixo,"1,559",2017
Coqueiros do Sul,"2,458",2017
Coronel Barros,"2,559",2017
Coronel Bicaco,"7,776",2017
Coronel Pilar,"1,728",2017
Cotiporã,"4,000",2017
Coxilha,"2,876",2017
Crissiumal,"14,195",2017
Cristal,"7,831",2017
Cristal do Sul,"2,918",2017
Cruz Alta,"63,463",2017
Cruzaltense,"2,059",2017
Cruzeiro do Sul,"12,258",2017
David Canabarro,"4,844",2017
Derrubadas,"3,102",2017
Dezesseis de Novembro,"2,744",2017
Dilermando de Aguiar,"3,130",2017
Dois Irmãos,"30,753",2017
Dois Irmãos das Missões,"2,158",2017
Dois Lajeados,"3,430",2017
Dom Feliciano,"15,279",2017
Dom Pedro de Alcântara,"2,617",2017
Dom Pedrito,"39,822",2017
Dona Francisca,"3,331",2017
Doutor Maurício Cardoso,"5,110",2017
Doutor Ricardo,"2,071",2017
Eldorado do Sul,"38,581",2017
Encantado,"22,128",2017
Encruzilhada do Sul,"25,872",2017
Engenho Velho,"1,340",2017
Entre-Ijuís,"8,981",2017
Entre Rios do Sul,"3,035",2017
Erebango,"3,066",2017
Erechim,"103,437",2017
Ernestina,"3,215",2017
Herval,"6,980",2017
Erval Grande,"5,170",2017
Erval Seco,"7,660",2017
Esmeralda,"3,313",2017
Esperança do Sul,"3,204",2017
Espumoso,"15,843",2017
Estação,"6,161",2017
Estância Velha,"47,287",2017
Esteio,"84,237",2017
Estrela,"33,140",2017
Estrela Velha,"3,745",2017
Eugênio de Castro,"2,699",2017
Fagundes Varela,"2,724",2017
Farroupilha,"69,542",2017
Faxinal do Soturno,"6,867",2017
Faxinalzinho,"2,523",2017
Fazenda Vilanova,"4,194",2017
Feliz,"13,273",2017
Flores da Cunha,"29,603",2017
Floriano Peixoto,"1,958",2017
Fontoura Xavier,"10,836",2017
Formigueiro,"7,053",2017
Forquetinha,"2,519",2017
Fortaleza dos Valos,"4,588",2017
Frederico Westphalen,"30,832",2017
Garibaldi,"33,624",2017
Garruchos,"3,182",2017
Gaurama,"5,878",2017
General Câmara,"8,663",2017
Gentil,"1,705",2017
Getúlio Vargas,"16,648",2017
Giruá,"17,069",2017
Glorinha,"7,654",2017
Gramado,"35,047",2017
Gramado dos Loureiros,"2,247",2017
Gramado Xavier,"4,251",2017
Gravataí,"275,146",2017
Guabiju,"1,600",2017
Guaíba,"99,334",2017
Guaporé,"24,836",2017
Guarani das Missões,"8,080",2017
Harmonia,"4,664",2017
Herveiras,"3,070",2017
Horizontina,"19,338",2017
Hulha Negra,"6,561",2017
Humaitá,"4,988",2017
Ibarama,"4,519",2017
Ibiaçá,"4,846",2017
Ibiraiaras,"7,458",2017
Ibirapuitã,"4,155",2017
Ibirubá,"20,355",2017
Igrejinha,"34,903",2017
Ijuí,"83,330",2017
Ilópolis,"4,202",2017
Imbé,"20,578",2017
Imigrante,"3,157",2017
Independência,"6,598",2017
Inhacorá,"2,312",2017
Ipê,"6,482",2017
Ipiranga do Sul,"1,975",2017
Iraí,"7,921",2017
Itaara,"5,384",2017
Itacurubi,"3,552",2017
Itapuca,"2,295",2017
Itaqui,"39,012",2017
Itati,"2,583",2017
Itatiba do Sul,"3,896",2017
Ivorá,"2,104",2017
Ivoti,"22,514",2017
Jaboticaba,"4,082",2017
Jacuizinho,"2,666",2017
Jacutinga,"3,704",2017
Jaguarão,"28,156",2017
Jaguari,"11,514",2017
Jaquirana,"4,083",2017
Jari,"3,645",2017
Jóia,"8,679",2017
Júlio de Castilhos,"20,012",2017
Lagoa Bonita do Sul,"2,852",2017
Lagoão,"6,516",2017
Lagoa dos Três Cantos,"1,650",2017
Lagoa Vermelha,"28,454",2017
Lajeado,"79,819",2017
Lajeado do Bugre,"2,596",2017
Lavras do Sul,"7,807",2017
Liberato Salzano,"5,686",2017
Lindolfo Collor,"5,765",2017
Linha Nova,"1,712",2017
Machadinho,"5,640",2017
Maçambará,"4,804",2017
Mampituba,"3,079",2017
Manoel Viana,"7,383",2017
Maquiné,"7,016",2017
Maratá,"2,677",2017
Marau,"41,059",2017
Marcelino Ramos,"4,941",2017
Mariana Pimentel,"3,932",2017
Mariano Moro,"2,190",2017
Marques de Souza,"4,159",2017
Mata,"5,124",2017
Mato Castelhano,"2,574",2017
Mato Leitão,"4,276",2017
Mato Queimado,"1,780",2017
Maximiliano de Almeida,"4,804",2017
Minas do Leão,"8,059",2017
Miraguaí,"4,975",2017
Montauri,"1,545",2017
Monte Alegre dos Campos,"3,249",2017
Monte Belo do Sul,"2,689",2017
Montenegro,"63,868",2017
Mormaço,"2,986",2017
Morrinhos do Sul,"3,166",2017
Morro Redondo,"6,566",2017
Morro Reuter,"6,183",2017
Mostardas,"12,794",2017
Muçum,"5,006",2017
Muitos Capões,"3,156",2017
Muliterno,"1,903",2017
Não-Me-Toque,"17,185",2017
Nicolau Vergueiro,"1,752",2017
Nonoai,"12,247",2017
Nova Alvorada,"3,481",2017
Nova Araçá,"4,471",2017
Nova Bassano,"9,599",2017
Nova Boa Vista,"1,932",2017
Nova Bréscia,"3,344",2017
Nova Candelária,"2,807",2017
Nova Esperança do Sul,"5,125",2017
Nova Hartz,"20,405",2017
Nova Pádua,"2,568",2017
Nova Palma,"6,605",2017
Nova Petrópolis,"20,675",2017
Nova Prata,"25,559",2017
Nova Ramada,"2,417",2017
Nova Roma do Sul,"3,603",2017
Nova Santa Rita,"26,450",2017
Novo Cabrais,"4,125",2017
Novo Hamburgo,"249,508",2017
Novo Machado,"3,757",2017
Novo Tiradentes,"2,312",2017
Novo Xingu,"1,790",2017
Novo Barreiro,"4,181",2017
Osório,"44,468",2017
Paim Filho,"4,172",2017
Palmares do Sul,"11,449",2017
Palmeira das Missões,"34,844",2017
Palmitinho,"7,184",2017
Panambi,"41,781",2017
Pantano Grande,"9,845",2017
Paraí,"7,404",2017
Paraíso do Sul,"7,677",2017
Pareci Novo,"3,760",2017
Parobé,"56,277",2017
Passa Sete,"5,554",2017
Passo do Sobrado,"6,430",2017
Passo Fundo,"198,799",2017
Paulo Bento,"2,308",2017
Paverama,"8,485",2017
Pedras Altas,"2,168",2017
Pedro Osório,"7,999",2017
Pejuçara,"4,043",2017
Pelotas,"344,385",2017
Picada Café,"5,595",2017
Pinhal,"2,616",2017
Pinhal da Serra,"2,104",2017
Pinhal Grande,"4,544",2017
Pinheirinho do Vale,"4,803",2017
Pinheiro Machado,"12,913",2017
Pinto Bandeira,"2,868",2017
Pirapó,"2,625",2017
Piratini,"20,799",2017
Planalto,"10,623",2017
Poço das Antas,"2,112",2017
Pontão,"3,990",2017
Ponte Preta,"1,706",2017
Portão,"34,692",2017
Porto Alegre,"1,484,941",2017
Porto Lucena,"5,227",2017
Porto Mauá,"2,536",2017
Porto Vera Cruz,"1,676",2017
Porto Xavier,"10,718",2017
Pouso Novo,"1,819",2017
Presidente Lucena,"2,752",2017
Progresso,"6,379",2017
Protásio Alves,"2,034",2017
Putinga,"4,159",2017
Quaraí,"23,532",2017
Quatro Irmãos,"1,856",2017
Quevedos,"2,824",2017
Quinze de Novembro,"3,826",2017
Redentora,"11,187",2017
Relvado,"2,187",2017
Restinga Sêca,"16,315",2017
Rio dos Índios,"3,317",2017
Rio Grande,"209,378",2017
Rio Pardo,"39,000",2017
Riozinho,"4,607",2017
Roca Sales,"11,101",2017
Rodeio Bonito,"5,967",2017
Rolador,"2,515",2017
Rolante,"20,920",2017
Ronda Alta,"10,695",2017
Rondinha,"5,497",2017
Roque Gonzales,"7,245",2017
Rosário do Sul,"40,727",2017
Sagrada Família,"2,676",2017
Saldanha Marinho,"2,849",2017
Salto do Jacuí,"12,490",2017
Salvador das Missões,"2,776",2017
Salvador do Sul,"7,434",2017
Sananduva,"16,237",2017
Santa Bárbara do Sul,"8,694",2017
Santa Cecília do Sul,"1,695",2017
Santa Clara do Sul,"6,285",2017
Santa Cruz do Sul,"127,429",2017
Santa Maria,"278,445",2017
Santa Maria do Herval,"6,358",2017
Santa Margarida do Sul,"2,519",2017
Santana da Boa Vista,"8,414",2017
Sant'Ana do Livramento,"82,312",2017
Santa Rosa,"72,753",2017
Santa Tereza,"1,780",2017
Santa Vitória do Palmar,"31,274",2017
Santiago,"50,658",2017
Santo Ângelo,"79,101",2017
Santo Antônio do Palma,"2,196",2017
Santo Antônio da Patrulha,"42,333",2017
Santo Antônio das Missões,"11,051",2017
Santo Antônio do Planalto,"2,059",2017
Santo Augusto,"14,334",2017
Santo Cristo,"14,738",2017
Santo Expedito do Sul,"2,468",2017
São Borja,"62,808",2017
São Domingos do Sul,"3,080",2017
São Francisco de Assis,"19,382",2017
São Francisco de Paula,"21,679",2017
São Gabriel,"62,957",2017
São Jerônimo,"23,763",2017
São João da Urtiga,"4,831",2017
São João do Polêsine,"2,646",2017
São Jorge,"2,842",2017
São José das Missões,"2,714",2017
São José do Herval,"2,158",2017
São José do Hortêncio,"4,543",2017
São José do Inhacorá,"2,205",2017
São José do Norte,"27,206",2017
São José do Ouro,"7,117",2017
São José do Sul,"2,298",2017
São José dos Ausentes,"3,496",2017
São Leopoldo,"230,914",2017
São Lourenço do Sul,"44,580",2017
São Luiz Gonzaga,"35,057",2017
São Marcos,"21,364",2017
São Martinho,"5,779",2017
São Martinho da Serra,"3,309",2017
São Miguel das Missões,"7,754",2017
São Nicolau,"5,677",2017
São Paulo das Missões,"6,280",2017
São Pedro da Serra,"3,639",2017
São Pedro das Missões,"1,998",2017
São Pedro do Butiá,"2,991",2017
São Pedro do Sul,"16,763",2017
São Sebastião do Caí,"24,967",2017
São Sepé,"24,403",2017
São Valentim,"3,581",2017
São Valentim do Sul,"2,265",2017
São Valério do Sul,"2,760",2017
São Vendelino,"2,154",2017
São Vicente do Sul,"8,817",2017
Sapiranga,"80,311",2017
Sapucaia do Sul,"139,476",2017
Sarandi,"23,398",2017
Seberi,"11,144",2017
Sede Nova,"3,050",2017
Segredo,"7,428",2017
Selbach,"5,152",2017
Senador Salgado Filho,"2,880",2017
Sentinela do Sul,"5,528",2017
Serafina Corrêa,"16,184",2017
Sério,"2,198",2017
Sertão,"6,065",2017
Sertão Santana,"6,317",2017
Sete de Setembro,"2,114",2017
Severiano de Almeida,"3,868",2017
Silveira Martins,"2,481",2017
Sinimbu,"10,408",2017
Sobradinho,"15,018",2017
Soledade,"31,361",2017
Tabaí,"4,526",2017
Tapejara,"22,077",2017
Tapera,"10,814",2017
Tapes,"17,425",2017
Taquara,"57,544",2017
Taquari,"27,207",2017
Taquaruçu do Sul,"3,101",2017
Tavares,"5,567",2017
Tenente Portela,"14,008",2017
Terra de Areia,"10,783",2017
Teutônia,"30,846",2017
Tio Hugo,"2,946",2017
Tiradentes do Sul,"6,294",2017
Toropi,"2,970",2017
Torres,"37,564",2017
Tramandaí,"47,521",2017
Travesseiro,"2,391",2017
Três Arroios,"2,851",2017
Três Cachoeiras,"10,904",2017
Três Coroas,"26,589",2017
Três de Maio,"24,497",2017
Três Forquilhas,"2,898",2017
Três Palmeiras,"4,457",2017
Três Passos,"24,632",2017
Trindade do Sul,"5,961",2017
Triunfo,"28,289",2017
Tucunduva,"5,965",2017
Tunas,"4,604",2017
Tupanci do Sul,"1,573",2017
Tupanciretã,"23,705",2017
Tupandi,"4,472",2017
Tuparendi,"8,494",2017
Turuçu,"3,585",2017
Ubiretama,"2,232",2017
União da Serra,"1,374",2017
Unistalda,"2,467",2017
Uruguaiana,"129,784",2017
Vacaria,"65,397",2017
Vale Verde,"3,461",2017
Vale do Sol,"11,727",2017
Vale Real,"5,638",2017
Vanini,"2,101",2017
Venâncio Aires,"70,481",2017
Vera Cruz,"26,024",2017
Veranópolis,"25,073",2017
Vespasiano Corrêa,"1,956",2017
Viadutos,"5,205",2017
Viamão,"253,717",2017
Vicente Dutra,"5,152",2017
Victor Graeff,"3,051",2017
Vila Flores,"3,382",2017
Vila Lângaro,"2,185",2017
Vila Maria,"4,407",2017
Vila Nova do Sul,"4,370",2017
Vista Alegre,"2,877",2017
Vista Alegre do Prata,"1,611",2017
Vista Gaúcha,"2,882",2017
Vitória das Missões,"3,422",2017
Westfália,"2,977",2017
Xangri-lá,"14,650",2017
Água Clara,"14,992",2017
Alcinópolis,"5,188",2017
Amambai,"38,465",2017
Anastácio,"24,954",2017
Anaurilândia,"8,927",2017
Angélica,"10,458",2017
Antônio João,"8,808",2017
Aparecida do Taboado,"25,072",2017
Aquidauana,"47,482",2017
Aral Moreira,"11,771",2017
Bandeirantes,"6,795",2017
Bataguassu,"22,389",2017
Batayporã,"11,248",2017
Bela Vista,"24,331",2017
Bodoquena,"7,820",2017
Bonito,"21,483",2017
Brasilândia,"11,864",2017
Caarapó,"29,292",2017
Camapuã,"13,694",2017
Campo Grande,"874,210",2017
Caracol,"5,972",2017
Cassilândia,"21,748",2017
Chapadão do Sul,"23,940",2017
Corguinho,"5,730",2017
Coronel Sapucaia,"15,016",2017
Corumbá,"109,899",2017
Costa Rica,"20,159",2017
Coxim,"33,323",2017
Deodápolis,"12,773",2017
Dois Irmãos do Buriti,"11,132",2017
Douradina,"5,827",2017
Dourados,"218,069",2017
Eldorado,"12,224",2017
Fátima do Sul,"19,181",2017
Figueirão,"3,027",2017
Glória de Dourados,"9,960",2017
Guia Lopes da Laguna,"9,991",2017
Iguatemi,"15,838",2017
Inocência,"7,618",2017
Itaporã,"23,539",2017
Itaquiraí,"20,637",2017
Ivinhema,"23,021",2017
Japorã,"8,836",2017
Jaraguari,"7,019",2017
Jardim,"25,758",2017
Jateí,"4,025",2017
Juti,"6,553",2017
Ladário,"22,590",2017
Laguna Carapã,"7,177",2017
Maracaju,"44,994",2017
Miranda,"27,525",2017
Mundo Novo,"18,103",2017
Naviraí,"53,188",2017
Nioaque,"14,092",2017
Nova Alvorada do Sul,"20,772",2017
Nova Andradina,"52,625",2017
Novo Horizonte do Sul,"4,041",2017
Paraíso das Águas,"5,350",2017
Paranaíba,"41,755",2017
Paranhos,"13,852",2017
Pedro Gomes,"7,683",2017
Ponta Porã,"89,592",2017
Porto Murtinho,"16,879",2017
Ribas do Rio Pardo,"23,881",2017
Rio Brilhante,"36,144",2017
Rio Negro,"4,834",2017
Rio Verde de Mato Grosso,"19,569",2017
Rochedo,"5,346",2017
Santa Rita do Pardo,"7,732",2017
São Gabriel do Oeste,"25,898",2017
Sete Quedas,"10,790",2017
Selvíria,"6,482",2017
Sidrolândia,"54,575",2017
Sonora,"18,393",2017
Tacuru,"11,284",2017
Taquarussu,"3,570",2017
Terenos,"20,855",2017
Três Lagoas,"117,477",2017
Vicentina,"6,041",2017
Acorizal,"5,269",2017
Água Boa,"24,501",2017
Alta Floresta,"50,189",2017
Alto Araguaia,"18,164",2017
Alto Boa Vista,"6,466",2017
Alto Garças,"11,532",2017
Alto Paraguai,"10,921",2017
Alto Taquari,"10,246",2017
Apiacás,"9,694",2017
Araguaiana,"3,036",2017
Araguainha,"931",2017
Araputanga,"16,223",2017
Arenápolis,"9,455",2017
Aripuanã,"21,357",2017
Barão de Melgaço,"7,872",2017
Barra do Bugres,"33,644",2017
Barra do Garças,"58,974",2017
Bom Jesus do Araguaia,"6,266",2017
Brasnorte,"18,688",2017
Cáceres,"91,271",2017
Campinápolis,"15,386",2017
Campo Novo do Parecis,"33,551",2017
Campo Verde,"39,933",2017
Campos de Júlio,"6,512",2017
Canabrava do Norte,"4,630",2017
Canarana,"20,707",2017
Carlinda,"10,136",2017
Castanheira,"8,454",2017
Chapada dos Guimarães,"19,049",2017
Cláudia,"11,716",2017
Cocalinho,"5,535",2017
Colíder,"32,298",2017
Colniza,"36,161",2017
Comodoro,"19,932",2017
Confresa,"29,471",2017
Conquista D'Oeste,"3,860",2017
Cotriguaçu,"18,689",2017
Cuiabá,"590,118",2017
Curvelândia,"5,049",2017
Denise,"9,115",2017
Diamantino,"21,294",2017
Dom Aquino,"7,977",2017
Feliz Natal,"13,451",2017
Figueirópolis D'Oeste,"3,444",2017
Gaúcha do Norte,"7,296",2017
General Carneiro,"5,333",2017
Glória D'Oeste,"2,964",2017
Guarantã do Norte,"34,500",2017
Guiratinga,"14,615",2017
Indiavaí,"2,648",2017
Ipiranga do Norte,"7,171",2017
Itanhangá,"6,396",2017
Itaúba,"3,800",2017
Itiquira,"12,789",2017
Jaciara,"26,633",2017
Jangada,"7,996",2017
Jauru,"8,776",2017
Juara,"33,851",2017
Juína,"39,779",2017
Juruena,"14,913",2017
Juscimeira,"10,971",2017
Lambari D'Oeste,"5,887",2017
Lucas do Rio Verde,"61,515",2017
Luciara,"2,043",2017
Vila Bela da Santíssima Trindade,"15,534",2017
Marcelândia,"10,422",2017
Matupá,"15,870",2017
Mirassol d'Oeste,"26,768",2017
Nobres,"14,917",2017
Nortelândia,"5,895",2017
Nossa Senhora do Livramento,"12,484",2017
Nova Bandeirantes,"14,473",2017
Nova Nazaré,"3,655",2017
Nova Lacerda,"6,338",2017
Nova Santa Helena,"3,596",2017
Nova Brasilândia,"3,827",2017
Nova Canaã do Norte,"12,388",2017
Nova Mutum,"42,607",2017
Nova Olímpia,"19,465",2017
Nova Ubiratã,"11,352",2017
Nova Xavantina,"20,639",2017
Novo Mundo,"8,730",2017
Novo Horizonte do Norte,"3,876",2017
Novo São Joaquim,"5,066",2017
Paranaíta,"10,884",2017
Paranatinga,"21,612",2017
Novo Santo Antônio,"2,498",2017
Pedra Preta,"16,965",2017
Peixoto de Azevedo,"33,630",2017
Planalto da Serra,"2,604",2017
Poconé,"32,241",2017
Pontal do Araguaia,"6,387",2017
Ponte Branca,"1,560",2017
Pontes e Lacerda,"43,832",2017
Porto Alegre do Norte,"11,995",2017
Porto dos Gaúchos,"5,283",2017
Porto Esperidião,"11,603",2017
Porto Estrela,"2,973",2017
Poxoréu,"15,985",2017
Primavera do Leste,"59,293",2017
Querência,"16,512",2017
São José dos Quatro Marcos,"18,452",2017
Reserva do Cabaçal,"2,646",2017
Ribeirão Cascalheira,"9,796",2017
Ribeirãozinho,"2,320",2017
Rio Branco,"5,019",2017
Santa Carmem,"4,360",2017
Santo Afonso,"3,050",2017
São José do Povo,"3,908",2017
São José do Rio Claro,"19,728",2017
São José do Xingu,"5,416",2017
São Pedro da Cipa,"4,541",2017
Rondolândia,"3,854",2017
Rondonópolis,"222,316",2017
Rosário Oeste,"16,908",2017
Santa Cruz do Xingu,"2,421",2017
Salto do Céu,"3,347",2017
Santa Rita do Trivelato,"3,231",2017
Santa Terezinha,"8,049",2017
Santo Antônio do Leste,"4,875",2017
Santo Antônio do Leverger,"18,392",2017
São Félix do Araguaia,"11,290",2017
Sapezal,"24,305",2017
Serra Nova Dourada,"1,575",2017
Sinop,"135,874",2017
Sorriso,"85,223",2017
Tabaporã,"9,309",2017
Tangará da Serra,"98,828",2017
Tapurah,"12,967",2017
Terra Nova do Norte,"9,606",2017
