NOME_MUNICIPIO,NUM_HABITANTES,ANO
Irani,"9,594",2011
Irati,"2,081",2011
Irineópolis,"10,503",2011
Itá,"6,400",2011
Itaiópolis,"20,394",2011
Itajaí,"186,127",2011
Itapema,"47,327",2011
Itapiranga,"15,517",2011
Itapoá,"15,218",2011
Ituporanga,"22,462",2011
Jaborá,"4,029",2011
Jacinto Machado,"10,585",2011
Jaguaruna,"17,495",2011
Jaraguá do Sul,"145,781",2011
Jardinópolis,"1,748",2011
Joaçaba,"27,247",2011
Joinville,"520,905",2011
José Boiteux,"4,731",2011
Jupiá,"2,142",2011
Lacerdópolis,"2,201",2011
Lages,"156,664",2011
Laguna,"51,869",2011
Lajeado Grande,"1,484",2011
Laurentino,"6,076",2011
Lauro Muller,"14,426",2011
Lebon Régis,"11,850",2011
Leoberto Leal,"3,336",2011
Lindóia do Sul,"4,632",2011
Lontras,"10,387",2011
Luiz Alves,"10,627",2011
Luzerna,"5,602",2011
Macieira,"1,820",2011
Mafra,"53,140",2011
Major Gercino,"3,289",2011
Major Vieira,"7,523",2011
Maracajá,"6,470",2011
Maravilha,"22,376",2011
Marema,"2,169",2011
Massaranduba,"14,836",2011
Matos Costa,"2,811",2011
Meleiro,"6,994",2011
Mirim Doce,"2,495",2011
Modelo,"4,054",2011
Mondaí,"10,346",2011
Monte Carlo,"9,347",2011
Monte Castelo,"8,346",2011
Morro da Fumaça,"16,247",2011
Morro Grande,"2,888",2011
Navegantes,"62,186",2011
Nova Erechim,"4,331",2011
Nova Itaberaba,"4,268",2011
Nova Trento,"12,369",2011
Nova Veneza,"13,447",2011
Novo Horizonte,"2,723",2011
Orleans,"21,498",2011
Otacílio Costa,"16,517",2011
Ouro,"7,359",2011
Ouro Verde,"2,265",2011
Paial,"1,741",2011
Painel,"2,352",2011
Palhoça,"139,989",2011
Palma Sola,"7,731",2011
Palmeira,"2,391",2011
Palmitos,"16,019",2011
Papanduva,"18,013",2011
Paraíso,"4,025",2011
Passo de Torres,"6,798",2011
Passos Maia,"4,399",2011
Paulo Lopes,"6,751",2011
Pedras Grandes,"4,092",2011
Penha,"25,714",2011
Peritiba,"2,969",2011
Petrolândia,"6,110",2011
Pinhalzinho,"16,637",2011
Pinheiro Preto,"3,179",2011
Piratuba,"4,707",2011
Planalto Alegre,"2,670",2011
Pomerode,"28,191",2011
Ponte Alta,"4,873",2011
Ponte Alta do Norte,"3,309",2011
Ponte Serrada,"11,067",2011
Porto Belo,"16,496",2011
Porto União,"33,618",2011
Pouso Redondo,"15,010",2011
Praia Grande,"7,266",2011
Presidente Castello Branco,"1,710",2011
Presidente Getúlio,"15,083",2011
Presidente Nereu,"2,282",2011
Princesa,"2,769",2011
Quilombo,"10,211",2011
Rancho Queimado,"2,757",2011
Rio das Antas,"6,144",2011
Rio do Campo,"6,167",2011
Rio do Oeste,"7,118",2011
Rio do Sul,"61,931",2011
Rio dos Cedros,"10,387",2011
Rio Fortuna,"4,456",2011
Rio Negrinho,"40,010",2011
Rio Rufino,"2,438",2011
Riqueza,"4,813",2011
Rodeio,"10,964",2011
Romelândia,"5,479",2011
Salete,"7,386",2011
Saltinho,"3,943",2011
Salto Veloso,"4,331",2011
Sangão,"10,574",2011
Santa Cecília,"15,830",2011
Santa Helena,"2,366",2011
Santa Rosa de Lima,"2,069",2011
Santa Rosa do Sul,"8,073",2011
Santa Terezinha,"8,761",2011
Santa Terezinha do Progresso,"2,856",2011
Santiago do Sul,"1,447",2011
Santo Amaro da Imperatriz,"20,082",2011
São Bento do Sul,"75,520",2011
São Bernardino,"2,641",2011
São Bonifácio,"2,992",2011
São Carlos,"10,362",2011
São Cristovão do Sul,"5,051",2011
São Domingos,"9,487",2011
São Francisco do Sul,"43,304",2011
São João Batista,"27,135",2011
São João do Itaperiú,"3,456",2011
São João do Oeste,"6,055",2011
São João do Sul,"7,019",2011
São Joaquim,"24,964",2011
São José,"212,586",2011
São José do Cedro,"13,684",2011
São José do Cerrito,"9,187",2011
São Lourenço do Oeste,"21,964",2011
São Ludgero,"11,178",2011
São Martinho,"3,204",2011
São Miguel da Boa Vista,"1,895",2011
São Miguel do Oeste,"36,612",2011
São Pedro de Alcântara,"4,790",2011
Saudades,"9,069",2011
Schroeder,"15,789",2011
Seara,"16,971",2011
Serra Alta,"3,282",2011
Siderópolis,"13,068",2011
Sombrio,"26,893",2011
Sul Brasil,"2,739",2011
Taió,"17,337",2011
Tangará,"8,668",2011
Tigrinhos,"1,748",2011
Tijucas,"31,533",2011
Timbé do Sul,"5,307",2011
Timbó,"37,343",2011
Timbó Grande,"7,218",2011
Três Barras,"18,206",2011
Treviso,"3,556",2011
Treze de Maio,"6,888",2011
Treze Tílias,"6,456",2011
Trombudo Central,"6,611",2011
Tubarão,"97,833",2011
Tunápolis,"4,622",2011
Turvo,"11,928",2011
União do Oeste,"2,873",2011
Urubici,"10,733",2011
Urupema,"2,479",2011
Urussanga,"20,290",2011
Vargeão,"3,532",2011
Vargem,"2,776",2011
Vargem Bonita,"4,765",2011
Vidal Ramos,"6,287",2011
Videira,"47,618",2011
Vitor Meireles,"5,183",2011
Witmarsum,"3,627",2011
Xanxerê,"44,642",2011
Xavantina,"4,122",2011
Xaxim,"25,932",2011
Zortéa,"3,018",2011
Aceguá,"4,430",2011
Água Santa,"3,717",2011
Agudo,"16,666",2011
Ajuricaba,"7,220",2011
Alecrim,"6,934",2011
Alegrete,"77,140",2011
Alegria,"4,219",2011
Almirante Tamandaré do Sul,"2,054",2011
Alpestre,"7,855",2011
Alto Alegre,"1,826",2011
Alto Feliz,"2,923",2011
Alvorada,"196,571",2011
Amaral Ferrador,"6,400",2011
Ametista do Sul,"7,316",2011
André da Rocha,"1,224",2011
Anta Gorda,"6,054",2011
Antônio Prado,"12,826",2011
Arambaré,"3,676",2011
Araricá,"4,928",2011
Aratiba,"6,523",2011
Arroio do Meio,"18,924",2011
Arroio do Padre,"2,743",2011
Arroio do Sal,"7,929",2011
Arroio do Tigre,"12,681",2011
Arroio dos Ratos,"13,627",2011
Arroio Grande,"18,418",2011
Arvorezinha,"10,222",2011
Augusto Pestana,"7,042",2011
Áurea,"3,648",2011
Bagé,"116,944",2011
Balneário Pinhal,"11,117",2011
Barão,"5,767",2011
Barão de Cotegipe,"6,525",2011
Barão do Triunfo,"7,045",2011
Barra do Guarita,"3,097",2011
Barra do Quaraí,"4,022",2011
Barra do Ribeiro,"12,628",2011
Barra do Rio Azul,"1,971",2011
Barra Funda,"2,377",2011
Barracão,"5,339",2011
Barros Cassal,"11,117",2011
Benjamin Constant do Sul,"2,275",2011
Bento Gonçalves,"108,490",2011
Boa Vista das Missões,"2,108",2011
Boa Vista do Buricá,"6,573",2011
Boa Vista do Cadeado,"2,439",2011
Boa Vista do Incra,"2,436",2011
Boa Vista do Sul,"2,771",2011
Bom Jesus,"11,481",2011
Bom Princípio,"11,965",2011
Bom Progresso,"2,289",2011
Bom Retiro do Sul,"11,525",2011
Boqueirão do Leão,"7,661",2011
Bossoroca,"6,817",2011
Bozano,"2,189",2011
Braga,"3,664",2011
Brochier,"4,701",2011
Butiá,"20,412",2011
Caçapava do Sul,"33,617",2011
Cacequi,"13,551",2011
Cachoeira do Sul,"83,516",2011
Cachoeirinha,"119,100",2011
Cacique Doble,"4,876",2011
Caibaté,"4,934",2011
Caiçara,"5,032",2011
Camaquã,"62,947",2011
Camargo,"2,599",2011
Cambará do Sul,"6,519",2011
Campestre da Serra,"3,253",2011
Campina das Missões,"6,048",2011
Campinas do Sul,"5,490",2011
Campo Bom,"60,539",2011
Campo Novo,"5,362",2011
Campos Borges,"3,472",2011
Candelária,"30,216",2011
Cândido Godói,"6,492",2011
Candiota,"8,825",2011
Canela,"39,659",2011
Canguçu,"53,398",2011
Canoas,"325,188",2011
Canudos do Vale,"1,795",2011
Capão Bonito do Sul,"1,742",2011
Capão da Canoa,"42,926",2011
Capão do Cipó,"3,146",2011
Capão do Leão,"24,343",2011
Capela de Santana,"11,733",2011
Capitão,"2,641",2011
Capivari do Sul,"3,950",2011
Caraá,"7,382",2011
Carazinho,"59,445",2011
Carlos Barbosa,"25,551",2011
Carlos Gomes,"1,584",2011
Casca,"8,667",2011
Caseiros,"3,018",2011
Catuípe,"9,256",2011
Caxias do Sul,"441,332",2011
Centenário,"2,953",2011
Cerrito,"6,362",2011
Cerro Branco,"4,466",2011
Cerro Grande,"2,403",2011
Cerro Grande do Sul,"10,421",2011
Cerro Largo,"13,337",2011
Chapada,"9,349",2011
Charqueadas,"35,731",2011
Charrua,"3,447",2011
Chiapetta,"4,010",2011
Chuí,"5,975",2011
Chuvisca,"4,978",2011
Cidreira,"12,959",2011
Ciríaco,"4,897",2011
Colinas,"2,417",2011
Colorado,"3,510",2011
Condor,"6,557",2011
Constantina,"9,747",2011
Coqueiro Baixo,"1,522",2011
Coqueiros do Sul,"2,439",2011
Coronel Barros,"2,459",2011
Coronel Bicaco,"7,695",2011
Coronel Pilar,"1,713",2011
Cotiporã,"3,903",2011
Coxilha,"2,814",2011
Crissiumal,"14,000",2011
Cristal,"7,330",2011
Cristal do Sul,"2,822",2011
Cruz Alta,"62,474",2011
Cruzaltense,"2,110",2011
Cruzeiro do Sul,"12,370",2011
David Canabarro,"4,679",2011
Derrubadas,"3,150",2011
Dezesseis de Novembro,"2,822",2011
Dilermando de Aguiar,"3,054",2011
Dois Irmãos,"27,966",2011
Dois Irmãos das Missões,"2,141",2011
Dois Lajeados,"3,282",2011
Dom Feliciano,"14,442",2011
Dom Pedrito,"38,782",2011
Dom Pedro de Alcântara,"2,543",2011
Dona Francisca,"3,363",2011
Doutor Maurício Cardoso,"5,235",2011
Doutor Ricardo,"2,022",2011
Eldorado do Sul,"34,886",2011
Encantado,"20,662",2011
Encruzilhada do Sul,"24,603",2011
Engenho Velho,"1,480",2011
Entre Rios do Sul,"3,048",2011
Entre-Ijuís,"8,879",2011
Erebango,"2,966",2011
Erechim,"96,756",2011
Ernestina,"3,089",2011
Erval Grande,"5,126",2011
Erval Seco,"7,778",2011
Esmeralda,"3,172",2011
Esperança do Sul,"3,235",2011
Espumoso,"15,240",2011
Estação,"5,994",2011
Estância Velha,"43,145",2011
Esteio,"80,809",2011
Estrela,"30,866",2011
Estrela Velha,"3,623",2011
Eugênio de Castro,"2,758",2011
Fagundes Varela,"2,587",2011
Farroupilha,"64,274",2011
Faxinal do Soturno,"6,659",2011
Faxinalzinho,"2,540",2011
Fazenda Vilanova,"3,763",2011
Feliz,"12,439",2011
Flores da Cunha,"27,391",2011
Floriano Peixoto,"1,992",2011
Fontoura Xavier,"10,661",2011
Formigueiro,"6,969",2011
Forquetinha,"2,468",2011
Fortaleza dos Valos,"4,543",2011
Frederico Westphalen,"29,003",2011
Garibaldi,"31,014",2011
Garruchos,"3,200",2011
Gaurama,"5,821",2011
General Câmara,"8,425",2011
Gentil,"1,670",2011
Getúlio Vargas,"16,127",2011
Giruá,"16,947",2011
Glorinha,"6,984",2011
Gramado,"32,555",2011
Gramado dos Loureiros,"2,248",2011
Gramado Xavier,"3,993",2011
Gravataí,"257,428",2011
Guabiju,"1,586",2011
Guaíba,"95,273",2011
Guaporé,"23,025",2011
Guarani das Missões,"8,048",2011
Harmonia,"4,300",2011
Herval,"6,746",2011
Herveiras,"2,954",2011
Horizontina,"18,398",2011
Hulha Negra,"6,096",2011
Humaitá,"4,895",2011
Ibarama,"4,365",2011
Ibiaçá,"4,700",2011
Ibiraiaras,"7,172",2011
Ibirapuitã,"4,049",2011
Ibirubá,"19,363",2011
Igrejinha,"32,036",2011
Ijuí,"79,159",2011
Ilópolis,"4,090",2011
Imbé,"18,087",2011
Imigrante,"3,026",2011
Independência,"6,565",2011
Inhacorá,"2,258",2011
Ipê,"6,059",2011
Ipiranga do Sul,"1,935",2011
Iraí,"7,988",2011
Itaara,"5,043",2011
Itacurubi,"3,436",2011
Itapuca,"2,317",2011
Itaqui,"38,035",2011
Itati,"2,564",2011
Itatiba do Sul,"4,088",2011
Ivorá,"2,130",2011
Ivoti,"20,224",2011
Jaboticaba,"4,064",2011
Jacuizinho,"2,518",2011
Jacutinga,"3,619",2011
Jaguarão,"27,765",2011
Jaguari,"11,395",2011
Jaquirana,"4,128",2011
Jari,"3,561",2011
Jóia,"8,335",2011
Júlio de Castilhos,"19,515",2011
Lagoa Bonita do Sul,"2,678",2011
Lagoa dos Três Cantos,"1,596",2011
Lagoa Vermelha,"27,495",2011
Lagoão,"6,192",2011
Lajeado,"72,337",2011
Lajeado do Bugre,"2,489",2011
Lavras do Sul,"7,646",2011
Liberato Salzano,"5,719",2011
Lindolfo Collor,"5,289",2011
Linha Nova,"1,629",2011
Maçambara,"4,715",2011
Machadinho,"5,493",2011
Mampituba,"2,995",2011
Manoel Viana,"7,078",2011
Maquiné,"6,874",2011
Maratá,"2,536",2011
Marau,"36,978",2011
Marcelino Ramos,"5,059",2011
Mariana Pimentel,"3,771",2011
Mariano Moro,"2,190",2011
Marques de Souza,"4,055",2011
Mata,"5,075",2011
Mato Castelhano,"2,471",2011
Mato Leitão,"3,915",2011
Mato Queimado,"1,782",2011
Maximiliano de Almeida,"4,854",2011
Minas do Leão,"7,655",2011
Miraguaí,"4,841",2011
Montauri,"1,531",2011
Monte Alegre dos Campos,"3,107",2011
Monte Belo do Sul,"2,654",2011
Montenegro,"59,812",2011
Mormaço,"2,773",2011
Morrinhos do Sul,"3,155",2011
Morro Redondo,"6,245",2011
Morro Reuter,"5,729",2011
Mostardas,"12,160",2011
Muçum,"4,796",2011
Muitos Capões,"2,997",2011
Muliterno,"1,816",2011
Não-Me-Toque,"16,053",2011
Nicolau Vergueiro,"1,714",2011
Nonoai,"12,017",2011
Nova Alvorada,"3,215",2011
Nova Araçá,"4,060",2011
Nova Bassano,"8,917",2011
Nova Boa Vista,"1,940",2011
Nova Bréscia,"3,190",2011
Nova Candelária,"2,741",2011
Nova Esperança do Sul,"4,722",2011
Nova Hartz,"18,597",2011
Nova Pádua,"2,454",2011
Nova Palma,"6,344",2011
Nova Petrópolis,"19,210",2011
Nova Prata,"23,174",2011
Nova Ramada,"2,415",2011
Nova Roma do Sul,"3,367",2011
Nova Santa Rita,"23,251",2011
Novo Barreiro,"3,987",2011
Novo Cabrais,"3,877",2011
Novo Hamburgo,"239,151",2011
Novo Machado,"3,864",2011
Novo Tiradentes,"2,267",2011
Novo Xingu,"1,750",2011
Osório,"41,273",2011
Paim Filho,"4,198",2011
Palmares do Sul,"10,978",2011
Palmeira das Missões,"34,169",2011
Palmitinho,"6,918",2011
Panambi,"38,476",2011
Pantano Grande,"9,812",2011
Paraí,"6,873",2011
Paraíso do Sul,"7,346",2011
Pareci Novo,"3,532",2011
Parobé,"52,018",2011
Passa Sete,"5,193",2011
Passo do Sobrado,"6,045",2011
Passo Fundo,"186,082",2011
Paulo Bento,"2,201",2011
Paverama,"8,067",2011
Pedras Altas,"2,187",2011
Pedro Osório,"7,788",2011
Pejuçara,"3,956",2011
Pelotas,"328,864",2011
Picada Café,"5,221",2011
Pinhal,"2,514",2011
Pinhal da Serra,"2,109",2011
Pinhal Grande,"4,452",2011
Pinheirinho do Vale,"4,521",2011
Pinheiro Machado,"12,710",2011
Pirapó,"2,712",2011
Piratini,"19,874",2011
Planalto,"10,464",2011
Poço das Antas,"2,020",2011
Pontão,"3,853",2011
Ponte Preta,"1,729",2011
Portão,"31,401",2011
Porto Alegre,"1,413,094",2011
Porto Lucena,"5,337",2011
Porto Mauá,"2,522",2011
Porto Vera Cruz,"1,805",2011
Porto Xavier,"10,509",2011
Pouso Novo,"1,850",2011
Presidente Lucena,"2,516",2011
Progresso,"6,158",2011
Protásio Alves,"1,991",2011
Putinga,"4,113",2011
Quaraí,"22,946",2011
Quatro Irmãos,"1,777",2011
Quevedos,"2,711",2011
Quinze de Novembro,"3,658",2011
Redentora,"10,328",2011
Relvado,"2,145",2011
Restinga Seca,"15,807",2011
Rio dos Índios,"3,533",2011
Rio Grande,"198,048",2011
Rio Pardo,"37,576",2011
Riozinho,"4,350",2011
Roca Sales,"10,361",2011
Rodeio Bonito,"5,742",2011
Rolador,"2,521",2011
Rolante,"19,610",2011
Ronda Alta,"10,234",2011
Rondinha,"5,473",2011
Roque Gonzales,"7,157",2011
Rosário do Sul,"39,603",2011
Sagrada Família,"2,591",2011
Saldanha Marinho,"2,844",2011
Salto do Jacuí,"11,906",2011
Salvador das Missões,"2,669",2011
Salvador do Sul,"6,826",2011
Sananduva,"15,421",2011
Santa Bárbara do Sul,"8,738",2011
Santa Cecília do Sul,"1,650",2011
Santa Clara do Sul,"5,765",2011
Santa Cruz do Sul,"119,199",2011
Santa Margarida do Sul,"2,366",2011
Santa Maria,"262,368",2011
Santa Maria do Herval,"6,065",2011
Santa Rosa,"68,861",2011
Santa Tereza,"1,716",2011
Santa Vitória do Palmar,"30,812",2011
Santana da Boa Vista,"8,213",2011
Santana do Livramento,"81,820",2011
Santiago,"49,004",2011
Santo Ângelo,"76,239",2011
Santo Antônio da Patrulha,"39,888",2011
Santo Antônio das Missões,"11,096",2011
Santo Antônio do Palma,"2,134",2011
Santo Antônio do Planalto,"1,986",2011
Santo Augusto,"13,933",2011
Santo Cristo,"14,339",2011
Santo Expedito do Sul,"2,444",2011
São Borja,"61,426",2011
São Domingos do Sul,"2,933",2011
São Francisco de Assis,"19,135",2011
São Francisco de Paula,"20,599",2011
São Gabriel,"60,452",2011
São Jerônimo,"22,276",2011
São João da Urtiga,"4,710",2011
São João do Polêsine,"2,627",2011
São Jorge,"2,766",2011
São José das Missões,"2,699",2011
São José do Herval,"2,179",2011
São José do Hortêncio,"4,148",2011
São José do Inhacorá,"2,184",2011
São José do Norte,"25,634",2011
São José do Ouro,"6,893",2011
São José do Sul,"2,107",2011
São José dos Ausentes,"3,304",2011
São Leopoldo,"215,664",2011
São Lourenço do Sul,"43,066",2011
São Luiz Gonzaga,"34,393",2011
São Marcos,"20,191",2011
São Martinho,"5,731",2011
São Martinho da Serra,"3,198",2011
São Miguel das Missões,"7,428",2011
São Nicolau,"5,675",2011
São Paulo das Missões,"6,301",2011
São Pedro da Serra,"3,351",2011
São Pedro das Missões,"1,893",2011
São Pedro do Butiá,"2,874",2011
São Pedro do Sul,"16,320",2011
São Sebastião do Caí,"22,103",2011
São Sepé,"23,735",2011
São Valentim,"3,595",2011
São Valentim do Sul,"2,170",2011
São Valério do Sul,"2,649",2011
São Vendelino,"1,964",2011
São Vicente do Sul,"8,448",2011
Sapiranga,"75,430",2011
Sapucaia do Sul,"131,587",2011
Sarandi,"21,525",2011
Seberi,"10,862",2011
Sede Nova,"2,996",2011
Segredo,"7,177",2011
Selbach,"4,934",2011
Senador Salgado Filho,"2,805",2011
Sentinela do Sul,"5,221",2011
Serafina Corrêa,"14,511",2011
Sério,"2,248",2011
Sertão,"6,204",2011
Sertão Santana,"5,894",2011
Sete de Setembro,"2,106",2011
Severiano de Almeida,"3,818",2011
Silveira Martins,"2,440",2011
Sinimbu,"10,057",2011
Sobradinho,"14,314",2011
Soledade,"30,068",2011
Tabaí,"4,175",2011
Tapejara,"19,640",2011
Tapera,"10,439",2011
Tapes,"16,655",2011
Taquara,"54,783",2011
Taquari,"26,108",2011
Taquaruçu do Sul,"2,969",2011
Tavares,"5,352",2011
Tenente Portela,"13,671",2011
Terra de Areia,"9,975",2011
Teutônia,"27,743",2011
Tio Hugo,"2,746",2011
Tiradentes do Sul,"6,381",2011
Toropi,"2,933",2011
Torres,"34,946",2011
Tramandaí,"42,394",2011
Travesseiro,"2,311",2011
Três Arroios,"2,833",2011
Três Cachoeiras,"10,270",2011
Três Coroas,"24,187",2011
Três de Maio,"23,695",2011
Três Forquilhas,"2,889",2011
Três Palmeiras,"4,363",2011
Três Passos,"23,912",2011
Trindade do Sul,"5,777",2011
Triunfo,"26,071",2011
Tucunduva,"5,867",2011
Tunas,"4,402",2011
Tupanci do Sul,"1,561",2011
Tupanciretã,"22,383",2011
Tupandi,"3,998",2011
Tuparendi,"8,481",2011
Turuçu,"3,508",2011
Ubiretama,"2,267",2011
União da Serra,"1,455",2011
Unistalda,"2,435",2011
Uruguaiana,"125,320",2011
Vacaria,"61,649",2011
Vale do Sol,"11,117",2011
Vale Real,"5,178",2011
Vale Verde,"3,268",2011
Vanini,"1,991",2011
Venâncio Aires,"66,308",2011
Vera Cruz,"24,189",2011
Veranópolis,"23,067",2011
Vespasiano Correa,"1,956",2011
Viadutos,"5,251",2011
Viamão,"240,302",2011
Vicente Dutra,"5,220",2011
Victor Graeff,"3,016",2011
Vila Flores,"3,216",2011
Vila Lângaro,"2,142",2011
Vila Maria,"4,225",2011
Vila Nova do Sul,"4,218",2011
Vista Alegre,"2,819",2011
Vista Alegre do Prata,"1,565",2011
Vista Gaúcha,"2,762",2011
Vitória das Missões,"3,447",2011
Westfalia,"2,807",2011
Xangri-lá,"12,759",2011
Água Clara,"14,686",2011
Alcinópolis,"4,637",2011
Amambaí,"35,133",2011
Anastácio,"23,939",2011
Anaurilândia,"8,534",2011
Angélica,"9,325",2011
Antônio João,"8,269",2011
Aparecida do Taboado,"22,621",2011
Aquidauana,"45,781",2011
Aral Moreira,"10,420",2011
Bandeirantes,"6,623",2011
Bataguassu,"20,119",2011
Batayporã,"10,960",2011
Bela Vista,"23,290",2011
Bodoquena,"7,956",2011
Bonito,"19,789",2011
Brasilândia,"11,816",2011
Caarapó,"26,155",2011
Camapuã,"13,616",2011
Campo Grande,"796,252",2011
Caracol,"5,460",2011
Cassilândia,"21,033",2011
Chapadão do Sul,"20,261",2011
Corguinho,"4,959",2011
Coronel Sapucaia,"14,160",2011
Corumbá,"104,317",2011
Costa Rica,"20,027",2011
Coxim,"32,258",2011
Deodápolis,"12,200",2011
Dois Irmãos do Buriti,"10,442",2011
Douradina,"5,413",2011
Dourados,"198,421",2011
Eldorado,"11,743",2011
Fátima do Sul,"19,029",2011
Figueirão,"2,936",2011
Glória de Dourados,"9,919",2011
Guia Lopes da Laguna,"10,309",2011
Iguatemi,"14,972",2011
Inocência,"7,653",2011
Itaporã,"21,158",2011
Itaquiraí,"18,832",2011
Ivinhema,"22,395",2011
Japorã,"7,853",2011
Jaraguari,"6,414",2011
Jardim,"24,484",2011
Jateí,"4,008",2011
Juti,"5,971",2011
Ladário,"19,947",2011
Laguna Carapã,"6,565",2011
Maracaju,"38,264",2011
Miranda,"25,794",2011
Mundo Novo,"17,148",2011
Naviraí,"47,173",2011
Nioaque,"14,338",2011
Nova Alvorada do Sul,"16,929",2011
Nova Andradina,"46,368",2011
Novo Horizonte do Sul,"4,827",2011
Paranaíba,"40,329",2011
Paranhos,"12,514",2011
Pedro Gomes,"7,923",2011
Ponta Porã,"79,173",2011
Porto Murtinho,"15,530",2011
Ribas do Rio Pardo,"21,270",2011
Rio Brilhante,"31,279",2011
Rio Negro,"5,006",2011
Rio Verde de Mato Grosso,"18,948",2011
Rochedo,"4,972",2011
Santa Rita do Pardo,"7,307",2011
São Gabriel do Oeste,"22,616",2011
Selvíria,"6,303",2011
Sete Quedas,"10,768",2011
Sidrolândia,"43,563",2011
Sonora,"15,239",2011
Tacuru,"10,330",2011
Taquarussu,"3,520",2011
Terenos,"17,567",2011
Três Lagoas,"103,536",2011
Vicentina,"5,910",2011
Acorizal,"5,493",2011
Água Boa,"21,325",2011
Alta Floresta,"49,331",2011
Alto Araguaia,"15,969",2011
Alto Boa Vista,"5,402",2011
Alto Garças,"10,505",2011
Alto Paraguai,"10,180",2011
Alto Taquari,"8,348",2011
Apiacás,"8,713",2011
Araguaiana,"3,179",2011
Araguainha,"1,076",2011
Araputanga,"15,470",2011
Arenápolis,"10,217",2011
Aripuanã,"19,006",2011
Barão de Melgaço,"7,584",2011
Barra do Bugres,"32,134",2011
Barra do Garças,"56,903",2011
Bom Jesus do Araguaia,"5,436",2011
Brasnorte,"15,782",2011
Cáceres,"88,427",2011
Campinápolis,"14,450",2011
Campo Novo do Parecis,"28,340",2011
Campo Verde,"32,692",2011
Campos de Júlio,"5,327",2011
Canabrava do Norte,"4,770",2011
Canarana,"19,011",2011
Carlinda,"10,890",2011
Castanheira,"8,265",2011
Chapada dos Guimarães,"17,980",2011
Cláudia,"11,122",2011
Cocalinho,"5,500",2011
Colíder,"30,974",2011
Colniza,"27,616",2011
Comodoro,"18,418",2011
Confresa,"25,683",2011
Conquista D'Oeste,"3,446",2011
Cotriguaçu,"15,455",2011
Cuiabá,"556,298",2011
Curvelândia,"4,892",2011
Denise,"8,604",2011
Diamantino,"20,475",2011
Dom Aquino,"8,152",2011
Feliz Natal,"11,253",2011
Figueirópolis D'Oeste,"3,756",2011
Gaúcha do Norte,"6,423",2011
General Carneiro,"5,079",2011
Glória D'Oeste,"3,118",2011
Guarantã do Norte,"32,524",2011
Guiratinga,"14,037",2011
Indiavaí,"2,423",2011
Ipiranga do Norte,"5,381",2011
Itanhangá,"5,419",2011
Itaúba,"4,482",2011
Itiquira,"11,653",2011
Jaciara,"25,789",2011
Jangada,"7,739",2011
Jauru,"10,255",2011
Juara,"32,948",2011
Juína,"39,350",2011
Juruena,"11,670",2011
Juscimeira,"11,381",2011
Lambari D'Oeste,"5,491",2011
Lucas do Rio Verde,"47,570",2011
Luciára,"2,203",2011
Marcelândia,"11,819",2011
Matupá,"14,395",2011
Mirassol d'Oeste,"25,494",2011
Nobres,"15,003",2011
Nortelândia,"6,374",2011
Nossa Senhora do Livramento,"11,579",2011
Nova Bandeirantes,"12,003",2011
Nova Brasilândia,"4,495",2011
Nova Canaã do Norte,"12,174",2011
Nova Guarita,"4,877",2011
Nova Lacerda,"5,544",2011
Nova Marilândia,"2,979",2011
Nova Maringá,"6,793",2011
Nova Monte Verde,"8,190",2011
Nova Mutum,"33,034",2011
Nova Nazaré,"3,109",2011
Nova Olímpia,"17,771",2011
Nova Santa Helena,"3,487",2011
Nova Ubiratã,"9,492",2011
Nova Xavantina,"19,782",2011
Novo Horizonte do Norte,"3,767",2011
Novo Mundo,"7,511",2011
Novo Santo Antônio,"2,068",2011
Novo São Joaquim,"5,924",2011
Paranaíta,"10,717",2011
Paranatinga,"19,593",2011
Pedra Preta,"15,920",2011
Peixoto de Azevedo,"31,169",2011
Planalto da Serra,"2,714",2011
Poconé,"31,856",2011
Pontal do Araguaia,"5,522",2011
Ponte Branca,"1,744",2011
Pontes e Lacerda,"41,741",2011
Porto Alegre do Norte,"10,911",2011
Porto dos Gaúchos,"5,432",2011
Porto Esperidião,"11,110",2011
Porto Estrela,"3,568",2011
Poxoréo,"17,412",2011
Primavera do Leste,"53,003",2011
Querência,"13,475",2011
Reserva do Cabaçal,"2,583",2011
Ribeirão Cascalheira,"9,001",2011
Ribeirãozinho,"2,216",2011
Rio Branco,"5,068",2011
Rondolândia,"3,638",2011
Rondonópolis,"198,949",2011
Rosário Oeste,"17,601",2011
Salto do Céu,"3,841",2011
Santa Carmem,"4,122",2011
Santa Cruz do Xingu,"1,966",2011
Santa Rita do Trivelato,"2,585",2011
Santa Terezinha,"7,484",2011
Santo Afonso,"3,001",2011
Santo Antônio do Leste,"3,898",2011
Santo Antônio do Leverger,"18,695",2011
São Félix do Araguaia,"10,716",2011
São José do Povo,"3,633",2011
São José do Rio Claro,"17,460",2011
São José do Xingu,"5,266",2011
São José dos Quatro Marcos,"18,945",2011
São Pedro da Cipa,"4,209",2011
Sapezal,"18,879",2011
Serra Nova Dourada,"1,392",2011
Sinop,"116,013",2011
Sorriso,"68,894",2011
Tabaporã,"9,862",2011
Tangará da Serra,"85,319",2011
Tapurah,"10,722",2011
Terra Nova do Norte,"11,107",2011
Tesouro,"3,436",2011
Torixoréu,"4,013",2011
União do Sul,"3,727",2011
Vale de São Domingos,"3,052",2011
Várzea Grande,"255,448",2011
