NOME_MUNICIPIO,NUM_HABITANTES,ANO
Ipumirim,"7,530",2016
Iraceminha,"4,103",2016
Irani,"10,202",2016
Irati,"2,004",2016
Irineópolis,"11,061",2016
Itá,"6,311",2016
Itaiópolis,"21,385",2016
Itajaí,"208,958",2016
Itapema,"59,147",2016
Itapiranga,"16,541",2016
Itapoá,"18,749",2016
Ituporanga,"24,343",2016
Jaborá,"4,006",2016
Jacinto Machado,"10,573",2016
Jaguaruna,"19,254",2016
Jaraguá do Sul,"167,300",2016
Jardinópolis,"1,649",2016
Joaçaba,"29,310",2016
Joinville,"569,645",2016
José Boiteux,"4,874",2016
Jupiá,"2,134",2016
Lacerdópolis,"2,249",2016
Lages,"158,620",2016
Laguna,"44,982",2016
Lajeado Grande,"1,461",2016
Laurentino,"6,694",2016
Lauro Muller,"15,073",2016
Lebon Régis,"12,119",2016
Leoberto Leal,"3,179",2016
Lindóia do Sul,"4,630",2016
Lontras,"11,584",2016
Luiz Alves,"12,162",2016
Luzerna,"5,703",2016
Macieira,"1,807",2016
Mafra,"55,611",2016
Major Gercino,"3,416",2016
Major Vieira,"7,957",2016
Maracajá,"7,051",2016
Maravilha,"24,712",2016
Marema,"1,952",2016
Massaranduba,"16,240",2016
Matos Costa,"2,652",2016
Meleiro,"7,056",2016
Mirim Doce,"2,399",2016
Modelo,"4,181",2016
Mondaí,"11,343",2016
Monte Carlo,"9,740",2016
Monte Castelo,"8,473",2016
Morro da Fumaça,"17,373",2016
Morro Grande,"2,918",2016
Navegantes,"74,964",2016
Nova Erechim,"4,804",2016
Nova Itaberaba,"4,339",2016
Nova Trento,"13,861",2016
Nova Veneza,"14,654",2016
Novo Horizonte,"2,569",2016
Orleans,"22,587",2016
Otacílio Costa,"18,075",2016
Ouro,"7,381",2016
Ouro Verde,"2,254",2016
Paial,"1,607",2016
Painel,"2,378",2016
Palhoça,"161,395",2016
Palma Sola,"7,604",2016
Palmeira,"2,562",2016
Palmitos,"16,257",2016
Papanduva,"18,905",2016
Paraíso,"3,688",2016
Passo de Torres,"8,142",2016
Passos Maia,"4,279",2016
Paulo Lopes,"7,282",2016
Pedras Grandes,"4,047",2016
Penha,"30,262",2016
Peritiba,"2,880",2016
Pescaria Brava,"9,908",2016
Petrolândia,"6,051",2016
Balneário Piçarras,"21,253",2016
Pinhalzinho,"19,105",2016
Pinheiro Preto,"3,438",2016
Piratuba,"4,209",2016
Planalto Alegre,"2,823",2016
Pomerode,"31,760",2016
Ponte Alta,"4,796",2016
Ponte Alta do Norte,"3,405",2016
Ponte Serrada,"11,499",2016
Porto Belo,"19,744",2016
Porto União,"35,045",2016
Pouso Redondo,"16,692",2016
Praia Grande,"7,367",2016
Presidente Castello Branco,"1,630",2016
Presidente Getúlio,"16,736",2016
Presidente Nereu,"2,306",2016
Princesa,"2,891",2016
Quilombo,"10,096",2016
Rancho Queimado,"2,860",2016
Rio das Antas,"6,246",2016
Rio do Campo,"6,078",2016
Rio do Oeste,"7,428",2016
Rio dos Cedros,"11,295",2016
Rio do Sul,"68,217",2016
Rio Fortuna,"4,594",2016
Rio Negrinho,"41,817",2016
Rio Rufino,"2,487",2016
Riqueza,"4,705",2016
Rodeio,"11,434",2016
Romelândia,"5,120",2016
Salete,"7,614",2016
Saltinho,"3,872",2016
Salto Veloso,"4,616",2016
Sangão,"12,001",2016
Santa Cecília,"16,606",2016
Santa Helena,"2,288",2016
Santa Rosa de Lima,"2,133",2016
Santa Rosa do Sul,"8,333",2016
Santa Terezinha,"8,855",2016
Santa Terezinha do Progresso,"2,611",2016
Santiago do Sul,"1,341",2016
Santo Amaro da Imperatriz,"22,266",2016
São Bernardino,"2,496",2016
São Bento do Sul,"81,893",2016
São Bonifácio,"2,922",2016
São Carlos,"11,038",2016
São Cristovão do Sul,"5,412",2016
São Domingos,"9,509",2016
São Francisco do Sul,"49,658",2016
São João do Oeste,"6,285",2016
São João Batista,"33,897",2016
São João do Itaperiú,"3,662",2016
São João do Sul,"7,247",2016
São Joaquim,"26,447",2016
São José,"236,029",2016
São José do Cedro,"13,899",2016
São José do Cerrito,"8,705",2016
São Lourenço do Oeste,"23,473",2016
São Ludgero,"12,688",2016
São Martinho,"3,217",2016
São Miguel da Boa Vista,"1,860",2016
São Miguel do Oeste,"39,390",2016
São Pedro de Alcântara,"5,488",2016
Saudades,"9,594",2016
Schroeder,"19,463",2016
Seara,"17,483",2016
Serra Alta,"3,307",2016
Siderópolis,"13,778",2016
Sombrio,"29,340",2016
Sul Brasil,"2,587",2016
Taió,"18,161",2016
Tangará,"8,748",2016
Tigrinhos,"1,707",2016
Tijucas,"36,170",2016
Timbé do Sul,"5,379",2016
Timbó,"42,045",2016
Timbó Grande,"7,699",2016
Três Barras,"19,046",2016
Treviso,"3,824",2016
Treze de Maio,"7,082",2016
Treze Tílias,"7,392",2016
Trombudo Central,"7,135",2016
Tubarão,"103,674",2016
Tunápolis,"4,612",2016
Turvo,"12,649",2016
União do Oeste,"2,650",2016
Urubici,"11,147",2016
Urupema,"2,492",2016
Urussanga,"21,090",2016
Vargeão,"3,590",2016
Vargem,"2,586",2016
Vargem Bonita,"4,635",2016
Vidal Ramos,"6,361",2016
Videira,"51,499",2016
Vitor Meireles,"5,089",2016
Witmarsum,"3,876",2016
Xanxerê,"49,057",2016
Xavantina,"4,039",2016
Xaxim,"27,921",2016
Zortéa,"3,264",2016
Balneário Rincão,"12,212",2016
Aceguá,"4,731",2016
Água Santa,"3,841",2016
Agudo,"17,102",2016
Ajuricaba,"7,372",2016
Alecrim,"6,799",2016
Alegrete,"78,244",2016
Alegria,"4,085",2016
Almirante Tamandaré do Sul,"2,085",2016
Alpestre,"7,533",2016
Alto Alegre,"1,815",2016
Alto Feliz,"3,032",2016
Alvorada,"207,392",2016
Amaral Ferrador,"6,817",2016
Ametista do Sul,"7,573",2016
André da Rocha,"1,300",2016
Anta Gorda,"6,216",2016
Antônio Prado,"13,296",2016
Arambaré,"3,755",2016
Araricá,"5,349",2016
Aratiba,"6,621",2016
Arroio do Meio,"20,162",2016
Arroio do Sal,"8,921",2016
Arroio do Padre,"2,895",2016
Arroio dos Ratos,"14,227",2016
Arroio do Tigre,"13,353",2016
Arroio Grande,"18,935",2016
Arvorezinha,"10,605",2016
Augusto Pestana,"7,117",2016
Áurea,"3,725",2016
Bagé,"121,986",2016
Balneário Pinhal,"12,493",2016
Barão,"6,086",2016
Barão de Cotegipe,"6,759",2016
Barão do Triunfo,"7,415",2016
Barracão,"5,479",2016
Barra do Guarita,"3,245",2016
Barra do Quaraí,"4,212",2016
Barra do Ribeiro,"13,316",2016
Barra do Rio Azul,"1,933",2016
Barra Funda,"2,507",2016
Barros Cassal,"11,484",2016
Benjamin Constant do Sul,"2,245",2016
Bento Gonçalves,"114,203",2016
Boa Vista das Missões,"2,168",2016
Boa Vista do Buricá,"6,822",2016
Boa Vista do Cadeado,"2,524",2016
Boa Vista do Incra,"2,569",2016
Boa Vista do Sul,"2,859",2016
Bom Jesus,"11,784",2016
Bom Princípio,"13,064",2016
Bom Progresso,"2,238",2016
Bom Retiro do Sul,"12,158",2016
Boqueirão do Leão,"7,913",2016
Bossoroca,"6,836",2016
Bozano,"2,233",2016
Braga,"3,667",2016
Brochier,"4,975",2016
Butiá,"21,220",2016
Caçapava do Sul,"34,644",2016
Cacequi,"13,616",2016
Cachoeira do Sul,"85,600",2016
Cachoeirinha,"126,666",2016
Cacique Doble,"5,090",2016
Caibaté,"5,050",2016
Caiçara,"5,083",2016
Camaquã,"66,031",2016
Camargo,"2,726",2016
Cambará do Sul,"6,687",2016
Campestre da Serra,"3,400",2016
Campina das Missões,"6,031",2016
Campinas do Sul,"5,645",2016
Campo Bom,"64,553",2016
Campo Novo,"5,217",2016
Campos Borges,"3,524",2016
Candelária,"31,541",2016
Cândido Godói,"6,587",2016
Candiota,"9,362",2016
Canela,"42,746",2016
Canguçu,"55,956",2016
Canoas,"342,634",2016
Canudos do Vale,"1,823",2016
Capão Bonito do Sul,"1,764",2016
Capão da Canoa,"47,792",2016
Capão do Cipó,"3,419",2016
Capão do Leão,"25,441",2016
Capivari do Sul,"4,320",2016
Capela de Santana,"11,375",2016
Capitão,"2,763",2016
Carazinho,"62,193",2016
Caraá,"7,918",2016
Carlos Barbosa,"27,835",2016
Carlos Gomes,"1,560",2016
Casca,"9,059",2016
Caseiros,"3,174",2016
Catuípe,"9,367",2016
Caxias do Sul,"479,236",2016
Centenário,"3,021",2016
Cerrito,"6,461",2016
Cerro Branco,"4,681",2016
Cerro Grande,"2,443",2016
Cerro Grande do Sul,"11,377",2016
Cerro Largo,"14,024",2016
Chapada,"9,605",2016
Charqueadas,"38,599",2016
Charrua,"3,493",2016
Chiapetta,"4,043",2016
Chuí,"6,413",2016
Chuvisca,"5,292",2016
Cidreira,"14,511",2016
Ciríaco,"4,993",2016
Colinas,"2,499",2016
Colorado,"3,499",2016
Condor,"6,826",2016
Constantina,"10,101",2016
Coqueiro Baixo,"1,560",2016
Coqueiros do Sul,"2,467",2016
Coronel Barros,"2,556",2016
Coronel Bicaco,"7,801",2016
Coronel Pilar,"1,734",2016
Cotiporã,"4,004",2016
Coxilha,"2,880",2016
Crissiumal,"14,233",2016
Cristal,"7,792",2016
Cristal do Sul,"2,918",2016
Cruz Alta,"63,615",2016
Cruzaltense,"2,077",2016
Cruzeiro do Sul,"12,215",2016
David Canabarro,"4,842",2016
Derrubadas,"3,125",2016
Dezesseis de Novembro,"2,769",2016
Dilermando de Aguiar,"3,133",2016
Dois Irmãos,"30,472",2016
Dois Irmãos das Missões,"2,166",2016
Dois Lajeados,"3,424",2016
Dom Feliciano,"15,224",2016
Dom Pedro de Alcântara,"2,618",2016
Dom Pedrito,"39,853",2016
Dona Francisca,"3,352",2016
Doutor Maurício Cardoso,"5,154",2016
Doutor Ricardo,"2,074",2016
Eldorado do Sul,"38,199",2016
Encantado,"22,009",2016
Encruzilhada do Sul,"25,801",2016
Engenho Velho,"1,367",2016
Entre-Ijuís,"9,008",2016
Entre Rios do Sul,"3,052",2016
Erebango,"3,065",2016
Erechim,"102,906",2016
Ernestina,"3,211",2016
Herval,"6,978",2016
Erval Grande,"5,188",2016
Erval Seco,"7,715",2016
Esmeralda,"3,307",2016
Esperança do Sul,"3,224",2016
Espumoso,"15,826",2016
Estação,"6,165",2016
Estância Velha,"46,877",2016
Esteio,"84,114",2016
Estrela,"32,950",2016
Estrela Velha,"3,744",2016
Eugênio de Castro,"2,721",2016
Fagundes Varela,"2,716",2016
Farroupilha,"69,066",2016
Faxinal do Soturno,"6,868",2016
Faxinalzinho,"2,538",2016
Fazenda Vilanova,"4,148",2016
Feliz,"13,208",2016
Flores da Cunha,"29,405",2016
Floriano Peixoto,"1,972",2016
Fontoura Xavier,"10,861",2016
Formigueiro,"7,074",2016
Forquetinha,"2,523",2016
Fortaleza dos Valos,"4,603",2016
Frederico Westphalen,"30,699",2016
Garibaldi,"33,384",2016
Garruchos,"3,200",2016
Gaurama,"5,897",2016
General Câmara,"8,668",2016
Gentil,"1,708",2016
Getúlio Vargas,"16,648",2016
Giruá,"17,132",2016
Glorinha,"7,588",2016
Gramado,"34,832",2016
Gramado dos Loureiros,"2,258",2016
Gramado Xavier,"4,232",2016
Gravataí,"273,742",2016
Guabiju,"1,606",2016
Guaíba,"99,186",2016
Guaporé,"24,677",2016
Guarani das Missões,"8,114",2016
Harmonia,"4,630",2016
Herveiras,"3,067",2016
Horizontina,"19,286",2016
Hulha Negra,"6,521",2016
Humaitá,"4,998",2016
Ibarama,"4,518",2016
Ibiaçá,"4,847",2016
Ibiraiaras,"7,449",2016
Ibirapuitã,"4,159",2016
Ibirubá,"20,300",2016
Igrejinha,"34,630",2016
Ijuí,"83,089",2016
Ilópolis,"4,205",2016
Imbé,"20,294",2016
Imigrante,"3,152",2016
Independência,"6,625",2016
Inhacorá,"2,315",2016
Ipê,"6,448",2016
Ipiranga do Sul,"1,978",2016
Iraí,"7,969",2016
Itaara,"5,357",2016
Itacurubi,"3,552",2016
Itapuca,"2,309",2016
Itaqui,"39,049",2016
Itati,"2,592",2016
Itatiba do Sul,"3,944",2016
Ivorá,"2,118",2016
Ivoti,"22,270",2016
Jaboticaba,"4,099",2016
Jacuizinho,"2,656",2016
Jacutinga,"3,709",2016
Jaguarão,"28,230",2016
Jaguari,"11,551",2016
Jaquirana,"4,110",2016
Jari,"3,650",2016
Jóia,"8,668",2016
Júlio de Castilhos,"20,032",2016
Lagoa Bonita do Sul,"2,839",2016
Lagoão,"6,504",2016
Lagoa dos Três Cantos,"1,649",2016
Lagoa Vermelha,"28,443",2016
Lajeado,"79,172",2016
Lajeado do Bugre,"2,592",2016
Lavras do Sul,"7,820",2016
Liberato Salzano,"5,718",2016
Lindolfo Collor,"5,719",2016
Linha Nova,"1,707",2016
Machadinho,"5,645",2016
Maçambará,"4,814",2016
Mampituba,"3,081",2016
Manoel Viana,"7,372",2016
Maquiné,"7,028",2016
Maratá,"2,668",2016
Marau,"40,629",2016
Marcelino Ramos,"4,982",2016
Mariana Pimentel,"3,926",2016
Mariano Moro,"2,200",2016
Marques de Souza,"4,163",2016
Mata,"5,141",2016
Mato Castelhano,"2,571",2016
Mato Leitão,"4,240",2016
Mato Queimado,"1,789",2016
Maximiliano de Almeida,"4,834",2016
Minas do Leão,"8,035",2016
Miraguaí,"4,978",2016
Montauri,"1,551",2016
Monte Alegre dos Campos,"3,243",2016
Monte Belo do Sul,"2,696",2016
Montenegro,"63,551",2016
Mormaço,"2,968",2016
Morrinhos do Sul,"3,179",2016
Morro Redondo,"6,548",2016
Morro Reuter,"6,143",2016
Mostardas,"12,758",2016
Muçum,"4,998",2016
Muitos Capões,"3,147",2016
Muliterno,"1,899",2016
Não-Me-Toque,"17,094",2016
Nicolau Vergueiro,"1,754",2016
Nonoai,"12,270",2016
Nova Alvorada,"3,457",2016
Nova Araçá,"4,429",2016
Nova Bassano,"9,540",2016
Nova Boa Vista,"1,942",2016
Nova Bréscia,"3,337",2016
Nova Candelária,"2,810",2016
Nova Esperança do Sul,"5,087",2016
Nova Hartz,"20,225",2016
Nova Pádua,"2,563",2016
Nova Palma,"6,597",2016
Nova Petrópolis,"20,549",2016
Nova Prata,"25,315",2016
Nova Ramada,"2,428",2016
Nova Roma do Sul,"3,584",2016
Nova Santa Rita,"26,086",2016
Novo Cabrais,"4,107",2016
Novo Hamburgo,"249,113",2016
Novo Machado,"3,791",2016
Novo Tiradentes,"2,316",2016
Novo Xingu,"1,793",2016
Novo Barreiro,"4,171",2016
Osório,"44,190",2016
Paim Filho,"4,196",2016
Palmares do Sul,"11,431",2016
Palmeira das Missões,"34,907",2016
Palmitinho,"7,177",2016
Panambi,"41,473",2016
Pantano Grande,"9,887",2016
Paraí,"7,357",2016
Paraíso do Sul,"7,662",2016
Pareci Novo,"3,743",2016
Parobé,"55,893",2016
Passa Sete,"5,523",2016
Passo do Sobrado,"6,402",2016
Passo Fundo,"197,798",2016
Paulo Bento,"2,302",2016
Paverama,"8,461",2016
Pedras Altas,"2,181",2016
Pedro Osório,"8,005",2016
Pejuçara,"4,049",2016
Pelotas,"343,651",2016
Picada Café,"5,564",2016
Pinhal,"2,613",2016
Pinhal da Serra,"2,115",2016
Pinhal Grande,"4,552",2016
Pinheirinho do Vale,"4,783",2016
Pinheiro Machado,"12,944",2016
Pinto Bandeira,"2,847",2016
Pirapó,"2,651",2016
Piratini,"20,757",2016
Planalto,"10,650",2016
Poço das Antas,"2,108",2016
Pontão,"3,988",2016
Ponte Preta,"1,717",2016
Portão,"34,353",2016
Porto Alegre,"1,481,019",2016
Porto Lucena,"5,269",2016
Porto Mauá,"2,546",2016
Porto Vera Cruz,"1,704",2016
Porto Xavier,"10,737",2016
Pouso Novo,"1,832",2016
Presidente Lucena,"2,729",2016
Progresso,"6,376",2016
Protásio Alves,"2,037",2016
Putinga,"4,172",2016
Quaraí,"23,555",2016
Quatro Irmãos,"1,852",2016
Quevedos,"2,820",2016
Quinze de Novembro,"3,819",2016
Redentora,"11,108",2016
Relvado,"2,191",2016
Restinga Sêca,"16,324",2016
Rio dos Índios,"3,366",2016
Rio Grande,"208,641",2016
Rio Pardo,"38,968",2016
Riozinho,"4,590",2016
Roca Sales,"11,040",2016
Rodeio Bonito,"5,961",2016
Rolador,"2,528",2016
Rolante,"20,819",2016
Ronda Alta,"10,675",2016
Rondinha,"5,520",2016
Roque Gonzales,"7,267",2016
Rosário do Sul,"40,750",2016
Sagrada Família,"2,676",2016
Saldanha Marinho,"2,862",2016
Salto do Jacuí,"12,460",2016
Salvador das Missões,"2,773",2016
Salvador do Sul,"7,377",2016
Sananduva,"16,189",2016
Santa Bárbara do Sul,"8,742",2016
Santa Cecília do Sul,"1,696",2016
Santa Clara do Sul,"6,235",2016
Santa Cruz do Sul,"126,775",2016
Santa Maria,"277,309",2016
Santa Maria do Herval,"6,344",2016
Santa Margarida do Sul,"2,507",2016
Santana da Boa Vista,"8,424",2016
Sant'Ana do Livramento,"82,631",2016
Santa Rosa,"72,504",2016
Santa Tereza,"1,780",2016
Santa Vitória do Palmar,"31,352",2016
Santiago,"50,647",2016
Santo Ângelo,"79,040",2016
Santo Antônio do Palma,"2,197",2016
Santo Antônio da Patrulha,"42,160",2016
Santo Antônio das Missões,"11,111",2016
Santo Antônio do Planalto,"2,058",2016
Santo Augusto,"14,341",2016
Santo Cristo,"14,747",2016
Santo Expedito do Sul,"2,476",2016
São Borja,"62,897",2016
São Domingos do Sul,"3,073",2016
São Francisco de Assis,"19,437",2016
São Francisco de Paula,"21,617",2016
São Gabriel,"62,874",2016
São Jerônimo,"23,649",2016
São João da Urtiga,"4,836",2016
São João do Polêsine,"2,649",2016
São Jorge,"2,844",2016
São José das Missões,"2,725",2016
São José do Herval,"2,172",2016
São José do Hortêncio,"4,504",2016
São José do Inhacorá,"2,212",2016
São José do Norte,"27,095",2016
São José do Ouro,"7,117",2016
São José do Sul,"2,279",2016
São José dos Ausentes,"3,483",2016
São Leopoldo,"229,678",2016
São Lourenço do Sul,"44,561",2016
São Luiz Gonzaga,"35,123",2016
São Marcos,"21,286",2016
São Martinho,"5,799",2016
São Martinho da Serra,"3,308",2016
São Miguel das Missões,"7,742",2016
São Nicolau,"5,704",2016
São Paulo das Missões,"6,313",2016
São Pedro da Serra,"3,612",2016
São Pedro das Missões,"1,991",2016
São Pedro do Butiá,"2,987",2016
São Pedro do Sul,"16,775",2016
São Sebastião do Caí,"24,825",2016
São Sepé,"24,418",2016
São Valentim,"3,600",2016
São Valentim do Sul,"2,261",2016
São Valério do Sul,"2,756",2016
São Vendelino,"2,140",2016
São Vicente do Sul,"8,802",2016
Sapiranga,"79,946",2016
Sapucaia do Sul,"138,933",2016
Sarandi,"23,222",2016
Seberi,"11,154",2016
Sede Nova,"3,057",2016
Segredo,"7,409",2016
Selbach,"5,143",2016
Senador Salgado Filho,"2,882",2016
Sentinela do Sul,"5,507",2016
Serafina Corrêa,"16,004",2016
Sério,"2,216",2016
Sertão,"6,116",2016
Sertão Santana,"6,282",2016
Sete de Setembro,"2,123",2016
Severiano de Almeida,"3,879",2016
Silveira Martins,"2,484",2016
Sinimbu,"10,404",2016
Sobradinho,"14,982",2016
Soledade,"31,313",2016
Tabaí,"4,494",2016
Tapejara,"21,809",2016
Tapera,"10,809",2016
Tapes,"17,390",2016
Taquara,"57,396",2016
Taquari,"27,168",2016
Taquaruçu do Sul,"3,096",2016
Tavares,"5,561",2016
Tenente Portela,"14,023",2016
Terra de Areia,"10,711",2016
Teutônia,"30,518",2016
Tio Hugo,"2,930",2016
Tiradentes do Sul,"6,338",2016
Toropi,"2,978",2016
Torres,"37,342",2016
Tramandaí,"46,962",2016
Travesseiro,"2,390",2016
Três Arroios,"2,862",2016
Três Cachoeiras,"10,859",2016
Três Coroas,"26,348",2016
Três de Maio,"24,491",2016
Três Forquilhas,"2,910",2016
Três Palmeiras,"4,464",2016
Três Passos,"24,640",2016
Trindade do Sul,"5,961",2016
Triunfo,"28,084",2016
Tucunduva,"5,979",2016
Tunas,"4,595",2016
Tupanci do Sul,"1,578",2016
Tupanciretã,"23,615",2016
Tupandi,"4,421",2016
Tuparendi,"8,533",2016
Turuçu,"3,590",2016
Ubiretama,"2,248",2016
União da Serra,"1,393",2016
Unistalda,"2,474",2016
Uruguaiana,"129,720",2016
Vacaria,"65,135",2016
Vale Verde,"3,448",2016
Vale do Sol,"11,689",2016
Vale Real,"5,594",2016
Vanini,"2,094",2016
Venâncio Aires,"70,179",2016
Vera Cruz,"25,866",2016
Veranópolis,"24,885",2016
Vespasiano Corrêa,"1,966",2016
Viadutos,"5,237",2016
Viamão,"252,872",2016
Vicente Dutra,"5,187",2016
Victor Graeff,"3,060",2016
Vila Flores,"3,373",2016
Vila Lângaro,"2,189",2016
Vila Maria,"4,400",2016
Vila Nova do Sul,"4,368",2016
Vista Alegre,"2,882",2016
Vista Alegre do Prata,"1,612",2016
Vista Gaúcha,"2,877",2016
Vitória das Missões,"3,442",2016
Westfália,"2,965",2016
Xangri-lá,"14,430",2016
Água Clara,"14,734",2016
Alcinópolis,"5,114",2016
Amambai,"38,030",2016
Anastácio,"24,852",2016
Anaurilândia,"8,885",2016
Angélica,"10,304",2016
Antônio João,"8,744",2016
Aparecida do Taboado,"24,745",2016
Aquidauana,"47,323",2016
Aral Moreira,"11,586",2016
Bandeirantes,"6,783",2016
Bataguassu,"22,084",2016
Batayporã,"11,228",2016
Bela Vista,"24,223",2016
Bodoquena,"7,859",2016
Bonito,"21,267",2016
Brasilândia,"11,884",2016
Caarapó,"28,867",2016
Camapuã,"13,712",2016
Campo Grande,"863,982",2016
Caracol,"5,906",2016
Cassilândia,"21,685",2016
Chapadão do Sul,"23,284",2016
Corguinho,"5,622",2016
Coronel Sapucaia,"14,916",2016
Corumbá,"109,294",2016
Costa Rica,"19,835",2016
Coxim,"33,231",2016
Deodápolis,"12,712",2016
Dois Irmãos do Buriti,"11,049",2016
Douradina,"5,775",2016
Dourados,"215,486",2016
Eldorado,"12,176",2016
Fátima do Sul,"19,200",2016
Figueirão,"3,020",2016
Glória de Dourados,"9,976",2016
Guia Lopes da Laguna,"10,063",2016
Iguatemi,"15,738",2016
Inocência,"7,641",2016
Itaporã,"23,220",2016
Itaquiraí,"20,401",2016
Ivinhema,"22,975",2016
Japorã,"8,702",2016
Jaraguari,"6,940",2016
Jardim,"25,617",2016
Jateí,"4,031",2016
Juti,"6,476",2016
Ladário,"22,228",2016
Laguna Carapã,"7,097",2016
Maracaju,"44,042",2016
Miranda,"27,316",2016
Mundo Novo,"17,994",2016
Naviraí,"52,367",2016
Nioaque,"14,162",2016
Nova Alvorada do Sul,"20,217",2016
Nova Andradina,"51,764",2016
Novo Horizonte do Sul,"4,173",2016
Paraíso das Águas,"5,251",2016
Paranaíba,"41,626",2016
Paranhos,"13,674",2016
Pedro Gomes,"7,738",2016
Ponta Porã,"88,164",2016
Porto Murtinho,"16,686",2016
Ribas do Rio Pardo,"23,526",2016
Rio Brilhante,"35,465",2016
Rio Negro,"4,871",2016
Rio Verde de Mato Grosso,"19,515",2016
Rochedo,"5,300",2016
Santa Rita do Pardo,"7,682",2016
São Gabriel do Oeste,"25,443",2016
Sete Quedas,"10,811",2016
Selvíria,"6,469",2016
Sidrolândia,"52,975",2016
Sonora,"17,941",2016
Tacuru,"11,160",2016
Taquarussu,"3,570",2016
Terenos,"20,387",2016
Três Lagoas,"115,561",2016
Vicentina,"6,034",2016
Acorizal,"5,301",2016
Água Boa,"24,032",2016
Alta Floresta,"50,082",2016
Alto Araguaia,"17,841",2016
Alto Boa Vista,"6,308",2016
Alto Garças,"11,383",2016
Alto Paraguai,"10,814",2016
Alto Taquari,"9,963",2016
Apiacás,"9,551",2016
Araguaiana,"3,059",2016
Araguainha,953,2016
Araputanga,"16,109",2016
Arenápolis,"9,576",2016
Aripuanã,"21,011",2016
Barão de Melgaço,"7,886",2016
Barra do Bugres,"33,334",2016
Barra do Garças,"58,690",2016
Bom Jesus do Araguaia,"6,144",2016
Brasnorte,"18,258",2016
Cáceres,"90,881",2016
Campinápolis,"15,252",2016
Campo Novo do Parecis,"32,778",2016
Campo Verde,"38,814",2016
Campos de Júlio,"6,336",2016
Canabrava do Norte,"4,654",2016
Canarana,"20,461",2016
Carlinda,"10,258",2016
Castanheira,"8,429",2016
Chapada dos Guimarães,"18,906",2016
Cláudia,"11,632",2016
Cocalinho,"5,533",2016
Colíder,"32,120",2016
Colniza,"34,885",2016
Comodoro,"19,702",2016
Confresa,"28,913",2016
Conquista D'Oeste,"3,799",2016
Cotriguaçu,"18,209",2016
Cuiabá,"585,367",2016
Curvelândia,"5,028",2016
Denise,"9,040",2016
Diamantino,"21,180",2016
Dom Aquino,"8,009",2016
Feliz Natal,"13,127",2016
Figueirópolis D'Oeste,"3,492",2016
Gaúcha do Norte,"7,167",2016
General Carneiro,"5,286",2016
Glória D'Oeste,"2,986",2016
Guarantã do Norte,"34,218",2016
Guiratinga,"14,525",2016
Indiavaí,"2,624",2016
Ipiranga do Norte,"6,903",2016
Itanhangá,"6,252",2016
Itaúba,"3,905",2016
Itiquira,"12,620",2016
Jaciara,"26,519",2016
Jangada,"7,961",2016
Jauru,"9,003",2016
Juara,"33,731",2016
Juína,"39,734",2016
Juruena,"14,430",2016
Juscimeira,"11,039",2016
Lambari D'Oeste,"5,831",2016
Lucas do Rio Verde,"59,436",2016
Luciara,"2,068",2016
Vila Bela da Santíssima Trindade,"15,406",2016
Marcelândia,"10,639",2016
Matupá,"15,654",2016
Mirassol d'Oeste,"26,596",2016
Nobres,"14,938",2016
Nortelândia,"5,971",2016
Nossa Senhora do Livramento,"12,518",2016
Nova Bandeirantes,"14,106",2016
Nova Nazaré,"3,574",2016
Nova Lacerda,"6,231",2016
Nova Santa Helena,"3,581",2016
Nova Brasilândia,"3,931",2016
Nova Canaã do Norte,"12,355",2016
Nova Mutum,"41,178",2016
Nova Olímpia,"19,218",2016
Nova Ubiratã,"11,074",2016
Nova Xavantina,"20,519",2016
Novo Mundo,"8,549",2016
Novo Horizonte do Norte,"3,862",2016
Novo São Joaquim,"5,200",2016
Paranaíta,"10,864",2016
Paranatinga,"21,317",2016
Novo Santo Antônio,"2,434",2016
Pedra Preta,"16,811",2016
Peixoto de Azevedo,"33,296",2016
Planalto da Serra,"2,620",2016
Poconé,"32,205",2016
Pontal do Araguaia,"6,259",2016
Ponte Branca,"1,588",2016
Pontes e Lacerda,"43,538",2016
Porto Alegre do Norte,"11,837",2016
Porto dos Gaúchos,"5,308",2016
Porto Esperidião,"11,535",2016
Porto Estrela,"3,064",2016
Poxoréu,"16,209",2016
Primavera do Leste,"58,370",2016
Querência,"16,061",2016
São José dos Quatro Marcos,"18,536",2016
Reserva do Cabaçal,"2,638",2016
Ribeirão Cascalheira,"9,681",2016
Ribeirãozinho,"2,306",2016
Rio Branco,"5,028",2016
Santa Carmem,"4,326",2016
Santo Afonso,"3,044",2016
São José do Povo,"3,869",2016
São José do Rio Claro,"19,395",2016
São José do Xingu,"5,396",2016
São Pedro da Cipa,"4,493",2016
Rondolândia,"3,823",2016
Rondonópolis,"218,899",2016
Rosário Oeste,"17,016",2016
Santa Cruz do Xingu,"2,353",2016
Salto do Céu,"3,423",2016
Santa Rita do Trivelato,"3,135",2016
Santa Terezinha,"7,967",2016
Santo Antônio do Leste,"4,728",2016
Santo Antônio do Leverger,"18,186",2016
São Félix do Araguaia,"11,209",2016
Sapezal,"23,496",2016
Serra Nova Dourada,"1,548",2016
Sinop,"132,934",2016
Sorriso,"82,792",2016
Tabaporã,"9,398",2016
Tangará da Serra,"96,932",2016
Tapurah,"12,632",2016
Terra Nova do Norte,"9,816",2016
